vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,815,48,32,25,7,278,537,853.88,735.36,118.52,475,3476514
1,2,2,808,63,32,27,5,241,567,704.81,626.55,78.26,489,3092195
2,3,3,801,53,38,34,4,304,497,933.36,860.89,72.47,411,3857000
3,4,4,809,59,30,26,4,230,579,692.93,634.31,58.62,503,2941130
4,5,5,823,56,33,29,4,267,556,785.47,720.46,65.01,480,3380661
5,6,6,817,58,34,28,6,287,530,904.86,765.31,139.55,442,3606805
6,7,7,806,54,36,31,5,297,509,902.66,816.31,86.35,431,3747483
7,8,8,826,48,35,28,7,288,538,880.96,723.95,157.01,462,3635596
8,9,9,828,54,36,30,6,297,531,858.63,721.64,136.99,447,3747483
9,10,10,816,53,35,33,2,329,487,1053.05,995.6,57.45,401,4061463
10,1,1,818,54,36,31,5,291,527,883.9,812.41,71.49,445,3685161
11,2,2,805,55,32,28,4,305,500,964.17,884.53,79.64,426,3756963
12,3,3,822,55,32,31,1,294,528,941.66,929.06,12.6,452,3642706
13,4,4,801,55,32,26,6,255,546,722.17,609.02,113.15,474,3237613
14,5,5,810,43,32,26,6,265,545,788.86,689.37,99.49,475,3341483
15,6,6,799,46,30,25,5,298,501,985.33,861.54,123.79,435,3647446
16,7,7,806,35,19,17,2,175,631,547.82,523.04,24.78,577,2167401
17,8,8,813,52,35,29,6,277,536,802.69,691.0,111.69,452,3521339
18,9,9,827,41,32,27,5,266,561,804.63,710.58,94.05,495,3351870
19,10,10,813,35,28,24,4,229,584,675.87,585.43,90.44,518,2893935
20,1,1,816,48,35,30,5,315,501,987.22,900.2,87.02,425,3916045
21,2,2,808,39,32,25,7,231,577,641.69,539.3,102.39,515,2988325
22,3,3,824,39,35,30,5,262,562,745.86,655.46,90.4,496,3365534
23,4,4,807,40,32,28,4,255,552,740.81,677.78,63.03,480,3237613
24,5,5,807,35,39,30,9,295,512,826.01,667.09,158.92,444,3781921
25,6,6,814,46,35,27,8,287,527,806.93,700.44,106.49,453,3625209
26,7,7,804,37,31,25,6,250,554,718.41,640.04,78.37,490,3167274
27,8,8,817,42,34,28,6,320,497,1034.49,918.54,115.95,427,3949576
28,9,9,811,36,27,23,4,256,555,771.52,617.22,154.3,497,3155980
29,10,10,834,41,28,22,6,293,541,983.63,804.57,179.06,473,3558703
30,1,1,808,48,39,29,10,307,501,857.5,692.58,164.92,421,3906565
31,2,2,818,29,27,20,7,261,557,831.91,652.65,179.26,511,3207915
32,3,3,812,36,33,24,9,262,550,723.69,584.6,139.09,490,3328726
33,4,4,815,36,28,21,7,245,570,745.14,605.05,140.09,512,3060127
34,5,5,816,43,27,23,4,255,561,794.87,697.71,97.16,495,3145593
35,6,6,823,39,29,26,3,285,538,897.45,829.08,68.37,474,3494011
36,7,7,825,46,36,32,4,297,528,893.86,824.62,69.24,454,3747483
37,8,8,830,32,29,23,6,264,566,832.12,686.36,145.76,506,3275884
38,9,9,818,30,23,19,4,197,621,619.74,548.82,70.92,575,2469531
39,10,10,813,29,25,22,3,230,583,722.02,630.1,91.92,527,2849110
40,1,1,818,42,30,26,4,251,567,736.58,683.19,53.39,495,3159257
41,2,2,800,42,31,25,6,253,547,764.0,677.32,86.68,475,3198435
42,3,3,796,30,27,21,6,249,547,769.49,595.08,174.41,493,3083271
43,4,4,820,36,34,24,10,294,526,887.9,688.29,199.61,468,3679514
44,5,5,807,33,30,22,8,229,578,609.08,526.41,82.67,520,2930743
45,6,6,819,34,28,22,6,261,558,809.74,708.02,101.72,492,3226319
46,7,7,811,27,29,23,6,247,564,735.84,600.22,135.62,510,3099305
47,8,8,806,26,21,16,5,186,620,571.21,460.0,111.21,574,2318466
48,9,9,839,27,25,18,7,246,593,798.4,626.85,171.55,547,3015302
49,10,10,829,37,31,27,4,245,584,725.77,621.95,103.82,522,3115339
50,1,1,814,23,21,15,6,173,641,487.6,416.88,70.72,603,2183435
51,2,2,800,25,25,18,7,207,593,623.53,480.35,143.18,547,2610209
52,3,3,815,28,27,23,4,220,595,661.56,593.62,67.94,541,2782048
53,4,4,806,26,22,17,5,179,627,518.66,451.44,67.22,583,2264161
54,5,5,793,35,27,22,5,216,577,624.1,533.18,90.92,517,2740500
55,6,6,814,32,27,21,6,242,572,765.11,596.09,169.02,514,3010562
56,7,7,827,25,27,19,8,230,597,699.47,532.21,167.26,551,2885918
57,8,8,822,27,22,17,5,192,630,628.41,538.68,89.73,584,2399192
58,9,9,793,30,25,21,4,250,543,815.36,700.68,114.68,491,3056850
59,10,10,824,34,33,27,6,307,517,943.18,830.21,112.97,453,3796141
60,1,1,822,23,25,20,5,239,583,783.37,649.31,134.06,537,2942593
61,2,2,820,37,29,25,4,216,604,623.23,546.13,77.1,538,2777308
62,3,3,805,23,22,17,5,184,621,537.5,463.5,74.0,575,2316096
63,4,4,786,28,29,20,9,250,536,757.79,585.48,172.31,488,3130466
64,5,5,813,29,29,22,7,251,562,753.28,634.44,118.84,510,3140853
65,6,6,815,31,24,21,3,233,582,723.88,664.34,59.54,532,2861867
66,7,7,817,31,27,22,5,222,595,660.54,571.88,88.66,539,2802822
67,8,8,814,26,26,21,5,203,611,564.44,469.74,94.7,565,2587065
68,9,9,811,24,21,15,6,199,612,629.6,470.18,159.42,568,2453497
69,10,10,822,27,24,17,7,227,595,711.44,500.01,211.43,549,2799545
70,1,1,791,29,24,18,6,226,565,724.99,598.55,126.44,519,2789158
71,2,2,811,24,27,19,8,217,594,647.97,462.43,185.54,550,2750887
72,3,3,820,16,16,13,3,147,673,482.14,401.84,80.3,641,1821353
73,4,4,820,16,21,13,8,177,643,533.97,406.29,127.68,611,2224983
74,5,5,825,27,22,19,3,187,638,564.12,517.85,46.27,592,2347257
75,6,6,833,25,23,20,3,237,596,773.96,674.73,99.23,554,2885011
76,7,7,813,26,21,17,4,160,653,428.81,373.62,55.19,609,2048404
77,8,8,801,22,15,12,3,164,637,527.8,455.52,72.28,599,1979528
78,9,9,821,16,18,13,5,231,590,814.25,618.53,195.72,562,2730669
