vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,819,43,27,23,4,263,556,850.29,761.7,88.59,498,3228689
1,2,2,805,56,25,25,0,217,588,658.43,658.43,0.0,514,2714079
2,3,3,811,50,36,27,9,322,489,997.43,843.85,153.58,421,4007158
3,4,4,809,54,30,26,4,233,576,705.06,624.65,80.41,508,2972291
4,5,5,803,49,31,26,5,244,559,707.27,617.07,90.2,493,3104952
5,6,6,817,56,37,31,6,309,508,974.7,824.93,149.77,430,3890531
6,7,7,816,48,25,23,2,228,588,701.12,665.73,35.39,528,2828336
7,8,8,830,49,32,28,4,248,582,705.75,608.83,96.92,514,3164904
8,9,9,804,42,26,24,2,223,581,695.56,648.24,47.32,519,2794805
9,10,10,822,43,26,25,1,263,559,860.99,803.33,57.66,495,3210285
10,1,1,829,50,30,26,4,268,561,832.92,748.09,84.83,487,3335836
11,2,2,821,54,39,33,6,286,535,842.51,736.79,105.72,447,3688438
12,3,3,822,55,36,29,7,305,517,904.54,744.13,160.41,441,3830579
13,4,4,802,46,33,26,7,244,558,729.1,610.24,118.86,486,3141760
14,5,5,817,47,33,29,4,257,560,704.62,638.08,66.54,486,3276791
15,6,6,821,40,28,25,3,253,568,829.54,741.24,88.3,502,3143223
16,7,7,796,35,29,23,6,254,542,729.07,635.9,93.17,484,3172014
17,8,8,806,34,34,25,9,304,502,903.86,768.64,135.22,442,3783384
18,9,9,823,35,24,22,2,233,590,716.97,645.32,71.65,530,2861867
19,10,10,816,41,36,26,10,305,511,929.83,726.87,202.96,441,3830579
20,1,1,804,36,27,19,8,244,560,747.42,640.82,106.6,504,3031336
21,2,2,827,37,32,25,7,251,576,728.86,615.23,113.63,510,3196065
22,3,3,802,47,28,24,4,247,555,700.05,644.33,55.72,489,3080901
23,4,4,795,39,26,21,5,215,580,625.44,544.13,81.31,520,2711709
24,5,5,835,46,35,30,5,318,517,998.46,844.81,153.65,443,3947206
25,6,6,814,36,31,22,9,252,562,764.84,570.17,194.67,496,3188048
26,7,7,813,44,27,24,3,243,570,727.14,672.6,54.54,506,3020949
27,8,8,819,36,29,21,8,234,585,701.13,560.54,140.59,527,2964274
28,9,9,820,36,27,22,5,216,604,618.5,531.77,86.73,548,2740500
29,10,10,826,40,32,26,6,272,554,811.23,667.15,144.08,488,3414192
30,1,1,811,35,31,25,6,285,526,858.37,780.45,77.92,460,3530819
31,2,2,801,38,31,25,6,261,540,768.45,658.18,110.27,472,3281531
32,3,3,799,38,31,24,7,254,545,735.84,616.0,119.84,481,3208822
33,4,4,790,26,25,21,4,216,574,669.71,571.17,98.54,524,2703692
34,5,5,805,37,25,22,3,183,622,509.64,463.34,46.3,562,2360921
35,6,6,819,43,30,23,7,286,533,926.72,767.14,159.58,469,3522802
36,7,7,813,35,31,23,8,303,510,959.27,769.78,189.49,456,3717785
37,8,8,822,35,29,24,5,208,614,573.5,495.85,77.65,554,2694212
38,9,9,827,39,30,24,6,268,559,808.99,657.6,151.39,495,3335836
39,10,10,743,26,21,17,4,198,545,620.26,556.3,63.96,499,2443110
40,1,1,808,34,31,22,9,259,549,742.55,613.19,129.36,495,3260757
41,2,2,802,31,28,19,9,213,589,533.98,412.33,121.65,533,2727743
42,3,3,804,34,21,19,2,201,603,619.3,603.77,15.53,549,2474271
43,4,4,822,20,25,17,8,223,599,697.21,542.12,155.09,561,2776401
44,5,5,826,38,32,26,6,282,544,871.47,725.89,145.58,478,3518062
45,6,6,834,40,34,27,7,304,530,919.24,773.5,145.74,460,3783384
46,7,7,825,31,24,19,5,213,612,683.05,535.54,147.51,564,2654127
47,8,8,811,35,26,20,6,230,581,712.59,582.8,129.79,527,2867514
48,9,9,811,33,24,19,5,226,585,700.64,570.22,130.42,531,2789158
49,10,10,825,25,22,16,6,207,618,614.52,499.15,115.37,576,2554997
50,1,1,809,32,26,22,4,200,609,571.86,511.84,60.02,551,2555904
51,2,2,817,37,35,28,7,236,581,555.8,496.17,59.63,513,3095472
52,3,3,803,26,27,18,9,231,572,699.66,546.17,153.49,534,2896305
53,4,4,813,28,23,19,4,206,607,608.76,554.85,53.91,559,2563014
54,5,5,814,29,25,21,4,193,621,572.13,468.32,103.81,569,2464791
55,6,6,820,25,27,18,9,215,605,642.11,435.65,206.46,557,2730113
56,7,7,844,36,30,25,5,262,582,844.45,711.33,133.12,520,3273514
57,8,8,805,27,23,20,3,197,608,591.86,524.82,67.04,560,2469531
58,9,9,834,27,24,18,6,250,584,814.14,677.63,136.51,534,3038446
59,10,10,803,28,22,17,5,195,608,584.03,505.11,78.92,560,2430353
60,1,1,806,29,29,22,7,270,536,851.2,718.12,133.08,484,3338206
61,2,2,782,23,21,16,5,182,600,574.07,475.51,98.56,562,2276918
62,3,3,825,25,24,17,7,216,609,669.24,512.62,156.62,565,2685288
63,4,4,806,32,27,21,6,223,583,639.98,550.8,89.18,533,2813209
64,5,5,816,24,29,21,8,239,577,683.82,523.19,160.63,531,3016209
65,6,6,818,24,22,18,4,188,630,572.44,510.14,62.3,584,2357644
66,7,7,792,26,22,18,4,171,621,449.39,385.19,64.2,573,2181065
67,8,8,811,25,22,17,5,187,624,565.95,442.27,123.68,578,2347257
68,9,9,830,24,25,19,6,200,630,597.49,450.09,147.4,588,2537500
69,10,10,820,21,22,17,5,202,618,640.72,526.78,113.94,576,2503062
70,1,1,802,23,29,20,9,254,548,780.19,611.24,168.95,506,3172014
71,2,2,807,22,24,18,6,204,603,617.43,544.03,73.4,563,2560644
72,3,3,816,27,24,19,5,187,629,506.75,452.45,54.3,581,2384065
73,4,4,810,23,22,16,6,188,622,570.66,422.04,148.62,582,2357644
74,5,5,808,20,17,13,4,160,648,500.39,404.47,95.92,614,1974788
75,6,6,794,23,15,12,3,147,647,442.45,399.93,42.52,609,1802949
76,7,7,806,14,15,11,4,145,661,442.92,384.94,57.98,635,1782175
77,8,8,791,13,13,11,2,150,641,512.83,451.93,60.9,615,1797302
78,9,9,821,20,23,16,7,214,607,688.53,515.36,173.17,569,2646110
79,10,10,812,16,19,15,4,196,616,653.58,502.34,151.24,584,2385528
80,1,1,816,21,19,14,5,165,651,497.96,408.31,89.65,613,2063531
81,2,2,831,10,16,11,5,175,656,568.43,363.47,204.96,636,2112189
82,3,3,782,14,16,12,4,147,635,455.4,388.22,67.18,607,1821353
83,4,4,800,10,10,7,3,94,706,295.02,223.0,72.02,690,1160418
84,5,5,815,17,16,13,3,130,685,405.55,316.33,89.22,659,1644774
85,6,6,815,17,17,13,4,161,654,508.7,421.96,86.74,624,1985175
86,7,7,807,21,22,16,6,224,583,707.61,603.0,104.61,543,2731576
87,8,8,816,17,21,15,6,208,608,657.25,536.95,120.3,576,2546980
88,9,9,824,19,17,15,2,167,657,535.03,473.34,61.69,621,2047497
89,10,10,815,14,14,10,4,121,694,374.95,298.85,76.1,668,1514483
90,1,1,797,14,16,11,5,156,641,478.96,410.64,68.32,613,1914836
91,2,2,817,27,26,22,4,208,609,589.61,500.67,88.94,557,2639000
92,3,3,799,17,21,15,6,192,607,620.05,488.65,131.4,575,2380788
93,4,4,800,10,14,8,6,124,676,401.07,269.25,131.82,656,1545644
94,5,5,812,22,28,20,8,202,610,551.24,442.51,108.73,570,2613486
95,6,6,799,10,11,8,3,118,681,388.87,324.82,64.05,661,1428110
96,7,7,793,17,16,12,4,150,643,460.29,358.56,101.73,613,1852514
97,8,8,806,15,11,8,3,126,680,421.62,347.65,73.97,654,1511206
98,9,9,821,22,20,15,5,153,668,423.89,317.37,106.52,628,1957291
99,10,10,845,9,10,7,3,126,719,441.69,314.0,127.69,701,1492802
100,1,1,814,18,15,11,4,125,689,372.39,265.96,106.43,653,1574435
