vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event,depT_hhmm,arrT_hhmm
0,52,Movement,3,3,3,3,465,465,0,0.0,24,93.925,160.0,160.0,0,B1338,empty_repositioning,Position,Pickup,13:25,13:25
0,53,Pickup,3,3,3,3,468,465,0,0.0,2,0.0,160.0,160.0,1,B1338,pickup_service,Pickup,Pickup,13:28,13:25
0,54,Movement,3,9,3,9,468,485,17,52.78,0,93.925,160.0,107.22,1,B1338,passenger_flight,Position,Delivery,13:28,13:45
0,55,Delivery,9,9,9,9,488,485,0,0.0,2,8.534,107.22,115.754,0,B1338,delivery_service,Delivery,Delivery,13:48,13:45
0,56,Movement,9,9,9,9,501,501,0,0.0,13,44.246,160.0,160.0,0,B1407,empty_repositioning,Position,Pickup,14:01,14:01
0,57,Pickup,9,9,9,9,504,501,0,0.0,2,0.0,160.0,160.0,1,B1407,pickup_service,Pickup,Pickup,14:04,14:01
0,58,Movement,9,4,9,4,504,521,17,55.47,0,44.246,160.0,104.53,1,B1407,passenger_flight,Position,Delivery,14:04,14:21
0,59,Delivery,4,4,4,4,524,521,0,0.0,2,8.534,104.53,113.064,0,B1407,delivery_service,Delivery,Delivery,14:24,14:21
0,60,Movement,4,4,4,4,527,527,0,0.0,3,12.801,125.865,125.865,0,B1522,empty_repositioning,Position,Pickup,14:27,14:27
0,61,Pickup,4,4,4,4,530,527,0,0.0,2,8.534,125.865,134.399,1,B1522,pickup_service,Pickup,Pickup,14:30,14:27
0,62,Movement,4,9,4,9,530,547,17,55.47,0,21.335,134.399,78.929,1,B1522,passenger_flight,Position,Delivery,14:30,14:47
0,63,Delivery,9,9,9,9,550,547,0,0.0,2,8.534,78.929,87.463,0,B1522,delivery_service,Delivery,Delivery,14:50,14:47
0,64,Movement,9,9,9,9,572,572,0,0.0,22,72.537,160.0,160.0,0,B1702,empty_repositioning,Position,Pickup,15:12,15:12
0,65,Pickup,9,9,9,9,575,572,0,0.0,2,0.0,160.0,160.0,1,B1702,pickup_service,Pickup,Pickup,15:15,15:12
0,66,Movement,9,10,9,10,575,596,21,69.89,0,72.537,160.0,90.11,1,B1702,passenger_flight,Position,Delivery,15:15,15:36
0,67,Delivery,10,10,10,10,599,596,0,0.0,2,8.534,90.11,98.644,0,B1702,delivery_service,Delivery,Delivery,15:39,15:36
0,68,Movement,10,10,10,10,620,620,0,0.0,21,61.356,160.0,160.0,0,B1900,empty_repositioning,Position,Pickup,16:00,16:00
0,69,Pickup,10,10,10,10,623,620,0,0.0,2,0.0,160.0,160.0,1,B1900,pickup_service,Pickup,Pickup,16:03,16:00
0,70,Movement,10,9,10,9,623,644,21,69.89,0,61.356,160.0,90.11,1,B1900,passenger_flight,Position,Delivery,16:03,16:24
0,71,Delivery,9,9,9,9,647,644,0,0.0,2,8.534,90.11,98.644,0,B1900,delivery_service,Delivery,Delivery,16:27,16:24
0,72,Movement,9,9,9,9,647,647,0,0.0,0,0.0,98.644,98.644,0,B2071,empty_repositioning,Position,Pickup,16:27,16:27
0,73,Pickup,9,9,9,9,650,647,0,0.0,2,8.534,98.644,107.178,1,B2071,pickup_service,Pickup,Pickup,16:30,16:27
0,74,Movement,9,9,9,9,650,650,0,0.0,0,8.534,107.178,107.178,1,B2081,passenger_flight,Position,Pickup,16:30,16:30
0,75,Pickup,9,9,9,9,653,650,0,0.0,2,8.534,107.178,115.712,2,B2081,pickup_service,Pickup,Pickup,16:33,16:30
0,76,Movement,9,10,9,10,653,674,21,69.89,0,17.068,115.712,45.822,2,B2071,passenger_flight,Position,Delivery,16:33,16:54
0,77,Delivery,10,10,10,10,677,674,0,0.0,2,8.534,45.822,54.356,1,B2071,delivery_service,Delivery,Delivery,16:57,16:54
0,78,Movement,10,10,10,10,677,677,0,0.0,0,0.0,54.356,54.356,1,B2081,passenger_flight,Position,Delivery,16:57,16:57
0,79,Delivery,10,10,10,10,680,677,0,0.0,2,8.534,54.356,62.89,0,B2081,delivery_service,Delivery,Delivery,17:00,16:57
0,80,Movement,10,10,10,10,688,688,0,0.0,8,34.136,97.026,97.026,0,B2381,empty_repositioning,Position,Pickup,17:08,17:08
0,81,Pickup,10,10,10,10,691,688,0,0.0,2,8.534,97.026,105.56,1,B2381,pickup_service,Pickup,Pickup,17:11,17:08
0,82,Movement,10,9,10,9,691,712,21,69.89,0,42.67,105.56,35.67,1,B2381,passenger_flight,Position,Delivery,17:11,17:32
0,83,Delivery,9,9,9,9,715,712,0,0.0,2,8.534,35.67,44.204,0,B2381,delivery_service,Delivery,Delivery,17:35,17:32
0,84,Movement,9,9,9,9,715,715,0,0.0,0,0.0,44.204,44.204,0,B2643,empty_repositioning,Position,Pickup,17:35,17:35
0,85,Pickup,9,9,9,9,718,715,0,0.0,2,8.534,44.204,52.738,1,B2643,pickup_service,Pickup,Pickup,17:38,17:35
0,86,Movement,9,10,9,10,730,751,21,69.89,12,59.738,52.738,34.052,1,B2643,passenger_flight,Position,Delivery,17:50,18:11
0,87,Delivery,10,10,10,10,754,751,0,0.0,2,8.534,34.052,42.586,0,B2643,delivery_service,Delivery,Delivery,18:14,18:11
0,88,Movement,10,10,10,10,759,759,0,0.0,5,21.335,63.921,63.921,0,B3076,empty_repositioning,Position,Pickup,18:19,18:19
0,89,Pickup,10,10,10,10,762,759,0,0.0,2,8.534,63.921,72.455,1,B3076,pickup_service,Pickup,Pickup,18:22,18:19
0,90,Movement,10,7,10,7,769,787,18,57.99,7,59.738,72.455,44.334,1,B3076,passenger_flight,Position,Delivery,18:29,18:47
0,91,Delivery,7,7,7,7,790,787,0,0.0,2,8.534,44.334,52.868,0,B3076,delivery_service,Delivery,Delivery,18:50,18:47
0,92,Movement,7,1,7,1,790,799,9,21.03,0,0.0,52.868,31.838,0,B3307,empty_repositioning,Position,Pickup,18:50,18:59
0,93,Pickup,1,1,1,1,802,799,0,0.0,2,8.534,31.838,40.372,1,B3307,pickup_service,Pickup,Pickup,19:02,18:59
0,94,Movement,1,7,1,7,802,811,9,21.03,0,0.0,40.372,19.342,1,B3307,passenger_flight,Position,Delivery,19:02,19:11
0,95,Delivery,7,7,7,7,814,811,0,0.0,2,8.534,19.342,27.876,0,B3307,delivery_service,Delivery,Delivery,19:14,19:11
0,96,Movement,7,7,7,7,814,814,0,0.0,0,0.0,27.876,27.876,0,B3393,empty_repositioning,Position,Pickup,19:14,19:14
0,97,Pickup,7,7,7,7,817,814,0,0.0,2,8.534,27.876,36.41,1,B3393,pickup_service,Pickup,Pickup,19:17,19:14
0,98,Movement,7,6,7,6,832,846,14,43.48,15,72.539,36.41,56.935,1,B3393,passenger_flight,Position,Delivery,19:32,19:46
0,99,Delivery,6,6,6,6,849,846,0,0.0,2,8.534,56.935,65.469,0,B3393,delivery_service,Delivery,Delivery,19:49,19:46
0,100,Movement,6,6,6,6,860,860,0,0.0,11,46.937,112.406,112.406,0,B3651,empty_repositioning,Position,Pickup,20:00,20:00
0,101,Pickup,6,6,6,6,863,860,0,0.0,2,8.534,112.406,120.94,1,B3651,pickup_service,Pickup,Pickup,20:03,20:00
0,102,Movement,6,9,6,9,863,885,22,74.79,0,55.471,120.94,46.15,1,B3651,passenger_flight,Position,Delivery,20:03,20:25
0,103,Delivery,9,9,9,9,888,885,0,0.0,2,8.534,46.15,54.684,0,B3651,delivery_service,Delivery,Delivery,20:28,20:25
0,104,Movement,9,9,9,9,888,888,0,0.0,0,0.0,54.684,54.684,0,B3744,empty_repositioning,Position,Pickup,20:28,20:28
0,105,Pickup,9,9,9,9,891,888,0,0.0,2,8.534,54.684,63.218,1,B3744,pickup_service,Pickup,Pickup,20:31,20:28
0,106,Movement,9,4,9,4,900,917,17,55.47,9,46.937,63.218,46.151,1,B3744,passenger_flight,Position,Delivery,20:40,20:57
0,107,Delivery,4,4,4,4,920,917,0,0.0,2,8.534,46.151,54.685,0,B3744,delivery_service,Delivery,Delivery,21:00,20:57
0,108,Movement,4,4,4,4,924,924,0,0.0,4,17.068,71.753,71.753,0,B3867,empty_repositioning,Position,Pickup,21:04,21:04
0,109,Pickup,4,4,4,4,927,924,0,0.0,2,8.534,71.753,80.287,1,B3867,pickup_service,Pickup,Pickup,21:07,21:04
0,110,Movement,4,9,4,9,927,944,17,55.47,0,25.602,80.287,24.817,1,B3867,passenger_flight,Position,Delivery,21:07,21:24
0,111,Delivery,9,9,9,9,947,944,0,0.0,2,8.534,24.817,33.351,0,B3867,delivery_service,Delivery,Delivery,21:27,21:24
0,112,Movement,9,9,9,9,958,958,0,0.0,11,46.937,80.288,80.288,0,B3987,empty_repositioning,Position,Pickup,21:38,21:38
0,113,Pickup,9,9,9,9,961,958,0,0.0,2,8.534,80.288,88.822,1,B3987,pickup_service,Pickup,Pickup,21:41,21:38
0,114,Movement,9,5,9,5,961,980,19,62.04,0,55.471,88.822,26.782,1,B3987,passenger_flight,Position,Delivery,21:41,22:00
0,115,Delivery,5,5,5,5,983,980,0,0.0,2,8.534,26.782,35.316,0,B3987,delivery_service,Delivery,Delivery,22:03,22:00
0,116,Movement,5,6,5,6,988,997,9,12.76,5,21.335,56.651,43.891,0,B4115,empty_repositioning,Position,Pickup,22:08,22:17
0,117,Pickup,6,6,6,6,1000,997,0,0.0,2,8.534,43.891,52.425,1,B4115,pickup_service,Pickup,Pickup,22:20,22:17
0,118,Movement,6,7,6,7,1012,1026,14,43.48,12,51.204,52.425,60.149,1,B4115,passenger_flight,Position,Delivery,22:32,22:46
0,119,Delivery,7,7,7,7,1029,1026,0,0.0,2,8.534,60.149,68.683,0,B4115,delivery_service,Delivery,Delivery,22:49,22:46
0,120,Movement,7,1,7,1,1029,1038,9,21.03,0,0.0,68.683,47.653,0,,return_to_depot,Position,Depot,22:49,22:58
1,0,Movement,2,2,2,2,31,31,0,0.0,31,0.0,160.0,160.0,0,B9,empty_repositioning,Position,Pickup,06:11,06:11
1,1,Pickup,2,2,2,2,34,31,0,0.0,2,0.0,160.0,160.0,1,B9,pickup_service,Pickup,Pickup,06:14,06:11
1,2,Movement,2,10,2,10,34,52,18,57.66,0,0.0,160.0,102.34,1,B9,passenger_flight,Position,Delivery,06:14,06:32
1,3,Delivery,10,10,10,10,55,52,0,0.0,2,8.534,102.34,110.874,0,B9,delivery_service,Delivery,Delivery,06:35,06:32
1,4,Movement,10,10,10,10,55,55,0,0.0,0,0.0,110.874,110.874,0,B31,empty_repositioning,Position,Pickup,06:35,06:35
1,5,Pickup,10,10,10,10,58,55,0,0.0,2,8.534,110.874,119.408,1,B31,pickup_service,Pickup,Pickup,06:38,06:35
1,6,Movement,10,3,10,3,58,75,17,54.92,0,8.534,119.408,64.488,1,B31,passenger_flight,Position,Delivery,06:38,06:55
1,7,Delivery,3,3,3,3,78,75,0,0.0,2,8.534,64.488,73.022,0,B31,delivery_service,Delivery,Delivery,06:58,06:55
1,8,Movement,3,3,3,3,138,138,0,0.0,60,86.978,160.0,160.0,0,B125,empty_repositioning,Position,Pickup,07:58,07:58
1,9,Pickup,3,3,3,3,141,138,0,0.0,2,0.0,160.0,160.0,1,B125,pickup_service,Pickup,Pickup,08:01,07:58
1,10,Movement,3,9,3,9,141,158,17,52.78,0,86.978,160.0,107.22,1,B125,passenger_flight,Position,Delivery,08:01,08:18
1,11,Delivery,9,9,9,9,161,158,0,0.0,2,8.534,107.22,115.754,0,B125,delivery_service,Delivery,Delivery,08:21,08:18
1,12,Movement,9,9,9,9,161,161,0,0.0,0,0.0,115.754,115.754,0,B221,empty_repositioning,Position,Pickup,08:21,08:21
1,13,Pickup,9,9,9,9,164,161,0,0.0,2,8.534,115.754,124.288,1,B221,pickup_service,Pickup,Pickup,08:24,08:21
1,14,Movement,9,6,9,6,164,186,22,74.79,0,8.534,124.288,49.498,1,B221,passenger_flight,Position,Delivery,08:24,08:46
1,15,Delivery,6,6,6,6,189,186,0,0.0,2,8.534,49.498,58.032,0,B221,delivery_service,Delivery,Delivery,08:49,08:46
1,16,Movement,6,6,6,6,197,197,0,0.0,8,34.136,92.168,92.168,0,B400,empty_repositioning,Position,Pickup,08:57,08:57
1,17,Pickup,6,6,6,6,200,197,0,0.0,2,8.534,92.168,100.702,1,B400,pickup_service,Pickup,Pickup,09:00,08:57
1,18,Movement,6,9,6,9,200,222,22,74.79,0,42.67,100.702,25.912,1,B400,passenger_flight,Position,Delivery,09:00,09:22
1,19,Delivery,9,9,9,9,225,222,0,0.0,2,8.534,25.912,34.446,0,B400,delivery_service,Delivery,Delivery,09:25,09:22
1,20,Movement,9,9,9,9,227,227,0,0.0,2,8.534,42.98,42.98,0,B469,empty_repositioning,Position,Pickup,09:27,09:27
1,21,Pickup,9,9,9,9,230,227,0,0.0,2,8.534,42.98,51.514,1,B469,pickup_service,Pickup,Pickup,09:30,09:27
1,22,Movement,9,9,9,9,230,230,0,0.0,0,17.068,51.514,51.514,1,B482,passenger_flight,Position,Pickup,09:30,09:30
1,23,Pickup,9,9,9,9,233,230,0,0.0,2,8.534,51.514,60.048,2,B482,pickup_service,Pickup,Pickup,09:33,09:30
1,24,Movement,9,7,9,7,233,247,14,40.12,0,25.602,60.048,19.928,2,B469,passenger_flight,Position,Delivery,09:33,09:47
1,25,Delivery,7,7,7,7,250,247,0,0.0,2,8.534,19.928,28.462,1,B469,delivery_service,Delivery,Delivery,09:50,09:47
1,26,Movement,7,7,7,7,250,250,0,0.0,0,0.0,28.462,28.462,1,B482,passenger_flight,Position,Delivery,09:50,09:50
1,27,Delivery,7,7,7,7,253,250,0,0.0,2,8.534,28.462,36.996,0,B482,delivery_service,Delivery,Delivery,09:53,09:50
1,28,Movement,7,9,7,9,261,275,14,40.12,8,34.136,71.132,31.012,0,B660,empty_repositioning,Position,Pickup,10:01,10:15
1,29,Pickup,9,9,9,9,278,275,0,0.0,2,8.534,31.012,39.546,1,B660,pickup_service,Pickup,Pickup,10:18,10:15
1,30,Movement,9,9,9,9,278,278,0,0.0,0,0.0,39.546,39.546,1,B666,passenger_flight,Position,Pickup,10:18,10:18
1,31,Pickup,9,9,9,9,281,278,0,0.0,2,8.534,39.546,48.08,2,B666,pickup_service,Pickup,Pickup,10:21,10:18
1,32,Movement,9,1,9,1,294,312,18,57.72,13,55.471,48.08,45.831,2,B660,passenger_flight,Position,Delivery,10:34,10:52
1,33,Delivery,1,1,1,1,315,312,0,0.0,2,8.534,45.831,54.365,1,B660,delivery_service,Delivery,Delivery,10:55,10:52
1,34,Movement,1,1,1,1,315,315,0,0.0,0,0.0,54.365,54.365,1,B666,passenger_flight,Position,Delivery,10:55,10:55
1,35,Delivery,1,1,1,1,318,315,0,0.0,2,8.534,54.365,62.899,0,B666,delivery_service,Delivery,Delivery,10:58,10:55
1,36,Movement,1,1,1,1,318,318,0,0.0,0,0.0,62.899,62.899,0,B866,empty_repositioning,Position,Pickup,10:58,10:58
1,37,Pickup,1,1,1,1,321,318,0,0.0,2,8.534,62.899,71.433,1,B866,pickup_service,Pickup,Pickup,11:01,10:58
1,38,Movement,1,9,1,9,328,346,18,57.72,7,38.403,71.433,43.582,1,B866,passenger_flight,Position,Delivery,11:08,11:26
1,39,Delivery,9,9,9,9,349,346,0,0.0,2,8.534,43.582,52.116,0,B866,delivery_service,Delivery,Delivery,11:29,11:26
1,40,Movement,9,9,9,9,365,365,0,0.0,16,68.272,120.388,120.388,0,B1086,empty_repositioning,Position,Pickup,11:45,11:45
1,41,Pickup,9,9,9,9,368,365,0,0.0,2,8.534,120.388,128.922,1,B1086,pickup_service,Pickup,Pickup,11:48,11:45
1,42,Movement,9,5,9,5,368,387,19,62.04,0,76.806,128.922,66.882,1,B1086,passenger_flight,Position,Delivery,11:48,12:07
1,43,Delivery,5,5,5,5,390,387,0,0.0,2,8.534,66.882,75.416,0,B1086,delivery_service,Delivery,Delivery,12:10,12:07
1,44,Movement,5,5,5,5,392,392,0,0.0,2,8.534,83.95,83.95,0,B1171,empty_repositioning,Position,Pickup,12:12,12:12
1,45,Pickup,5,5,5,5,395,392,0,0.0,2,8.534,83.95,92.484,2,B1171,pickup_service,Pickup,Pickup,12:15,12:12
1,46,Movement,5,2,5,2,395,405,10,27.57,0,17.068,92.484,64.914,2,B1171,passenger_flight,Position,Delivery,12:15,12:25
1,47,Delivery,2,2,2,2,408,405,0,0.0,2,8.534,64.914,73.448,0,B1171,delivery_service,Delivery,Delivery,12:28,12:25
1,48,Movement,2,2,2,2,424,424,0,0.0,16,68.272,141.72,141.72,0,B1246,empty_repositioning,Position,Pickup,12:44,12:44
1,49,Pickup,2,2,2,2,427,424,0,0.0,2,8.534,141.72,150.254,1,B1246,pickup_service,Pickup,Pickup,12:47,12:44
1,50,Movement,2,9,2,9,427,443,16,50.24,0,76.806,150.254,100.014,1,B1246,passenger_flight,Position,Delivery,12:47,13:03
1,51,Delivery,9,9,9,9,446,443,0,0.0,2,8.534,100.014,108.548,0,B1246,delivery_service,Delivery,Delivery,13:06,13:03
1,52,Movement,9,9,9,9,457,457,0,0.0,11,46.937,155.485,155.485,0,B1316,empty_repositioning,Position,Pickup,13:17,13:17
1,53,Pickup,9,9,9,9,460,457,0,0.0,2,4.515,155.485,160.0,1,B1316,pickup_service,Pickup,Pickup,13:20,13:17
1,54,Movement,9,4,9,4,460,477,17,55.47,0,51.452,160.0,104.53,1,B1316,passenger_flight,Position,Delivery,13:20,13:37
1,55,Delivery,4,4,4,4,480,477,0,0.0,2,8.534,104.53,113.064,0,B1316,delivery_service,Delivery,Delivery,13:40,13:37
1,56,Movement,4,4,4,4,480,480,0,0.0,0,0.0,113.064,113.064,0,B1367,empty_repositioning,Position,Pickup,13:40,13:40
1,57,Pickup,4,4,4,4,483,480,0,0.0,2,8.534,113.064,121.598,1,B1367,pickup_service,Pickup,Pickup,13:43,13:40
1,58,Movement,4,2,4,2,483,491,8,16.13,0,8.534,121.598,105.468,1,B1367,passenger_flight,Position,Delivery,13:43,13:51
1,59,Delivery,2,2,2,2,494,491,0,0.0,2,8.534,105.468,114.002,0,B1367,delivery_service,Delivery,Delivery,13:54,13:51
1,60,Movement,2,2,2,2,503,503,0,0.0,9,38.403,152.405,152.405,0,B1412,empty_repositioning,Position,Pickup,14:03,14:03
1,61,Pickup,2,2,2,2,506,503,0,0.0,2,7.595,152.405,160.0,1,B1412,pickup_service,Pickup,Pickup,14:06,14:03
1,62,Movement,2,9,2,9,506,522,16,50.24,0,45.998,160.0,109.76,1,B1412,passenger_flight,Position,Delivery,14:06,14:22
1,63,Delivery,9,9,9,9,525,522,0,0.0,2,8.534,109.76,118.294,0,B1412,delivery_service,Delivery,Delivery,14:25,14:22
1,64,Movement,9,9,9,9,541,541,0,0.0,16,41.706,160.0,160.0,0,B1581,empty_repositioning,Position,Pickup,14:41,14:41
1,65,Pickup,9,9,9,9,544,541,0,0.0,2,0.0,160.0,160.0,1,B1581,pickup_service,Pickup,Pickup,14:44,14:41
1,66,Movement,9,4,9,4,544,561,17,55.47,0,41.706,160.0,104.53,1,B1581,passenger_flight,Position,Delivery,14:44,15:01
1,67,Delivery,4,4,4,4,564,561,0,0.0,2,8.534,104.53,113.064,0,B1581,delivery_service,Delivery,Delivery,15:04,15:01
1,68,Movement,4,4,4,4,566,566,0,0.0,2,8.534,121.598,121.598,0,B1674,empty_repositioning,Position,Pickup,15:06,15:06
1,69,Pickup,4,4,4,4,569,566,0,0.0,2,8.534,121.598,130.132,1,B1674,pickup_service,Pickup,Pickup,15:09,15:06
1,70,Movement,4,9,4,9,569,586,17,55.47,0,17.068,130.132,74.662,1,B1674,passenger_flight,Position,Delivery,15:09,15:26
1,71,Delivery,9,9,9,9,589,586,0,0.0,2,8.534,74.662,83.196,0,B1674,delivery_service,Delivery,Delivery,15:29,15:26
1,72,Movement,9,9,9,9,590,590,0,0.0,1,4.267,87.463,87.463,0,B1779,empty_repositioning,Position,Pickup,15:30,15:30
1,73,Pickup,9,9,9,9,593,590,0,0.0,2,8.534,87.463,95.997,2,B1779,pickup_service,Pickup,Pickup,15:33,15:30
1,74,Movement,9,5,9,5,593,612,19,62.04,0,12.801,95.997,33.957,2,B1779,passenger_flight,Position,Delivery,15:33,15:52
