vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,9,804,61,32,31,1,321,483,1059.13,1047.68,11.45,409,3923155
1,2,3,811,54,33,31,2,294,517,922.01,886.34,35.67,447,3661110
2,3,4,815,60,37,32,5,283,532,826.71,749.87,76.84,456,3620469
3,4,9,794,50,31,26,5,280,514,929.81,827.09,102.72,450,3478884
4,5,2,818,60,37,32,5,293,525,902.16,810.93,91.23,441,3724339
5,6,4,817,55,37,31,6,288,529,856.85,712.33,144.52,449,3672404
6,7,6,819,63,41,35,6,350,469,1057.89,950.75,107.14,375,4390014
7,8,6,819,51,33,29,4,237,582,675.01,597.75,77.26,508,3069051
8,9,3,815,51,34,30,4,287,528,858.71,780.77,77.94,458,3606805
9,10,5,817,48,34,32,2,284,533,828.96,809.74,19.22,463,3575644
10,1,5,802,45,34,29,5,288,514,885.76,770.29,115.47,442,3617192
11,2,6,819,51,35,30,5,281,538,798.39,728.2,70.19,460,3562887
12,3,5,816,46,32,31,1,342,474,1165.87,1149.74,16.13,404,4141282
13,4,3,819,46,30,27,3,262,557,813.44,768.99,44.45,483,3273514
14,5,3,811,47,36,29,7,274,537,780.12,660.72,119.4,459,3508582
15,6,5,809,44,36,28,8,301,508,866.76,755.36,111.4,438,3789031
16,7,4,819,43,28,24,4,236,583,742.19,711.13,31.06,523,2966644
17,8,3,812,39,30,27,3,269,543,855.99,801.38,54.61,477,3346223
18,9,5,814,50,35,30,5,294,520,899.22,814.19,85.03,448,3697918
19,10,9,816,39,39,30,9,346,470,1016.21,901.79,114.42,404,4311658
20,1,4,815,44,33,28,5,318,497,989.53,913.77,75.76,425,3910398
21,2,6,819,37,32,27,5,307,512,984.89,905.05,79.84,454,3777737
22,3,8,815,43,32,29,3,276,539,794.19,749.74,44.45,465,3455740
23,4,5,816,38,39,30,9,313,503,905.67,774.66,131.01,437,3968887
24,5,3,818,39,32,27,5,290,528,907.03,842.39,64.64,460,3601158
25,6,5,813,39,34,27,7,296,517,895.47,788.65,106.82,451,3700288
26,7,1,818,32,27,24,3,226,592,706.8,668.31,38.49,538,2844370
27,8,5,813,42,37,27,10,330,483,1010.57,853.01,157.56,415,4108658
28,9,7,799,35,31,26,5,288,511,905.43,816.98,88.45,449,3561980
29,10,5,806,41,35,28,7,309,497,941.06,812.25,128.81,431,3853723
30,1,6,799,42,34,29,5,288,511,885.04,826.0,59.04,439,3617192
31,2,4,809,42,33,28,5,277,532,827.84,758.67,69.17,462,3484531
32,3,6,803,40,28,23,5,242,561,692.57,624.56,68.01,499,3028966
33,4,3,818,40,34,28,6,309,509,947.58,851.6,95.98,439,3835319
34,5,5,818,37,33,27,6,336,482,1100.8,985.14,115.66,412,4097364
35,6,6,799,38,38,30,8,319,480,961.03,836.54,124.49,414,4012805
36,7,1,816,34,26,23,3,244,572,753.91,691.19,62.72,516,3012932
37,8,7,815,35,31,27,4,262,553,773.49,689.61,83.88,489,3291918
38,9,8,811,35,28,23,5,245,566,727.23,677.76,49.47,506,3060127
39,10,2,819,39,35,28,7,298,521,830.47,759.37,71.1,461,3739466
40,1,7,801,34,36,28,8,322,479,968.47,838.63,129.84,413,4007158
41,2,3,806,32,31,23,8,239,567,673.75,552.19,121.56,507,3053017
42,3,4,808,29,25,21,4,243,565,786.3,715.33,70.97,515,2984141
43,4,6,816,30,27,22,5,245,571,749.54,674.82,74.72,515,3041723
44,5,7,811,27,25,22,3,226,585,706.82,670.88,35.94,535,2807562
45,6,6,796,27,25,19,6,214,582,639.61,562.02,77.59,536,2682918
46,7,4,812,26,26,20,6,191,621,522.98,443.11,79.87,577,2462421
47,8,7,819,32,27,22,5,215,604,634.34,560.4,73.94,548,2730113
48,9,6,811,33,32,24,8,312,499,976.13,849.44,126.69,441,3829672
49,10,4,818,30,27,23,4,263,555,803.34,756.47,46.87,499,3228689
50,1,6,816,28,33,24,9,300,516,912.95,782.16,130.79,464,3723432
51,2,7,799,28,23,19,4,232,567,726.36,636.1,90.26,521,2833076
52,3,6,814,26,24,20,4,231,583,714.42,599.91,114.51,537,2841093
53,4,7,800,32,28,23,5,247,553,716.76,635.77,80.99,499,3080901
54,5,1,810,29,26,22,4,250,560,774.54,722.95,51.59,514,3075254
55,6,5,819,30,33,24,9,275,544,797.77,652.24,145.53,490,3463757
56,7,1,808,42,31,25,6,267,541,793.73,715.5,78.23,471,3343853
57,8,7,819,26,34,23,11,281,538,769.94,618.23,151.71,488,3544483
58,9,7,806,26,25,19,6,228,578,688.09,551.17,136.92,530,2828336
59,10,7,804,35,33,25,8,272,532,798.74,660.4,138.34,472,3432596
60,1,7,812,30,27,22,5,230,582,702.92,638.71,64.21,530,2885918
61,2,8,819,28,27,19,8,224,595,655.93,556.83,99.1,547,2823596
62,3,7,813,28,18,16,2,151,662,456.59,428.94,27.65,614,1899709
63,4,6,785,21,26,18,8,221,564,662.86,538.6,124.26,522,2774031
64,5,3,818,27,28,19,9,225,593,628.94,507.81,121.13,547,2852387
65,6,3,818,31,25,19,6,203,615,561.18,492.3,68.88,563,2568661
66,7,5,806,23,17,16,1,185,621,603.07,579.68,23.39,581,2234463
67,8,7,815,25,22,17,5,204,611,618.88,540.89,77.99,565,2523836
68,9,3,808,24,18,15,3,158,650,483.87,452.61,31.26,608,1972418
69,10,2,809,35,30,25,5,282,527,884.36,818.88,65.48,465,3481254
70,1,6,819,29,31,22,9,262,557,799.18,658.71,140.47,501,3291918
71,2,3,799,22,20,18,2,203,596,653.57,606.25,47.32,556,2476641
72,3,7,792,26,26,19,7,246,546,757.75,657.98,99.77,500,3033706
73,4,5,801,21,18,14,4,153,648,431.62,373.0,58.62,612,1920483
74,5,6,819,27,24,20,4,221,598,679.36,627.95,51.41,550,2737223
75,6,6,811,29,29,21,8,265,546,831.82,708.47,123.35,490,3286271
76,7,5,809,26,23,17,6,193,616,592.0,511.84,80.16,572,2427983
77,8,3,801,23,23,17,6,190,611,544.77,462.15,82.62,569,2396822
78,9,5,814,23,22,17,5,196,618,599.04,515.26,83.78,578,2440740
79,10,3,809,25,22,18,4,193,616,589.18,531.68,57.5,568,2409579
80,1,6,819,25,26,19,7,208,611,653.09,542.32,110.77,563,2639000
81,2,6,812,18,18,14,4,163,649,523.89,441.17,82.72,615,2024353
82,3,8,814,30,22,19,3,198,616,626.5,560.02,66.48,564,2461514
83,4,6,819,19,21,16,5,173,646,496.54,419.91,76.63,610,2183435
84,5,2,805,28,28,23,5,226,579,664.15,575.58,88.57,525,2862774
85,6,6,789,27,19,16,3,182,607,569.42,524.97,44.45,559,2240110
86,7,2,811,23,20,17,3,162,649,493.64,451.29,42.35,607,2050774
87,8,2,807,24,17,13,4,166,641,526.18,458.74,67.44,601,2037110
88,9,7,790,24,22,18,4,205,585,604.59,547.1,57.49,541,2534223
89,10,3,814,24,27,19,8,226,588,670.07,525.64,144.43,542,2844370
90,1,4,819,24,28,19,9,282,537,922.18,704.53,217.65,493,3444446
91,2,6,810,17,20,13,7,190,620,560.35,384.93,175.42,588,2341610
92,3,8,788,23,23,18,5,234,554,780.11,680.42,99.69,510,2853850
93,4,6,819,20,23,17,6,183,636,556.19,413.2,142.99,600,2324113
94,5,3,819,19,17,13,4,156,663,488.65,400.62,88.03,631,1933240
95,6,6,776,21,21,17,4,180,596,550.6,487.49,63.11,556,2256144
96,7,7,819,19,16,12,4,138,681,418.62,353.16,65.46,649,1727870
97,8,7,773,17,16,12,4,153,620,485.72,434.58,51.14,588,1883675
98,9,5,790,15,12,10,2,124,666,405.27,357.95,47.32,640,1508836
99,10,5,792,13,16,11,5,160,632,513.49,415.23,98.26,608,1956384
