vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,4,815,60,35,33,2,311,504,964.99,933.32,31.67,430,3874497
1,2,6,819,60,31,31,0,268,551,815.88,815.88,0.0,475,3354240
2,3,4,815,53,32,29,3,308,507,993.01,958.34,34.67,433,3788124
3,4,3,812,45,32,26,6,279,533,862.85,735.87,126.98,473,3486901
4,5,4,817,57,35,31,4,293,524,929.36,855.11,74.25,448,3687531
5,6,9,804,48,33,27,6,268,536,828.93,700.18,128.75,470,3391048
6,7,7,819,64,44,39,5,334,485,955.76,872.61,83.15,393,4279034
7,8,4,817,55,36,31,5,273,544,807.97,692.35,115.62,468,3498195
8,9,6,796,49,30,26,4,280,516,919.42,840.83,78.59,446,3460480
9,10,6,819,42,34,30,4,281,538,849.07,793.17,55.9,474,3544483
10,1,5,816,55,40,33,7,341,475,1074.29,955.61,118.68,393,4278127
11,2,5,803,50,36,29,7,291,512,884.59,772.99,111.6,436,3685161
12,3,6,819,42,38,30,8,341,478,1030.85,895.91,134.94,404,4241319
13,4,1,818,47,36,30,6,335,483,1004.66,907.17,97.49,411,4142189
14,5,4,815,53,39,31,8,281,534,797.81,673.08,124.73,456,3636503
15,6,8,809,47,32,27,5,264,545,763.69,715.65,48.04,475,3331096
16,7,5,817,45,34,30,4,260,557,728.25,661.74,66.51,485,3326356
17,8,6,817,39,33,28,5,286,531,865.96,772.82,93.14,463,3578014
18,9,6,819,44,30,26,4,253,566,751.14,702.43,48.71,500,3180031
19,10,5,813,38,29,24,5,256,557,798.11,736.96,61.15,497,3192788
20,1,5,804,39,31,26,5,258,546,789.34,734.71,54.63,486,3250370
21,2,6,811,40,34,29,5,272,539,814.91,754.38,60.53,475,3451000
22,3,3,819,45,33,27,6,248,571,678.31,593.52,84.79,499,3183308
23,4,3,812,42,31,27,4,285,527,889.05,820.72,68.33,457,3530819
24,5,6,819,44,31,26,5,278,541,857.16,755.05,102.11,473,3458110
25,6,6,800,45,33,28,5,309,491,984.12,889.62,94.5,415,3816915
26,7,6,799,41,32,28,4,252,547,722.92,675.72,47.2,475,3206452
27,8,3,819,42,34,28,6,271,548,783.62,703.85,79.77,478,3440613
28,9,6,814,38,30,25,5,270,544,852.42,788.75,63.67,484,3356610
29,10,8,817,32,31,24,7,290,527,881.5,800.03,81.47,471,3582754
30,1,8,808,46,38,30,8,340,468,1040.85,927.46,113.39,392,4230932
31,2,7,811,42,33,28,5,283,528,841.96,750.48,91.48,460,3546853
32,3,6,803,40,34,28,6,271,532,747.03,672.05,74.98,460,3440613
33,4,3,818,37,39,31,8,362,456,1153.27,1009.76,143.51,394,4477850
34,5,5,804,37,30,25,5,250,554,720.04,636.49,83.55,490,3148870
35,6,3,817,45,27,25,2,227,590,688.95,660.06,28.89,524,2854757
36,7,6,779,33,28,24,4,244,535,722.58,673.15,49.43,473,3049740
37,8,3,807,36,28,24,4,242,565,723.73,665.73,58.0,505,3028966
38,9,6,773,34,26,22,4,268,505,894.26,826.37,67.89,447,3262220
39,10,3,805,40,31,26,5,243,562,709.71,633.56,76.15,498,3094565
40,1,3,808,35,31,24,7,292,516,910.74,807.26,103.48,454,3603528
41,2,7,799,38,33,26,7,285,514,855.59,755.92,99.67,446,3567627
42,3,6,773,27,22,20,2,193,580,554.95,538.52,16.43,534,2409579
43,4,6,819,38,33,26,7,293,526,876.08,766.48,109.6,460,3650723
