vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,7,815,61,36,31,5,318,497,996.77,913.26,83.51,425,3965610
1,2,4,815,70,40,37,3,350,465,1079.99,1031.54,48.45,377,4371610
2,3,4,816,62,41,33,8,307,509,873.95,740.65,133.3,431,3943373
3,4,4,811,54,37,33,4,304,507,929.79,850.73,79.06,433,3838596
4,5,9,804,57,39,31,8,320,484,928.21,805.85,122.36,410,4041596
5,6,5,818,57,43,33,10,321,497,984.3,819.34,164.96,415,4125599
6,7,4,818,61,37,30,7,290,528,870.94,734.26,136.68,444,3693178
7,8,5,815,55,42,34,8,302,513,843.92,767.54,76.38,431,3909842
8,9,3,819,58,39,32,7,334,485,1029.71,893.52,136.19,409,4187014
9,10,5,806,49,41,32,9,324,482,930.33,780.98,149.35,410,4119952
10,1,1,818,50,43,33,10,338,480,1033.78,879.25,154.53,400,4302178
11,2,5,806,49,38,32,6,316,490,949.53,853.17,96.36,420,3981644
12,3,4,818,54,42,34,8,341,477,1003.5,895.54,107.96,391,4314935
13,4,2,819,58,37,29,8,286,533,799.03,675.79,123.24,459,3651630
14,5,4,819,48,37,31,6,288,531,817.86,738.28,79.58,455,3672404
15,6,6,801,54,43,35,8,356,445,1040.17,927.34,112.83,363,4489144
16,7,5,810,50,36,31,5,285,525,853.3,765.07,88.23,447,3622839
17,8,2,811,46,40,31,9,293,518,814.94,664.41,150.53,444,3779551
18,9,2,819,51,37,31,6,296,523,816.45,759.33,57.12,449,3755500
19,10,6,819,49,39,34,5,300,519,841.44,780.04,61.4,441,3833856
20,1,3,807,44,40,31,9,322,485,942.39,799.4,142.99,413,4080774
21,2,4,815,41,35,29,6,293,522,889.14,773.83,115.31,458,3687531
22,3,2,808,42,32,28,4,290,518,872.29,811.12,61.17,452,3601158
23,4,5,818,51,41,30,11,319,499,902.31,735.16,167.15,411,4068017
24,5,6,819,45,39,31,8,349,470,1072.79,956.35,116.44,398,4342819
25,6,3,819,47,36,29,7,316,503,959.59,837.0,122.59,429,3944836
26,7,3,818,48,32,25,7,266,552,795.72,693.44,102.28,480,3351870
27,8,6,819,38,38,28,10,306,513,878.47,728.13,150.34,451,3877774
28,9,5,814,39,38,29,9,343,471,1046.38,944.55,101.83,411,4262093
29,10,6,819,45,33,26,7,285,534,867.88,774.43,93.45,460,3567627
30,1,6,813,42,41,29,12,318,495,883.91,674.9,209.01,425,4057630
31,2,6,819,40,40,29,11,290,529,798.06,632.72,165.34,457,3748390
32,3,5,810,46,36,30,6,300,510,934.23,844.7,89.53,434,3778644
33,4,3,818,46,39,32,7,324,494,937.76,848.42,89.34,418,4083144
34,5,7,806,39,33,26,7,266,540,788.2,666.13,122.07,476,3370274
35,6,2,810,41,42,29,13,336,474,951.43,755.61,195.82,400,4263000
36,7,5,808,41,33,27,6,277,531,827.04,732.96,94.08,459,3484531
37,8,8,819,39,37,29,8,312,507,931.23,812.9,118.33,441,3921692
38,9,5,802,31,25,22,3,204,598,622.37,578.59,43.78,542,2579048
39,10,3,812,39,41,28,13,331,481,982.42,775.17,207.25,413,4192661
40,1,4,808,37,33,27,6,287,521,866.82,759.73,107.09,457,3588401
41,2,3,808,35,30,25,5,283,525,862.8,767.18,95.62,465,3491641
42,3,5,817,36,33,27,6,303,514,945.13,841.66,103.47,448,3754593
43,4,6,819,41,39,30,9,286,533,788.29,653.33,134.96,461,3688438
44,5,6,800,31,33,24,9,270,530,783.85,648.47,135.38,476,3411822
45,6,3,812,42,42,32,10,303,509,833.98,671.87,162.11,435,3920229
46,7,5,817,38,42,30,12,341,476,982.26,769.38,212.88,408,4314935
47,8,7,802,39,38,28,10,292,510,806.84,667.47,139.37,450,3732356
48,9,3,819,35,36,28,8,286,533,840.88,708.65,132.23,471,3633226
49,10,6,800,35,32,24,8,285,515,874.96,746.26,128.7,451,3549223
50,1,6,819,38,34,25,9,271,548,801.16,681.64,119.52,484,3440613
51,2,1,817,37,37,26,11,304,513,917.85,793.74,124.11,447,3838596
52,3,3,814,34,29,20,9,213,601,596.26,465.83,130.43,543,2746147
53,4,8,811,39,35,27,8,303,508,901.44,784.41,117.03,436,3791401
54,5,7,806,32,30,24,6,292,514,923.31,832.04,91.27,458,3585124
