vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,4,815,56,38,32,6,351,464,1142.84,1061.25,81.59,384,4345189
1,2,3,808,58,36,32,4,286,522,861.76,790.66,71.1,454,3633226
2,3,4,819,62,39,34,5,309,510,949.59,845.91,103.68,430,3927339
3,4,6,819,54,35,31,4,274,545,794.66,735.33,59.33,467,3490178
4,5,6,819,54,36,30,6,305,514,960.57,854.54,106.03,444,3830579
5,6,2,811,51,45,32,13,339,472,997.29,738.2,259.09,396,4349373
6,7,2,809,52,40,31,9,325,484,1000.71,864.73,135.98,404,4111935
7,8,5,806,56,42,33,9,319,487,908.56,775.72,132.84,405,4086421
8,9,7,812,55,41,32,9,338,474,998.33,866.43,131.9,398,4265370
9,10,9,804,49,39,31,8,330,474,1000.85,842.88,157.97,398,4145466
10,1,5,818,52,40,30,10,340,478,1070.1,878.14,191.96,400,4267740
11,2,6,819,50,39,32,7,312,507,925.89,821.25,104.64,431,3958500
12,3,4,817,44,31,28,3,267,550,816.02,765.72,50.3,478,3343853
13,4,3,818,52,36,30,6,287,531,826.02,721.74,104.28,453,3643613
14,5,5,817,43,35,28,7,265,552,745.73,638.74,106.99,488,3396695
15,6,6,819,52,40,30,10,311,508,899.22,747.88,151.34,432,3966517
16,7,3,813,51,38,31,7,302,511,865.81,760.38,105.43,439,3836226
17,8,2,808,37,36,26,10,299,509,848.27,715.41,132.86,445,3768257
18,9,6,819,43,32,28,4,297,522,923.73,869.79,53.94,454,3673867
19,10,2,819,46,40,35,5,342,477,1039.82,955.2,84.62,397,4288514
20,1,5,818,47,33,28,5,296,522,906.09,846.78,59.31,450,3681884
21,2,4,815,46,35,30,5,325,490,993.44,902.37,91.07,420,4019915
22,3,3,818,42,34,29,5,279,539,853.12,788.28,64.84,473,3523709
23,4,3,819,41,31,27,4,267,552,809.62,722.74,86.88,486,3343853
24,5,6,816,44,40,32,8,337,479,997.87,899.5,98.37,403,4236579
25,6,2,819,43,37,30,7,304,515,861.7,787.71,73.99,443,3838596
26,7,3,802,40,28,24,4,235,567,691.67,636.07,55.6,501,2956257
27,8,6,796,47,37,30,7,295,501,889.95,790.33,99.62,421,3745113
