vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,798,34,22,19,3,191,607,620.81,550.64,70.17,555,2388805
1,2,2,816,31,21,20,1,172,644,531.04,514.91,16.13,598,2173048
2,3,3,814,28,19,18,1,167,647,537.8,515.74,22.06,603,2084305
3,4,4,806,32,20,18,2,164,642,471.91,449.01,22.9,596,2071548
4,5,5,805,18,12,11,1,79,726,161.99,150.54,11.45,696,1041421
5,6,6,822,24,16,15,1,128,694,389.88,356.9,32.98,656,1624000
6,7,7,812,27,21,20,1,150,662,427.89,405.69,22.2,616,1944534
7,8,8,804,31,23,21,2,178,626,505.94,447.38,58.56,572,2272178
8,9,9,810,13,12,10,2,96,714,284.79,211.16,73.63,690,1218000
9,10,10,802,11,10,9,1,79,723,194.62,161.1,33.52,703,1004613
10,1,1,824,19,15,13,2,122,702,375.13,342.13,33.0,666,1543274
11,2,2,805,32,22,21,1,151,654,404.17,388.04,16.13,600,1973325
12,3,3,826,18,18,15,3,125,701,332.49,254.06,78.43,665,1629647
13,4,4,814,23,23,19,4,167,647,451.19,398.61,52.58,603,2157921
14,5,5,819,20,13,13,0,102,717,274.75,274.75,0.0,681,1298726
15,6,6,815,13,8,8,0,58,757,166.02,166.02,0.0,737,749678
16,7,7,815,15,12,10,2,100,715,302.16,265.44,36.72,691,1259548
17,8,8,744,20,19,16,3,150,594,455.64,371.16,84.48,554,1907726
18,9,9,783,8,7,5,2,69,714,218.98,133.01,85.97,698,845531
19,10,10,831,12,9,7,2,84,747,253.07,165.97,87.1,725,1038144
20,1,1,791,12,13,10,3,94,697,247.02,190.09,56.93,673,1215630
21,2,2,732,18,13,9,4,91,641,232.21,174.23,57.98,609,1184469
22,3,3,824,22,19,17,2,136,688,380.09,352.08,28.01,646,1762308
