horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1365232,20.058
20,50,23,23,15,15,3305,0,3277142,20.018
40,70,27,27,13,28,3292,0,3549018,20.049
60,90,33,33,20,48,3272,0,4143798,20.005
80,110,37,37,21,69,3251,0,4561092,20.164
100,130,44,44,25,94,3226,0,5348485,20.167
120,150,75,75,25,119,3201,0,8514998,20.025
140,170,132,132,82,201,3119,0,13853798,20.185
160,190,115,114,75,276,3043,1,13390446,20.013
180,210,101,99,67,343,2975,2,12644616,20.349
200,230,85,82,52,395,2921,4,9982370,20.22
220,250,74,73,42,437,2878,5,8992479,20.09
240,270,117,114,45,482,2833,5,15602072,20.57
260,290,185,180,113,595,2715,10,23804138,20.009
280,310,179,179,105,700,2610,10,20808435,20.016
300,330,173,170,102,802,2506,12,20089744,20.018
320,350,153,149,95,897,2410,13,18340417,20.008
340,370,127,123,81,978,2325,17,15454447,20.584
360,390,93,93,68,1046,2257,17,10808301,20.007
380,410,81,81,48,1094,2209,17,10096543,20.007
400,430,81,81,49,1143,2160,17,9431775,20.008
420,450,72,72,51,1194,2109,17,8685023,20.006
440,470,59,58,34,1228,2074,18,7601794,20.226
460,490,70,70,40,1268,2034,18,8819147,20.007
480,510,90,90,47,1315,1987,18,10521298,20.007
500,530,135,134,76,1391,1911,18,14199315,20.007
520,550,141,140,92,1483,1818,19,15626719,20.689
540,570,133,133,77,1560,1741,19,14503439,20.958
560,590,129,129,83,1643,1658,19,14190015,20.704
580,610,140,139,84,1727,1573,20,16299363,20.011
600,630,164,164,82,1809,1491,20,19061810,20.008
620,650,212,204,130,1939,1358,23,27860693,20.019
640,670,233,221,107,2046,1245,29,31656494,20.018
660,690,303,262,132,2178,1103,39,45859808,20.015
680,710,384,275,146,2324,927,69,72144321,20.032
700,730,427,280,158,2482,715,123,87482657,20.039
720,750,383,253,156,2638,495,187,81531222,20.03
740,770,291,217,130,2768,321,231,55026312,20.031
760,790,240,205,126,2894,164,262,36130948,20.017
780,810,164,155,114,3008,44,268,21269693,20.015
800,816,44,35,35,3043,5,272,10896946,20.159
