vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
0,1,1,1120,43.416,31,30,584,1920.35,1862.63,57.72,470,33,33
1,2,2,1040,19.03,28,27,512,1668.18,1617.94,50.24,470,29,29
2,3,3,1095,49.365,33,31,559,1787.15,1712.31,74.84,470,33,33
3,4,4,1084,46.577,30,29,539,1760.97,1705.5,55.47,485,30,30
4,5,5,1080,34.658,30,28,518,1658.19,1633.98,24.21,500,31,31
5,6,6,1060,29.414,32,30,523,1653.19,1556.34,96.85,475,31,31
6,7,7,1049,43.076,32,30,533,1697.74,1635.56,62.18,456,30,30
7,8,8,1114,67.35,34,30,541,1700.68,1609.28,91.4,511,31,31
8,9,9,1082,113.064,28,28,490,1575.39,1575.39,0.0,532,30,30
9,10,10,1125,17.382,38,36,592,1843.06,1755.13,87.93,455,39,39
10,1,1,1101,48.831,37,32,556,1696.47,1560.14,136.33,481,32,32
11,2,2,1108,62.824,29,27,449,1396.99,1324.55,72.44,595,32,32
12,3,3,1098,77.874,35,28,479,1383.9,1242.64,141.26,561,29,29
13,4,4,1050,55.344,33,27,492,1512.8,1372.03,140.77,502,28,28
14,5,5,1002,41.645,30,28,463,1431.62,1356.82,74.8,479,30,30
15,6,6,966,38.274,29,25,455,1409.1,1276.03,133.07,449,31,31
16,7,7,1011,61.35,31,26,419,1213.83,1105.96,107.87,538,27,27
17,8,8,974,48.089,29,26,432,1310.2,1248.04,62.16,488,27,27
18,9,9,967,53.328,26,23,407,1276.63,1214.33,62.3,510,25,25
19,10,10,1118,24.126,36,29,541,1673.18,1518.31,154.87,517,30,30
20,1,1,986,55.344,35,28,491,1458.74,1300.27,158.47,437,29,29
21,2,2,992,62.824,35,29,465,1328.02,1197.91,130.11,467,30,30
22,3,3,1117,58.694,34,31,485,1435.48,1343.62,91.86,568,32,32
23,4,4,1052,32.047,40,34,526,1505.98,1398.76,107.22,454,36,36
24,5,5,997,38.523,29,25,411,1207.85,1106.91,100.94,530,28,28
25,6,6,1035,26.274,37,32,500,1462.16,1308.76,153.4,471,32,32
26,7,7,1090,43.301,30,26,419,1238.26,1167.89,70.37,617,27,27
27,8,8,1104,38.993,41,30,522,1467.1,1215.32,251.78,520,31,31
28,9,9,989,118.294,34,26,412,1107.91,966.85,141.06,521,28,28
29,10,10,1042,36.604,30,26,423,1256.95,1137.35,119.6,561,29,29
30,1,1,963,43.727,31,23,411,1196.48,1026.85,169.63,504,24,24
31,2,2,1104,103.446,36,31,441,1242.79,1172.04,70.75,599,32,32
32,3,3,1074,122.148,34,30,451,1314.78,1255.13,59.65,555,34,34
33,4,4,1032,69.528,32,25,405,1149.49,987.76,161.73,577,25,25
34,5,5,966,39.428,26,19,303,772.07,636.46,135.61,621,21,21
35,6,6,999,38.274,26,21,347,992.72,827.56,165.16,608,22,22
36,7,7,994,36.558,30,24,379,1050.79,902.77,148.02,565,25,25
37,8,8,944,73.649,29,24,340,933.24,859.92,73.32,556,24,24
38,9,9,982,72.411,22,17,271,747.37,678.98,68.39,675,18,18
39,10,10,949,23.854,30,23,401,1155.32,995.54,159.78,494,27,27
40,1,1,1034,126.084,36,26,421,1122.13,937.92,184.21,557,28,28
41,2,2,945,43.504,28,22,330,873.64,752.64,121.0,567,24,24
42,3,3,986,33.656,28,19,319,803.9,614.37,189.53,623,22,22
43,4,4,956,38.274,21,16,256,694.46,563.7,130.76,664,18,18
44,5,5,1002,51.024,33,28,423,1184.35,1037.9,146.45,519,30,30
45,6,6,973,41.536,35,29,418,1139.68,990.61,149.07,491,32,32
46,7,7,954,53.624,28,19,308,811.73,637.55,174.18,606,20,20
47,8,8,953,75.704,31,23,349,900.71,763.94,136.77,558,23,23
48,9,9,1071,50.769,30,22,383,1094.8,917.72,177.08,644,22,22
49,10,10,967,23.854,27,21,347,983.47,767.9,215.57,574,23,23
50,1,1,1032,106.827,27,21,358,1010.46,850.99,159.47,628,23,23
51,2,2,1038,38.428,24,19,296,846.01,746.85,99.16,698,22,22
52,3,3,1094,111.724,24,18,316,885.4,718.9,166.5,738,20,20
53,4,4,1041,83.547,28,22,327,863.27,667.58,195.69,666,24,24
54,5,5,1085,89.591,32,23,368,971.13,780.72,190.41,667,25,25
55,6,6,1043,81.574,31,24,347,898.73,736.2,162.53,644,26,26
56,7,7,998,38.896,30,22,307,751.18,567.08,184.1,645,23,23
57,8,8,1119,62.504,31,23,370,998.97,791.36,207.61,699,25,25
58,9,9,1100,48.79,29,21,358,974.69,747.0,227.69,700,21,21
59,10,10,1078,30.717,34,25,400,1060.17,877.42,182.75,626,26,26
60,1,1,1057,91.658,26,21,347,991.2,886.87,104.33,666,22,22
61,2,2,1031,16.858,41,28,429,1056.9,859.88,197.02,544,29,29
62,3,3,1069,50.532,27,21,316,845.22,742.72,102.5,709,22,22
63,4,4,978,15.35,31,20,329,825.92,583.66,242.26,609,20,20
64,5,5,1045,92.814,28,21,342,928.86,807.78,121.08,659,22,22
65,6,6,1028,38.274,30,22,364,1022.55,819.38,203.17,618,23,23
66,7,7,1048,59.362,27,19,295,734.1,579.61,154.49,713,20,20
67,8,8,1134,38.496,35,24,418,1136.04,895.84,240.2,668,24,24
68,9,9,1039,39.008,39,26,420,1054.94,819.84,235.1,563,28,28
69,10,10,1096,88.373,40,32,412,1006.65,931.02,75.63,612,36,36
70,1,1,1114,55.816,40,30,439,1136.54,964.46,172.08,615,30,30
71,2,2,1027,62.358,19,13,225,578.88,418.89,159.99,776,13,13
72,3,3,1028,111.724,28,21,306,782.34,657.12,125.22,678,22,22
73,4,4,1055,103.624,31,22,340,862.83,665.56,197.27,671,22,22
74,5,5,1065,67.978,35,25,390,1004.05,765.62,238.43,625,25,25
75,6,6,1043,67.761,34,25,371,925.24,752.4,172.84,616,28,28
76,7,7,1021,107.058,38,27,394,945.84,774.4,171.44,567,30,30
77,8,8,1026,91.508,30,22,306,716.56,587.06,129.5,674,23,23
78,9,9,986,84.934,28,21,300,781.53,615.89,165.64,640,23,23
79,10,10,991,67.064,20,16,237,640.03,499.76,140.27,718,18,18
80,1,1,983,104.024,30,22,314,759.67,650.31,109.36,625,22,22
81,2,2,985,114.854,27,20,280,682.82,553.65,129.17,665,20,20
82,3,3,987,111.724,25,17,251,583.9,492.7,91.2,702,17,17
83,4,4,1013,75.68,37,28,343,800.57,650.99,149.58,614,28,28
84,5,5,991,92.814,29,22,293,723.71,590.06,133.65,654,22,22
85,6,6,1047,39.577,28,20,311,805.11,673.54,131.57,694,21,21
86,7,7,980,125.054,25,18,235,529.68,424.11,105.57,705,20,20
87,8,8,992,102.854,24,20,244,620.85,560.92,59.93,702,23,23
88,9,9,1064,33.108,37,25,378,933.82,652.93,280.89,628,29,29
89,10,10,1004,67.064,30,23,297,708.4,555.53,152.87,661,23,23
90,1,1,1058,126.084,35,24,342,788.09,608.58,179.51,664,26,26
91,2,2,1063,113.394,36,25,373,909.93,670.1,239.83,636,27,27
92,3,3,998,111.724,28,20,309,792.29,639.89,152.4,647,21,21
93,4,4,1062,60.401,24,18,276,738.78,671.77,67.01,748,19,19
94,5,5,1055,79.571,30,20,306,746.16,605.16,141.0,703,23,23
95,6,6,1024,39.948,39,27,386,908.73,677.02,231.71,584,27,27
96,7,7,990,125.054,27,20,273,680.19,540.61,139.58,675,21,21
97,8,8,1079,40.331,26,18,308,857.73,641.3,216.43,733,19,19
98,9,9,1049,69.368,20,13,237,629.98,430.93,199.05,784,14,14
99,10,10,977,30.468,27,20,290,736.29,552.69,183.6,645,21,21
100,1,1,1063,104.024,28,19,314,788.28,628.54,159.74,709,20,20
101,2,2,974,65.514,25,15,238,531.76,369.68,162.08,706,15,15
102,3,3,944,79.518,31,20,299,674.83,522.52,152.31,605,20,20
103,4,4,1043,109.548,33,22,335,791.1,625.87,165.23,662,23,23
104,5,5,1032,65.99,37,26,357,805.23,628.43,176.8,621,27,27
105,6,6,910,106.624,24,17,243,577.31,485.75,91.56,629,19,19
106,7,7,876,77.612,23,17,220,501.71,392.07,109.64,620,18,18
107,8,8,1052,95.024,30,21,324,795.74,604.56,191.18,684,22,22
108,9,9,934,15.951,33,23,342,834.76,600.49,234.27,546,23,23
109,10,10,998,34.558,38,27,376,878.29,660.31,217.98,564,29,29
110,1,1,919,93.404,26,16,234,471.08,346.84,124.24,651,17,17
111,2,2,872,103.068,23,16,213,419.5,317.35,102.15,625,17,17
112,3,3,871,98.554,26,18,238,515.54,389.13,126.41,595,19,19
113,4,4,1053,90.901,28,17,293,682.82,533.07,149.75,720,20,20
114,5,5,942,73.106,30,18,274,532.3,378.71,153.59,630,19,19
115,6,6,966,135.016,29,20,280,597.52,469.25,128.27,644,21,21
116,7,7,1040,33.974,38,24,365,778.46,512.1,266.36,625,25,25
117,8,8,1044,78.254,38,24,376,825.08,619.3,205.78,618,25,25
118,9,9,949,64.008,25,17,254,568.86,411.23,157.63,659,18,18
119,10,10,945,103.058,32,22,307,705.55,553.74,151.81,594,22,22
120,1,1,942,115.408,22,13,200,441.06,281.32,159.74,716,13,13
121,2,2,1014,62.824,29,21,288,656.27,512.02,144.25,684,21,21
122,3,3,960,105.818,28,18,276,633.12,443.72,189.4,648,18,18
123,4,4,980,116.738,25,16,224,462.87,325.07,137.8,722,17,17
124,5,5,1055,92.154,29,19,285,677.86,498.36,179.5,730,20,20
125,6,6,1061,56.267,24,15,259,643.58,469.52,174.06,772,15,15
126,7,7,1069,23.295,35,23,350,781.82,545.68,236.14,669,25,25
127,8,8,869,64.112,25,17,232,491.22,348.36,142.86,601,18,18
128,9,9,1081,24.699,32,19,307,654.01,464.77,189.24,732,21,21
129,10,10,1067,111.657,16,12,209,603.74,547.13,56.61,832,13,13
130,1,1,878,98.99,21,12,187,381.07,237.92,143.15,665,13,13
