vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,817,43,29,22,7,228,589,670.13,570.1,100.03,523,2901952
1,2,2,816,50,33,25,8,326,490,1078.09,888.14,189.95,422,3993494
2,3,3,820,59,36,31,5,285,535,840.29,721.91,118.38,453,3622839
3,4,4,809,65,41,34,7,332,477,1004.78,904.01,100.77,389,4203048
4,5,5,814,53,30,26,4,245,569,728.75,648.71,80.04,491,3096935
5,6,6,811,47,35,28,7,257,554,774.91,623.63,151.28,480,3313599
6,7,7,815,61,38,32,6,323,492,980.76,867.0,113.76,404,4054353
7,8,8,820,59,39,35,4,306,514,866.41,780.84,85.57,424,3896178
8,9,9,827,57,36,32,4,319,508,950.24,848.18,102.06,426,3975997
9,10,10,818,53,33,28,5,290,528,904.93,786.92,118.01,454,3619562
10,1,1,806,51,31,28,3,265,541,781.37,724.35,57.02,465,3323079
11,2,2,810,62,39,34,5,279,531,772.58,666.02,106.56,445,3615729
12,3,3,814,51,37,32,5,323,491,1009.3,932.59,76.71,415,4035949
13,4,4,803,56,34,29,5,263,540,765.15,688.47,76.68,456,3357517
14,5,5,814,43,31,26,5,262,552,777.1,706.32,70.78,478,3291918
15,6,6,825,49,36,31,5,291,534,860.18,767.92,92.26,450,3685161
16,7,7,820,51,32,29,3,250,570,709.17,660.17,49.0,492,3185678
17,8,8,828,54,43,35,8,331,497,911.18,759.88,151.3,411,4229469
18,9,9,826,47,33,28,5,279,547,790.32,679.51,110.81,471,3505305
19,10,10,832,45,29,24,5,287,545,906.34,804.19,102.15,469,3514785
20,1,1,821,61,37,33,4,310,511,901.95,859.07,42.88,415,3900918
21,2,2,810,44,35,25,10,267,543,776.86,600.38,176.48,473,3417469
22,3,3,809,43,36,30,6,313,496,918.57,808.4,110.17,418,3913675
23,4,4,826,43,30,24,6,273,553,838.1,757.93,80.17,487,3387771
24,5,5,822,43,37,32,5,285,537,793.29,716.79,76.5,457,3641243
25,6,6,821,44,35,29,6,281,540,827.33,712.85,114.48,470,3562887
26,7,7,824,38,34,28,6,289,535,888.04,801.7,86.34,469,3627579
27,8,8,812,39,36,26,10,300,512,878.64,700.03,178.61,444,3778644
28,9,9,820,40,26,21,5,229,591,718.26,581.0,137.26,529,2857127
29,10,10,831,43,34,26,8,285,546,819.76,659.38,160.38,474,3586031
30,1,1,822,45,33,28,5,279,543,834.13,756.68,77.45,473,3505305
31,2,2,815,44,32,27,5,268,547,804.53,713.87,90.66,477,3372644
32,3,3,818,38,36,28,8,275,543,728.15,638.9,89.25,477,3518969
33,4,4,815,36,39,29,10,316,499,956.98,755.91,201.07,441,4000048
34,5,5,826,34,30,22,8,256,570,742.4,627.22,115.18,512,3211192
35,6,6,825,38,30,24,6,266,559,787.33,680.28,107.05,495,3315062
36,7,7,819,40,33,26,7,251,568,692.31,599.16,93.15,498,3214469
37,8,8,816,34,25,20,5,206,610,598.96,521.91,77.05,554,2599822
38,9,9,830,36,30,22,8,251,579,771.05,598.81,172.24,517,3159257
39,10,10,825,41,34,26,8,273,552,807.93,665.8,142.13,484,3461387
40,1,1,824,41,30,25,5,264,560,808.63,740.19,68.44,492,3294288
41,2,2,824,29,30,24,6,250,574,749.42,604.53,144.89,522,3148870
42,3,3,828,44,33,26,7,270,558,790.79,651.26,139.53,482,3411822
43,4,4,826,36,30,23,7,271,555,831.67,724.92,106.75,491,3366997
44,5,5,817,35,22,18,4,160,657,435.39,395.37,40.02,603,2066808
45,6,6,819,33,29,24,5,246,573,767.01,694.12,72.89,515,3088918
46,7,7,817,30,26,21,5,232,585,699.01,629.75,69.26,531,2888288
47,8,8,830,41,33,27,6,289,541,874.97,693.28,181.69,473,3609175
48,9,9,812,28,28,23,5,257,555,817.21,666.19,151.02,503,3184771
49,10,10,827,33,29,24,5,244,583,736.49,654.92,81.57,525,3068144
50,1,1,819,31,32,22,10,308,511,993.02,784.95,208.07,455,3788124
51,2,2,825,28,27,20,7,285,540,959.05,831.15,127.9,484,3457203
52,3,3,814,29,28,21,7,225,589,629.95,554.69,75.26,543,2852387
53,4,4,825,34,28,21,7,247,578,782.68,578.66,204.02,524,3080901
54,5,5,819,24,24,17,7,174,645,500.28,379.65,120.63,597,2249034
55,6,6,828,33,30,25,5,263,565,805.68,666.19,139.49,501,3283901
56,7,7,805,35,32,24,8,292,513,920.72,707.82,212.9,451,3621932
57,8,8,822,35,27,22,5,240,582,725.46,624.37,101.09,526,2989788
58,9,9,833,34,30,21,9,265,568,785.64,590.2,195.44,514,3304675
