horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1756300,20.004
20,50,23,4,4,4,3316,0,3936425,20.005
40,70,38,21,12,16,3296,8,6481310,20.154
60,90,37,19,14,30,3278,12,5990117,20.069
80,110,43,21,15,45,3259,16,7006946,20.04
100,130,52,38,23,68,3232,20,7901982,20.066
120,150,81,75,26,94,3201,25,13547637,20.008
140,170,132,131,81,175,3119,26,23539459,20.007
160,190,115,113,80,255,3037,28,19131626,20.015
180,210,95,94,59,314,2977,29,13246427,20.016
200,230,87,69,40,354,2933,33,12003907,20.007
220,250,86,64,41,395,2883,42,11831160,20.01
240,270,122,0,0,395,2875,50,22732592,20.015
260,290,227,189,123,518,2715,87,42209230,20.021
280,310,179,173,97,615,2617,88,26599949,20.018
300,330,180,168,104,719,2510,91,29751101,20.019
320,350,157,144,89,808,2413,99,23994626,20.014
340,370,130,122,82,890,2325,105,19945883,20.009
360,390,93,90,63,953,2259,108,12218586,20.007
380,410,83,67,40,993,2219,108,11840399,20.013
400,430,91,85,54,1047,2161,112,13465943,20.006
420,450,73,62,45,1092,2114,114,9683081,20.009
440,470,64,52,31,1123,2079,118,9514626,20.167
460,490,75,56,36,1159,2040,121,11006039,20.006
480,510,96,91,48,1207,1987,126,15562985,20.008
500,530,135,135,77,1284,1910,126,24158526,20.017
520,550,140,140,91,1375,1819,126,22114424,20.015
540,570,134,131,75,1450,1743,127,21937016,20.014
560,590,131,127,79,1529,1660,131,21409110,20.016
580,610,142,140,85,1614,1574,132,23572108,20.015
600,630,165,157,77,1691,1496,133,27913347,20.021
620,650,217,194,121,1812,1368,140,37442218,20.041
640,670,243,188,94,1906,1252,162,41250536,20.023
660,690,310,224,103,2009,1132,179,50926392,20.022
680,710,413,220,117,2126,957,237,67251355,20.052
700,730,457,195,112,2238,753,329,76239626,20.028
720,750,421,210,135,2373,517,430,68772057,20.026
740,770,313,203,116,2489,329,502,53827906,20.028
760,790,248,200,120,2609,171,540,37935321,20.029
780,810,171,152,110,2719,50,551,23441076,20.027
800,816,50,18,18,2737,27,556,8969649,20.154
