horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1801486,20.034
20,50,23,20,15,15,3305,0,4245122,20.005
40,70,27,20,10,25,3295,0,5255925,20.026
60,90,36,21,12,37,3279,4,6936270,20.103
80,110,44,25,15,52,3257,11,8162243,20.144
100,130,50,31,18,70,3235,15,8895250,20.206
120,150,84,58,18,88,3209,23,14550989,20.334
140,170,140,89,48,136,3154,30,24994601,20.015
160,190,150,80,49,185,3073,62,28849569,20.018
180,210,131,70,46,231,3001,88,25112002,20.025
200,230,111,64,41,272,2933,115,20002461,20.723
220,250,86,54,32,304,2889,127,15100240,20.167
240,270,128,80,36,340,2844,136,22627645,20.016
260,290,196,95,55,395,2777,148,35215445,20.027
280,310,241,91,50,445,2668,207,46931517,20.069
300,330,231,91,47,492,2568,260,45184576,20.036
320,350,215,92,51,543,2460,317,41497301,20.023
340,370,177,89,50,593,2369,358,32844199,20.026
360,390,137,74,50,643,2284,393,25487066,20.021
380,410,108,59,32,675,2231,414,20482561,20.419
400,430,103,66,38,713,2177,430,19280872,20.222
420,450,89,61,38,751,2121,448,16683188,20.09
440,470,71,54,33,784,2079,457,12709404,20.267
460,490,75,50,29,813,2046,461,12941475,20.269
480,510,102,63,28,841,2006,473,17473605,20.22
500,530,154,88,47,888,1945,487,26650980,20.018
520,550,175,88,49,937,1870,513,32232693,20.027
540,570,185,85,44,981,1781,558,35349267,20.028
560,590,169,83,53,1034,1694,592,31034814,20.023
580,610,176,85,46,1080,1618,622,32970227,20.024
600,630,209,86,41,1121,1543,656,38890366,20.033
620,650,264,91,56,1177,1431,712,50689712,20.039
640,670,306,47,29,1206,1322,792,64810101,20.034
660,690,380,6,6,1212,1218,890,102827080,20.054
680,710,499,4,4,1216,1059,1045,146304940,20.049
700,730,559,4,4,1220,838,1262,172906596,20.079
720,750,506,4,4,1224,628,1468,155743016,20.046
740,770,424,3,3,1227,420,1673,133287115,20.041
760,790,339,6,6,1233,277,1810,98235361,20.043
780,810,277,85,60,1293,102,1925,64251450,20.041
800,816,102,15,15,1308,39,1973,25241900,20.139
