vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
137,8,8,867,136.018,16,11,149,459.5,367.78,91.72,688,15,15
138,9,10,929,98.218,20,12,152,440.68,305.37,135.31,751,13,13
139,10,6,801,138.798,15,11,119,348.26,253.04,95.22,656,13,13
140,1,6,845,155.008,16,12,106,251.76,207.32,44.44,705,17,17
141,2,6,819,146.474,14,13,102,287.43,271.3,16.13,687,15,15
142,3,10,748,58.16,9,8,84,264.07,206.41,57.66,642,11,11
143,4,6,851,150.646,18,12,114,275.81,210.94,64.87,711,13,13
144,5,6,846,146.474,20,15,146,397.81,306.54,91.27,660,20,20
145,6,6,911,111.559,25,19,173,409.32,327.84,81.48,690,24,24
146,7,6,819,144.068,16,11,105,247.05,205.42,41.63,688,13,13
147,8,6,781,138.798,14,11,106,293.66,245.15,48.51,643,16,16
148,9,6,846,149.716,11,8,79,235.92,172.92,63.0,749,9,9
149,10,6,785,138.798,15,10,116,305.72,251.14,54.58,647,11,11
150,1,6,941,138.798,22,13,155,401.94,260.76,141.18,750,18,18
151,2,6,762,138.365,12,10,100,281.29,224.24,57.05,636,13,13
152,3,6,925,138.798,22,14,168,434.03,280.96,153.07,727,15,15
153,4,6,930,138.798,24,15,148,350.72,250.02,100.7,744,19,19
154,5,6,840,128.789,21,13,132,297.59,217.09,80.5,680,14,14
155,6,10,909,98.218,18,14,133,366.51,317.44,49.07,748,14,14
156,7,8,870,136.664,14,11,87,222.41,203.15,19.26,753,15,15
157,8,6,801,138.798,14,10,106,274.36,220.55,53.81,669,13,13
158,9,6,901,138.798,22,15,167,450.81,365.27,85.54,698,18,18
159,10,6,922,125.054,17,14,122,309.6,280.46,29.14,768,16,16
