vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,819,68,36,32,4,278,541,848.02,765.31,82.71,447,3550130
1,2,2,819,63,35,30,5,294,525,913.92,822.69,91.23,437,3697918
2,3,3,819,71,37,32,5,326,493,1027.28,928.14,99.14,395,4067110
3,4,4,818,55,32,28,4,265,553,797.82,737.24,60.58,471,3341483
4,5,5,823,59,40,35,5,296,527,805.24,742.92,62.32,441,3810712
5,6,6,822,66,34,30,4,299,523,925.95,821.4,104.55,427,3731449
6,7,7,822,53,33,29,4,276,546,861.56,782.52,79.04,468,3474144
7,8,8,819,58,40,33,7,290,529,839.17,718.59,120.58,445,3748390
8,9,9,822,49,36,30,6,306,516,893.76,749.95,143.81,432,3840966
9,10,10,819,61,30,27,3,263,556,819.83,739.53,80.3,476,3283901
10,1,1,810,52,33,27,6,295,515,914.92,815.64,99.28,439,3671497
11,2,2,815,49,34,25,9,313,502,994.67,794.45,200.22,420,3876867
12,3,3,826,62,35,30,5,317,509,977.14,908.19,68.95,415,3936819
13,4,4,821,60,34,30,4,279,542,835.87,764.09,71.78,450,3523709
14,5,5,813,46,43,33,10,337,476,1003.58,844.99,158.59,400,4291791
15,6,6,822,49,40,34,6,313,509,922.42,793.48,128.94,425,3987291
16,7,7,809,51,38,32,6,287,522,820.17,720.92,99.25,442,3680421
17,8,8,815,41,29,23,6,263,552,793.74,678.77,114.97,486,3265497
18,9,9,809,45,32,25,7,259,550,763.76,629.24,134.52,482,3279161
19,10,10,817,52,37,30,7,307,510,881.3,733.51,147.79,434,3869757
20,1,1,823,41,28,22,6,263,560,812.8,705.84,106.96,494,3247093
21,2,2,825,46,35,29,6,297,528,922.33,827.67,94.66,452,3729079
22,3,3,818,44,35,28,7,295,523,859.29,748.45,110.84,449,3708305
23,4,4,821,50,34,26,8,273,548,794.58,667.15,127.43,470,3461387
24,5,5,826,48,37,29,8,333,493,1065.08,935.32,129.76,415,4139819
25,6,6,820,51,31,27,4,296,524,919.76,816.83,102.93,440,3645076
26,7,7,817,45,33,29,4,260,557,703.97,649.62,54.35,481,3307952
27,8,8,835,53,31,27,4,282,553,881.58,782.25,99.33,463,3499658
28,9,9,833,47,30,25,5,230,603,635.23,531.07,104.16,537,2941130
29,10,10,820,51,37,28,9,269,551,708.1,589.99,118.11,463,3475051
30,1,1,821,49,42,34,8,326,495,886.03,805.74,80.29,415,4159130
31,2,2,820,46,32,26,6,290,530,869.59,794.66,74.93,456,3601158
32,3,3,810,42,29,26,3,229,581,672.04,643.75,28.29,507,2912339
33,4,4,821,57,34,28,6,302,519,930.3,856.18,74.12,435,3762610
34,5,5,822,45,33,27,6,242,580,668.84,601.09,67.75,508,3120986
35,6,6,819,43,30,23,7,243,576,738.12,623.42,114.7,500,3076161
36,7,7,819,40,33,26,7,283,536,845.68,733.87,111.81,464,3546853
37,8,8,816,45,36,28,8,278,538,801.34,708.08,93.26,464,3550130
38,9,9,823,33,32,25,7,252,571,708.15,614.44,93.71,513,3206452
39,10,10,831,36,29,23,6,264,567,838.8,716.15,122.65,503,3275884
40,1,1,811,34,32,23,9,277,534,831.69,679.62,152.07,470,3466127
41,2,2,818,43,39,28,11,319,499,891.54,752.81,138.73,421,4031209
42,3,3,819,34,27,21,6,219,600,621.31,519.25,102.06,542,2771661
43,4,4,813,33,31,24,7,241,572,716.27,557.25,159.02,514,3073791
44,5,5,817,41,29,23,6,218,599,633.92,535.3,98.62,533,2798082
45,6,6,819,32,25,20,5,217,602,657.81,570.55,87.26,548,2714079
46,7,7,813,38,25,20,5,199,614,544.67,493.6,51.07,548,2527113
47,8,8,826,36,30,22,8,267,559,783.23,617.37,165.86,497,3325449
48,9,9,791,34,24,21,3,253,538,837.19,747.5,89.69,480,3069607
49,10,10,813,31,31,24,7,310,503,984.49,819.48,165.01,447,3790494
50,1,1,829,44,37,28,9,302,527,883.03,725.14,157.89,453,3817822
51,2,2,825,28,32,23,9,262,563,788.68,644.6,144.08,511,3310322
52,3,3,819,44,33,27,6,279,540,839.76,760.5,79.26,468,3505305
53,4,4,825,39,34,27,7,288,537,917.45,787.09,130.36,467,3617192
54,5,5,805,38,31,25,6,267,538,811.53,692.71,118.82,474,3343853
55,6,6,825,30,30,21,9,276,549,856.45,684.27,172.18,493,3418932
56,7,7,826,33,29,23,6,235,591,645.27,597.74,47.53,529,2974661
57,8,8,819,38,25,19,6,232,587,718.51,604.69,113.82,525,2869884
58,9,9,831,33,25,21,4,225,606,717.99,605.23,112.76,550,2797175
59,10,10,824,38,34,24,10,285,539,854.53,640.19,214.34,467,3586031
60,1,1,823,41,34,25,9,302,521,941.73,737.49,204.24,447,3762610
61,2,2,825,37,28,21,7,264,561,844.52,657.44,187.08,495,3257480
62,3,3,823,33,26,20,6,238,585,728.03,657.31,70.72,521,2950610
63,4,4,824,31,23,17,6,214,610,687.75,586.45,101.3,562,2646110
64,5,5,815,40,30,24,6,254,561,730.2,622.5,107.7,491,3190418
65,6,6,817,29,23,18,5,189,628,585.27,473.91,111.36,572,2386435
66,7,7,815,30,28,21,7,250,565,764.43,622.9,141.53,511,3112062
67,8,8,846,26,21,17,4,204,642,612.56,516.21,96.35,594,2505432
68,9,9,829,25,22,17,5,218,611,704.87,543.32,161.55,567,2669254
69,10,10,824,27,23,20,3,223,601,721.35,625.18,96.17,553,2739593
