horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.067
20,50,23,23,16,16,3304,0,3391399,20.004
40,70,26,25,13,29,3291,0,3852998,20.007
60,90,32,31,18,47,3273,0,4849300,20.024
80,110,38,37,22,69,3250,1,5990368,20.204
100,130,43,42,25,94,3225,1,5918956,20.156
120,150,74,71,22,116,3202,2,9704071,20.01
140,170,133,129,85,201,3114,5,16532763,20.008
160,190,110,104,71,272,3039,9,15591858,20.374
180,210,97,87,61,333,2972,15,15290374,20.658
200,230,82,72,44,377,2925,18,11497129,20.405
220,250,78,69,40,417,2879,24,11863367,20.33
240,270,118,108,44,461,2831,28,18690130,20.012
260,290,183,156,93,554,2732,34,28753280,20.019
280,310,196,148,87,641,2625,54,33317506,20.019
300,330,188,141,81,722,2524,74,32621937,20.026
320,350,171,133,81,803,2414,103,29274917,20.016
340,370,131,113,76,879,2329,112,19798076,20.67
360,390,97,87,62,941,2258,121,15313776,20.093
380,410,82,80,46,987,2211,122,11997574,20.329
400,430,83,82,54,1041,2157,122,11224079,20.039
420,450,69,68,47,1088,2109,123,9915132,20.176
440,470,59,59,36,1124,2073,123,8351937,20.009
460,490,69,68,39,1163,2033,124,10289792,20.053
480,510,89,88,50,1213,1983,124,12494014,20.282
500,530,131,129,76,1289,1906,125,17161783,20.007
520,550,136,123,74,1363,1828,129,20142216,20.091
540,570,143,128,75,1438,1742,140,21772676,20.014
560,590,130,114,71,1509,1663,148,19969651,20.326
580,610,145,127,78,1587,1577,156,21303111,20.007
600,630,168,141,69,1656,1500,164,24549930,20.014
620,650,221,161,103,1759,1380,181,37691505,20.024
640,670,255,162,80,1839,1266,215,47786497,20.023
660,690,324,175,77,1916,1141,263,66579642,20.02
680,710,422,203,112,2028,946,346,91438234,20.045
700,730,446,200,110,2138,734,448,99550442,20.028
720,750,402,177,111,2249,514,557,93445635,20.023
740,770,310,168,91,2340,327,653,67360897,20.032
760,790,246,177,106,2446,178,696,43002988,20.015
780,810,178,134,96,2542,59,719,31297774,20.01
800,816,59,30,30,2572,13,735,15065984,20.144
