horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,4,0,0,3320,0,3095674,60.005
20,80,48,10,2,2,3318,0,4916006,60.094
40,100,71,14,7,9,3297,14,7292198,60.068
60,120,74,18,6,15,3285,20,7450076,60.024
80,140,90,20,7,22,3262,36,8983118,60.036
100,160,156,62,11,33,3241,46,14541477,60.171
120,180,208,92,10,43,3212,65,19128213,61.013
140,200,250,121,55,98,3145,77,23352433,60.014
160,220,227,91,44,142,3068,110,22293733,60.023
180,240,195,69,30,172,3007,141,19099189,60.441
200,260,185,57,24,196,2944,180,18419677,60.372
220,280,241,0,0,196,2909,215,26378268,60.021
240,300,312,0,0,196,2871,253,35485969,60.031
260,320,384,0,0,196,2810,314,44142380,60.025
280,340,412,0,0,196,2691,433,48805724,60.038
300,360,374,0,0,196,2590,534,43924538,60.046
320,380,341,0,0,196,2482,642,40714453,60.041
340,400,276,64,42,238,2369,713,29613832,60.019
360,420,217,42,27,265,2293,762,22838896,60.717
380,440,186,40,6,271,2250,799,19318270,60.152
400,460,180,50,28,299,2186,835,18434652,60.118
420,480,154,35,19,318,2139,863,16119458,60.085
440,500,157,23,10,328,2100,892,16597646,60.031
460,520,202,61,11,339,2061,920,20233826,60.293
480,540,251,88,16,355,2015,950,24964051,60.024
500,560,288,0,0,355,1974,991,33399443,60.021
520,580,325,0,0,355,1893,1072,39951850,60.033
540,600,329,0,0,355,1806,1159,39532581,60.023
560,620,330,0,0,355,1719,1246,40074770,60.021
580,640,384,0,0,355,1646,1319,45772438,60.03
600,660,435,0,0,355,1561,1404,51388244,60.032
620,680,511,0,0,355,1457,1508,61948036,60.032
640,700,627,509,138,493,1231,1596,80187354,60.062
660,720,620,565,136,629,1088,1603,73683536,60.067
680,740,688,532,174,803,890,1627,72330778,60.052
700,760,621,57,32,835,790,1695,72500221,60.033
720,780,645,489,225,1060,438,1822,79887109,60.068
740,800,407,375,124,1184,293,1843,45301354,60.045
760,816,293,0,0,1184,255,1881,36882833,60.026
780,816,255,80,67,1251,89,1980,31978410,60.026
800,816,89,8,8,1259,35,2026,11375857,60.354
