vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,816,42,23,18,5,163,653,432.45,361.47,70.98,599,2116373
1,2,2,782,42,18,16,2,125,657,347.25,338.19,9.06,605,1629647
2,3,3,802,39,22,18,4,157,645,403.61,354.62,48.99,597,2035647
3,4,4,793,38,20,16,4,177,616,575.64,495.86,79.78,570,2206579
4,5,5,789,47,28,24,4,196,593,546.46,482.56,63.9,529,2551164
5,6,6,816,40,19,17,2,130,686,345.02,300.59,44.43,640,1699986
6,7,7,787,37,23,17,6,160,627,452.6,374.51,78.09,579,2085212
7,8,8,770,29,16,14,2,118,652,327.77,268.53,59.24,612,1520130
8,9,9,824,47,26,22,4,186,638,522.6,434.01,88.59,576,2410486
9,10,10,769,22,11,9,2,120,649,388.82,311.84,76.98,623,1448884
10,1,1,786,20,12,10,2,93,693,265.32,216.92,48.4,667,1186839
11,2,2,782,29,19,15,4,137,645,390.05,322.14,67.91,605,1772695
12,3,3,808,21,13,10,3,83,725,209.86,165.72,44.14,697,1101373
13,4,4,781,19,13,11,2,92,689,251.24,205.88,45.36,663,1194856
14,5,5,818,30,17,15,2,131,687,382.41,338.72,43.69,647,1673565
15,6,6,792,24,15,13,2,106,686,261.82,235.45,26.37,646,1377082
16,7,7,805,32,19,16,3,132,673,333.21,282.01,51.2,623,1720760
17,8,8,764,24,16,14,2,124,640,373.83,333.68,40.15,604,1582452
18,9,9,798,15,9,8,1,73,725,217.63,164.85,52.78,701,923887
19,10,10,820,29,17,15,2,129,691,342.95,276.58,66.37,649,1652791
20,1,1,807,25,16,12,4,102,705,252.38,224.36,28.02,667,1353938
21,2,2,810,22,13,11,2,91,719,239.12,196.67,42.45,685,1184469
22,3,3,750,17,10,8,2,68,682,163.05,127.67,35.38,656,890356
23,4,4,780,18,14,10,4,105,675,273.54,203.7,69.84,651,1348291
24,5,5,792,20,13,11,2,91,701,249.81,206.12,43.69,669,1184469
25,6,6,821,21,14,11,3,88,733,216.85,194.13,22.72,701,1171712
26,7,7,827,28,13,12,1,111,716,348.41,316.17,32.24,676,1392209
27,8,8,786,25,16,14,2,108,678,284.45,245.2,39.25,638,1416260
28,9,9,828,19,16,11,5,113,715,280.06,198.06,82.0,685,1468195
29,10,10,743,14,9,7,2,65,678,172.47,134.87,37.6,656,840791
30,1,1,749,13,7,6,1,49,700,126.13,111.25,14.88,680,637791
31,2,2,788,18,12,10,2,86,702,228.35,205.39,22.96,674,1114130
32,3,3,796,15,13,8,5,87,709,228.36,152.7,75.66,689,1142921
33,4,4,805,19,13,11,2,83,722,205.33,185.12,20.21,688,1101373
34,5,5,740,16,10,9,1,72,668,176.68,144.44,32.24,642,931904
35,6,6,805,21,14,10,4,89,716,222.37,176.25,46.12,688,1182099
36,7,7,809,19,15,11,4,98,711,243.29,198.32,44.97,679,1293986
37,8,8,773,17,10,8,2,78,695,215.06,177.98,37.08,671,994226
38,9,9,808,21,13,10,3,98,710,294.37,204.09,90.28,680,1257178
39,10,10,743,11,8,6,2,74,669,236.88,166.13,70.75,653,915870
40,1,1,743,9,9,5,4,56,687,112.54,77.15,35.39,671,747308
41,2,2,741,12,8,6,2,52,689,108.83,85.3,23.53,671,687356
42,3,3,819,23,18,15,3,113,706,263.43,233.42,30.01,666,1505003
43,4,4,817,24,18,14,4,129,688,370.53,316.73,53.8,650,1671195
44,5,5,812,17,11,9,2,96,716,283.49,257.16,26.33,692,1199596
45,6,6,819,17,14,11,3,91,728,229.85,201.56,28.29,698,1202873
46,7,7,758,16,12,10,2,79,679,210.34,191.38,18.96,651,1041421
47,8,8,815,19,14,11,3,98,717,255.06,203.72,51.34,683,1275582
48,9,9,761,11,6,4,2,56,705,166.05,99.93,66.12,691,692096
49,10,10,810,10,11,9,2,84,726,226.85,159.33,67.52,708,1074952
