vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,826,52,36,32,4,360,466,1211.92,1146.26,65.66,394,4401864
1,2,2,830,58,30,28,2,290,540,944.25,885.19,59.06,472,3564350
2,3,3,814,57,38,32,6,286,528,860.03,744.04,115.99,448,3670034
3,4,4,815,56,31,28,3,271,544,830.14,770.03,60.11,466,3385401
4,5,5,821,63,40,33,7,318,503,952.57,818.27,134.3,417,4039226
5,6,6,822,50,41,29,12,346,476,1047.97,880.58,167.39,402,4348466
6,7,7,821,58,33,29,4,300,521,954.09,878.93,75.16,437,3723432
7,8,8,819,58,35,31,4,267,552,744.66,664.37,80.29,468,3417469
8,9,9,834,51,32,26,6,289,545,909.22,809.03,100.19,473,3590771
9,10,10,826,44,34,30,4,299,527,933.25,874.59,58.66,457,3731449
10,1,1,814,53,42,33,9,305,509,874.56,745.51,129.05,429,3941003
11,2,2,818,49,38,33,5,302,516,904.54,822.32,82.22,436,3836226
12,3,3,826,52,32,28,4,279,547,898.78,800.5,98.28,473,3486901
13,4,4,826,53,36,32,4,305,521,903.82,842.09,61.73,445,3830579
14,5,5,817,45,39,29,10,361,456,1148.3,977.26,171.04,384,4467463
15,6,6,819,48,38,32,6,288,531,801.65,734.79,66.86,455,3690808
16,7,7,817,53,38,32,6,311,506,894.77,808.87,85.9,426,3929709
17,8,8,816,50,33,26,7,285,531,874.93,763.1,111.83,457,3567627
18,9,9,839,45,36,30,6,314,525,977.02,809.77,167.25,455,3924062
19,10,10,823,42,34,28,6,288,535,865.58,737.81,127.77,471,3617192
20,1,1,819,38,34,26,8,286,533,830.23,727.01,103.22,471,3596418
21,2,2,819,43,29,24,5,288,531,952.8,824.93,127.87,467,3525172
22,3,3,819,44,34,26,8,312,507,977.96,827.22,150.74,437,3866480
23,4,4,817,36,33,26,7,270,547,803.15,690.09,113.06,481,3411822
24,5,5,817,44,29,25,4,263,554,830.49,782.63,47.86,486,3265497
25,6,6,801,47,33,28,5,290,511,862.68,794.48,68.2,429,3619562
26,7,7,819,45,39,31,8,318,501,940.37,801.69,138.68,423,4020822
27,8,8,818,40,40,31,9,306,512,863.54,700.79,162.75,440,3914582
28,9,9,813,39,30,24,6,294,519,934.97,806.36,128.61,455,3605898
29,10,10,809,38,29,25,4,255,554,773.99,678.84,95.15,492,3182401
30,1,1,824,41,35,28,7,321,503,1025.9,865.71,160.19,433,3978367
31,2,2,819,44,31,27,4,232,587,658.71,600.9,57.81,523,2980308
32,3,3,821,39,30,25,5,266,555,787.49,719.41,68.08,491,3315062
33,4,4,806,36,34,25,9,274,532,784.68,650.05,134.63,472,3471774
34,5,5,807,44,31,28,3,274,533,838.63,773.4,65.23,461,3416562
35,6,6,819,40,33,26,7,283,536,834.13,705.03,129.1,470,3546853
36,7,7,819,32,26,20,6,225,594,683.47,577.47,106.0,538,2815579
37,8,8,826,32,29,24,5,240,586,706.82,643.89,62.93,532,3026596
38,9,9,810,41,34,26,8,308,502,929.48,789.27,140.21,436,3824932
39,10,10,826,35,30,22,8,250,576,711.77,587.15,124.62,520,3148870
40,1,1,824,41,37,30,7,310,514,880.52,771.89,108.63,442,3900918
41,2,2,821,34,31,25,6,263,558,786.05,705.84,80.21,494,3302305
42,3,3,819,34,29,23,6,243,576,723.5,642.94,80.56,518,3057757
43,4,4,804,30,32,23,9,271,533,777.47,615.51,161.96,479,3403805
44,5,5,817,28,34,24,10,299,518,935.0,782.21,152.79,464,3731449
45,6,6,819,30,29,21,8,218,601,587.75,487.04,100.71,551,2798082
46,7,7,819,31,31,23,8,275,544,861.72,734.37,127.35,488,3426949
47,8,8,820,42,31,26,5,261,559,800.96,679.73,121.23,497,3281531
48,9,9,829,36,30,24,6,275,554,885.18,730.53,154.65,496,3408545
49,10,10,820,36,37,27,10,357,463,1076.05,905.28,170.77,399,4389107
50,1,1,824,34,37,26,11,338,486,1024.99,877.59,147.4,426,4191754
51,2,2,809,36,35,28,7,314,495,983.64,891.83,91.81,429,3905658
52,3,3,826,32,34,25,9,268,558,783.92,642.48,141.44,500,3409452
53,4,4,817,33,30,25,5,294,523,925.33,822.26,103.07,465,3605898
54,5,5,796,36,29,23,6,287,509,901.54,841.95,59.59,449,3514785
55,6,6,815,31,32,26,6,280,535,834.66,763.54,71.12,481,3497288
56,7,7,822,25,26,17,9,250,572,805.71,642.41,163.3,530,3075254
57,8,8,822,36,30,25,5,300,522,958.09,831.03,127.06,458,3668220
58,9,9,811,29,29,23,6,232,579,657.84,543.78,114.06,529,2943500
59,10,10,816,34,36,25,11,313,503,937.29,693.46,243.83,441,3913675
60,1,1,826,33,31,24,7,319,507,1038.16,918.39,119.77,453,3883977
61,2,2,812,34,33,23,10,272,540,779.75,630.23,149.52,480,3432596
62,3,3,814,32,31,21,10,256,558,743.6,587.8,155.8,502,3229596
63,4,4,821,30,33,22,11,306,515,991.7,811.44,180.26,463,3785754
64,5,5,820,29,27,20,7,268,552,834.6,688.82,145.78,504,3280624
65,6,6,816,26,25,19,6,224,592,714.07,546.44,167.63,546,2786788
66,7,7,826,30,31,23,8,234,592,680.9,580.84,100.06,538,3001082
67,8,8,809,25,25,18,7,251,558,831.11,720.02,111.09,516,3067237
68,9,9,820,33,29,24,5,234,586,688.51,598.9,89.61,526,2964274
69,10,10,819,34,33,22,11,294,525,898.22,717.64,180.58,465,3661110
70,1,1,818,28,36,23,13,304,514,894.41,692.38,202.03,460,3820192
71,2,2,828,26,28,20,8,259,569,850.42,675.52,174.9,521,3205545
72,3,3,813,32,27,20,7,200,613,544.72,470.91,73.81,555,2574308
73,4,4,807,29,28,19,9,229,578,672.81,509.41,163.4,528,2893935
74,5,5,826,24,34,21,13,275,551,783.37,579.42,203.95,505,3482161
75,6,6,820,26,27,18,9,241,579,734.31,585.77,148.54,531,3000175
76,7,7,826,32,31,22,9,277,549,822.37,640.0,182.37,491,3447723
77,8,8,800,26,27,19,8,227,573,662.78,550.94,111.84,523,2854757
78,9,9,824,28,32,22,10,255,569,755.36,599.18,156.18,517,3237613
79,10,10,790,21,23,16,7,258,532,853.31,711.92,141.39,492,3103138
