vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,810,47,29,26,3,240,570,698.95,663.29,35.66,504,3026596
1,2,2,819,69,37,35,2,255,564,714.82,677.26,37.56,476,3329633
2,3,3,810,43,34,28,6,252,558,674.1,605.45,68.65,492,3243260
3,4,4,814,51,39,29,10,316,498,914.47,772.91,141.56,422,4000048
4,5,5,815,53,39,32,7,305,510,897.01,783.73,113.28,430,3885791
5,6,6,819,52,42,30,12,311,508,886.26,708.32,177.94,432,4003325
6,7,7,805,45,36,30,6,254,551,708.18,591.42,116.76,479,3300842
7,8,8,816,44,35,28,7,243,573,697.23,553.4,143.83,505,3168181
8,9,9,820,38,32,25,7,289,531,864.22,755.93,108.29,471,3590771
9,10,10,812,45,32,24,8,261,551,765.2,609.8,155.4,481,3299935
10,1,1,799,43,33,25,8,247,552,662.14,556.55,105.59,480,3172921
11,2,2,818,39,29,22,7,228,590,692.5,558.75,133.75,528,2901952
12,3,3,822,38,29,25,4,211,611,553.88,497.44,56.44,551,2725373
13,4,4,802,38,27,22,5,212,590,595.24,542.47,52.77,528,2698952
14,5,5,813,36,29,24,5,233,580,682.53,549.3,133.23,520,2953887
15,6,6,824,35,28,24,4,219,605,619.91,568.76,51.15,547,2790065
16,7,7,805,34,25,22,3,204,601,611.64,574.05,37.59,547,2579048
17,8,8,811,37,32,24,8,257,554,752.57,601.31,151.26,492,3258387
18,9,9,811,35,25,22,3,211,600,602.63,517.55,85.08,544,2651757
19,10,10,812,45,31,28,3,265,547,836.66,749.26,87.4,477,3323079
20,1,1,810,40,37,29,8,304,506,884.54,768.57,115.97,438,3838596
21,2,2,822,33,25,20,5,182,640,506.48,437.03,69.45,586,2350534
22,3,3,816,29,24,19,5,193,623,555.38,467.18,88.2,569,2446387
23,4,4,817,44,30,27,3,259,558,774.83,738.32,36.51,488,3242353
