horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,3,0,0,2754,0,1016206,20.001
20,50,16,10,6,6,2748,0,2756119,20.028
40,70,29,17,7,13,2737,4,4700308,20.029
60,90,32,22,15,28,2720,6,4591299,20.129
80,110,41,25,11,39,2705,10,5722406,20.098
100,130,56,37,30,69,2669,16,8215505,20.093
120,150,77,54,15,84,2644,26,10459444,20.05
140,170,137,110,60,144,2578,32,16383018,20.012
160,190,131,85,64,208,2496,50,17529116,20.159
180,210,106,67,47,255,2433,66,14871493,20.091
200,230,72,33,23,278,2390,86,10788809,20.085
220,250,64,34,20,298,2359,97,9240878,20.145
240,270,83,47,22,320,2325,109,12794516,20.136
260,290,133,92,57,377,2258,119,18347356,20.226
280,310,157,108,64,441,2175,138,21418175,20.008
300,330,157,128,82,523,2073,158,22357050,20.013
320,350,123,79,49,572,2015,167,16875471,20.151
340,370,128,83,59,631,1933,190,17568344,20.54
360,390,96,63,48,679,1872,203,13242140,20.04
380,410,72,41,24,703,1829,222,10942169,20.107
400,430,66,45,27,730,1796,228,9432114,20.104
420,450,65,41,32,762,1754,238,9763896,20.119
440,470,59,35,22,784,1724,246,8336359,20.117
460,490,62,36,22,806,1692,256,9047410,20.089
480,510,91,53,26,832,1655,267,13244927,20.097
500,530,120,83,42,874,1597,283,16258015,20.157
520,550,124,92,66,940,1517,297,15989825,20.351
540,570,114,86,51,991,1456,307,14446853,20.207
560,590,123,90,55,1046,1391,317,16015724,20.292
580,610,151,107,62,1108,1319,327,19958113,20.008
600,630,169,132,82,1190,1214,350,23907320,20.025
620,650,173,134,69,1259,1135,360,22876193,20.009
640,670,187,138,86,1345,1022,387,25797399,20.011
660,690,229,154,72,1417,933,404,31106885,20.021
680,710,341,188,110,1527,780,447,47391698,20.033
700,730,376,176,95,1622,606,526,55374182,20.021
720,750,338,173,119,1741,401,612,50143989,20.034
740,770,225,132,78,1819,257,678,33504291,20.027
760,790,180,145,90,1909,141,704,24278904,20.012
780,810,141,99,70,1979,58,717,19285847,20.347
800,816,58,13,13,1992,23,739,11404083,20.196
