vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,6,819,42,23,22,1,197,622,591.15,587.07,4.08,572,2469531
1,2,7,806,56,31,28,3,224,582,628.98,572.08,56.9,514,2897212
2,3,5,818,54,32,27,5,257,561,793.69,712.35,81.34,489,3258387
3,4,2,816,48,32,28,4,273,543,860.88,774.75,86.13,475,3424579
4,5,4,815,53,33,29,4,280,535,865.55,794.56,70.99,461,3515692
5,6,5,794,48,31,26,5,234,560,690.18,610.65,79.53,490,3001082
6,7,4,815,53,30,25,5,217,598,603.86,519.29,84.57,530,2806099
7,8,5,797,50,33,29,4,252,545,743.54,687.68,55.86,473,3224856
8,9,3,812,49,27,22,5,212,600,615.46,544.48,70.98,530,2698952
9,10,3,819,44,27,23,4,196,623,545.63,477.25,68.38,565,2532760
10,1,4,808,48,28,24,4,199,609,567.83,504.87,62.96,547,2582325
11,2,4,817,48,30,26,4,239,578,703.75,645.47,58.28,512,3034613
12,3,4,815,39,23,22,1,185,630,542.45,532.84,9.61,580,2344887
13,4,4,817,45,33,29,4,257,560,730.03,695.28,34.75,488,3276791
14,5,5,804,44,29,26,3,233,571,655.35,619.41,35.94,507,2953887
15,6,5,797,30,26,18,8,213,584,585.02,482.46,102.56,536,2690935
16,7,5,817,38,26,24,2,214,603,651.18,622.29,28.89,547,2701322
17,8,5,799,41,26,23,3,211,588,614.82,567.02,47.8,528,2670161
18,9,4,819,33,21,19,2,204,615,638.79,617.73,21.06,561,2505432
19,10,9,805,35,21,18,3,224,581,748.82,695.15,53.67,531,2713172
20,1,3,801,34,24,19,5,161,640,447.1,361.29,85.81,584,2114003
21,2,3,799,38,25,21,4,213,586,658.42,584.24,74.18,530,2672531
22,3,3,793,37,25,22,3,180,613,508.53,469.5,39.03,551,2329760
23,4,4,811,41,23,21,2,200,611,613.01,599.32,13.69,549,2500692
24,5,6,819,35,25,20,5,206,613,585.66,493.89,91.77,559,2599822
25,6,6,803,35,27,22,5,220,583,622.68,561.37,61.31,527,2782048
26,7,2,807,30,24,21,3,186,621,496.36,469.38,26.98,567,2373678
27,8,6,800,28,22,19,3,175,625,504.3,458.66,45.64,577,2222613
28,9,5,795,29,23,20,3,167,628,395.94,367.74,28.2,578,2157921
29,10,5,810,32,21,20,1,159,651,415.76,411.68,4.08,597,2038017
30,1,3,792,35,25,23,2,207,585,591.9,553.63,38.27,527,2610209
31,2,3,808,25,21,18,3,202,606,626.14,567.42,58.72,564,2484658
32,3,5,816,32,23,20,3,172,644,462.93,433.46,29.47,594,2209856
33,4,3,812,31,25,19,6,183,629,508.24,440.2,68.04,579,2360921
34,5,5,808,32,23,19,4,197,611,564.13,501.94,62.19,557,2469531
35,6,1,808,44,31,27,4,242,566,691.28,629.61,61.67,494,3084178
36,7,3,819,29,25,21,4,199,620,582.06,519.23,62.83,568,2527113
37,8,3,799,25,19,17,2,170,629,529.43,497.17,32.26,583,2115466
38,9,6,799,37,27,24,3,209,590,594.03,558.09,35.94,528,2667791
39,10,3,799,33,24,22,2,191,608,537.92,518.06,19.86,552,2425613
40,1,8,811,26,19,16,3,146,665,406.81,367.89,38.92,621,1866178
41,2,3,794,29,21,17,4,177,617,503.79,430.68,73.11,573,2224983
42,3,3,809,25,17,16,1,171,638,559.42,555.34,4.08,594,2089045
43,4,7,814,26,23,16,7,184,630,543.89,422.88,121.01,590,2334500
44,5,2,807,28,22,17,5,170,637,478.7,401.33,77.37,595,2170678
45,6,3,805,35,20,19,1,152,653,440.11,430.5,9.61,599,1946904
46,7,7,804,28,28,23,5,197,607,510.72,458.4,52.32,557,2561551
47,8,3,807,33,21,18,3,165,642,471.82,426.83,44.99,592,2100339
48,9,8,819,30,21,18,3,171,648,511.06,465.48,45.58,602,2162661
49,10,7,765,20,23,17,6,197,568,570.79,488.55,82.24,530,2469531
50,1,7,799,20,16,13,3,163,636,526.38,457.88,68.5,600,1987545
51,2,1,818,29,26,20,6,220,598,654.05,502.66,151.39,550,2763644
52,3,2,811,25,27,19,8,197,614,562.16,412.33,149.83,568,2543147
53,4,7,815,29,22,18,4,161,654,441.96,382.63,59.33,604,2077195
54,5,3,814,24,19,15,4,157,657,446.52,356.38,90.14,617,1980435
55,6,7,802,27,20,17,3,169,633,516.11,469.82,46.29,591,2123483
56,7,6,813,30,25,22,3,184,629,508.89,472.66,36.23,579,2371308
57,8,5,787,14,14,11,3,118,669,327.8,291.29,36.51,643,1483322
58,9,6,796,23,20,16,4,164,632,479.27,417.13,62.14,594,2071548
59,10,5,789,30,22,19,3,184,605,541.93,505.99,35.94,553,2316096
60,1,7,792,21,18,13,5,149,643,439.31,352.37,86.94,605,1878935
61,2,3,817,32,26,22,4,203,614,564.11,500.78,63.33,560,2587065
62,3,2,808,23,20,16,4,168,640,483.37,408.43,74.94,598,2113096
63,4,6,790,20,19,13,6,166,624,493.71,376.35,117.36,588,2073918
64,5,6,811,28,24,18,6,206,605,616.67,497.09,119.58,557,2581418
65,6,5,806,26,20,17,3,156,650,453.05,408.21,44.84,606,1988452
66,7,5,816,24,28,20,8,214,602,606.34,502.52,103.82,558,2738130
67,8,5,819,24,21,17,4,167,652,485.12,413.26,71.86,608,2121113
68,9,3,793,19,20,16,4,158,635,438.15,360.36,77.79,601,2009226
69,10,6,817,24,23,20,3,200,617,602.76,522.46,80.3,569,2500692
70,1,7,800,28,20,17,3,179,621,582.16,530.4,51.76,577,2227353
71,2,2,806,21,15,13,2,148,658,493.56,456.0,37.56,624,1813336
72,3,7,793,22,22,16,6,184,609,572.52,456.38,116.14,569,2316096
73,4,6,815,20,18,16,2,148,667,463.95,426.79,37.16,629,1868548
74,5,5,801,24,20,16,4,170,631,515.35,423.61,91.74,591,2133870
75,6,10,777,20,20,14,6,156,621,443.72,371.15,72.57,585,1988452
76,7,6,799,20,21,13,8,167,632,472.94,323.39,149.55,596,2121113
77,8,5,815,24,23,17,6,181,634,527.13,447.79,79.34,590,2303339
78,9,7,774,22,17,15,2,165,609,538.47,467.64,70.83,571,2026723
79,10,7,811,22,20,14,6,146,665,375.41,285.1,90.31,627,1884582
80,1,7,799,19,20,13,7,153,646,416.74,300.83,115.91,612,1957291
81,2,5,814,16,14,10,4,119,695,370.99,292.45,78.54,667,1493709
82,3,5,801,18,20,14,6,181,620,552.03,411.46,140.57,588,2248127
83,4,3,794,25,23,17,6,168,626,463.67,371.68,91.99,580,2168308
84,5,5,769,24,17,14,3,153,616,484.85,396.91,87.94,576,1902079
