vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
24,5,5,1055,92.814,25,21,339,994.5,911.31,83.19,672,22,22
25,6,6,1001,27.627,34,29,464,1364.69,1211.47,153.22,477,30,30
26,7,7,1004,15.276,29,27,405,1189.81,1127.63,62.18,541,29,29
27,8,8,974,55.406,23,20,343,1052.84,989.35,63.49,587,22,22
28,9,9,979,56.979,32,27,423,1210.74,1097.56,113.18,498,29,29
29,10,10,989,43.174,23,20,331,1001.84,890.52,111.32,610,24,24
30,1,1,998,44.891,32,25,428,1224.62,1061.32,163.3,518,26,26
31,2,2,985,27.473,33,29,454,1332.7,1239.36,93.34,467,32,32
32,3,3,972,50.686,27,23,359,1036.62,938.15,98.47,565,24,24
33,4,4,968,60.856,30,25,386,1075.31,959.3,116.01,532,25,25
34,5,5,1008,53.714,27,21,370,1083.11,939.23,143.88,586,26,26
35,6,6,1065,38.274,23,18,321,947.26,794.1,153.16,702,21,21
36,7,7,1056,61.599,32,28,402,1140.4,1057.11,83.29,596,29,29
37,8,8,1110,42.874,29,23,360,1007.23,897.95,109.28,702,24,24
38,9,9,923,93.744,28,24,338,923.99,855.38,68.61,535,25,25
39,10,10,1053,78.05,32,28,403,1128.84,1052.2,76.64,590,30,30
40,1,1,1113,62.857,31,26,401,1108.55,1028.73,79.82,656,28,28
41,2,2,1057,59.212,22,18,279,766.92,682.8,84.12,738,20,20
42,3,3,1074,122.148,28,23,331,887.35,809.41,77.94,691,26,26
43,4,4,1106,60.814,35,26,412,1082.22,916.25,165.97,638,28,28
44,5,5,1083,41.369,32,24,346,876.3,766.13,110.17,687,25,25
45,6,6,969,26.678,23,19,275,750.93,606.82,144.11,652,21,21
46,7,7,1034,100.928,33,27,388,1052.32,964.61,87.71,590,28,28
47,8,8,1065,62.021,37,32,443,1226.88,1131.78,95.1,556,33,33
48,9,9,1038,20.973,23,16,259,700.22,598,102.22,747,16,16
49,10,10,1106,46.159,27,21,353,1011.98,888.39,123.59,709,22,22
50,1,1,1089,42.47,29,20,357,982.26,829.15,153.11,684,24,24
51,2,2,1058,74.701,25,16,290,795.77,638.48,157.29,734,17,17
52,3,3,1020,45.889,24,16,279,722.15,610.12,112.03,709,16,16
53,4,4,1019,110.012,29,23,346,951.56,895.3,56.26,627,23,23
54,5,5,1024,140.964,27,21,293,764.11,675.48,88.63,687,22,22
55,6,6,1037,118.157,39,26,418,1009.63,801.9,207.73,561,29,29
56,7,7,1114,43.688,38,26,419,1041.84,800.11,241.73,643,26,26
57,8,8,1069,37.413,20,14,227,592.6,494.47,98.13,812,15,15
58,9,9,929,93.744,26,22,297,781.58,687.27,94.31,582,25,25
59,10,10,1066,47.416,22,16,273,739.59,629.89,109.7,757,18,18
60,1,1,1145,42.427,24,20,317,915.9,825.55,90.35,780,24,24
61,2,2,1034,79.513,17,14,196,530.25,471.01,59.24,808,15,15
62,3,3,956,40.964,34,26,359,884.16,752.35,131.81,543,27,27
63,4,4,1114,82.814,34,22,377,967.99,710.81,257.18,689,24,24
64,5,5,998,48.774,28,23,340,914.07,797.85,116.22,610,24,24
65,6,6,1119,28.522,32,27,355,927.27,787.61,139.66,708,28,28
66,7,7,999,47.152,23,21,250,645.26,595.53,49.73,707,21,21
67,8,8,994,69.232,27,22,322,879.99,757.84,122.15,628,22,22
68,9,9,940,93.744,17,13,203,545.37,482.88,62.49,703,17,17
69,10,10,1096,80.76,40,31,424,1067.81,936.79,131.02,606,33,33
70,1,1,964,36.024,20,14,244,665.93,538.84,127.09,688,16,16
71,2,2,1029,57.088,28,20,309,768.11,554.22,213.89,680,20,20
72,3,3,998,60.284,24,21,268,719.12,651.75,67.37,686,22,22
73,4,4,1049,64.359,30,23,328,843.24,747.29,95.95,673,24,24
74,5,5,1066,76.512,43,34,444,1095.74,934.28,161.46,552,35,35
75,6,6,1094,97.054,22,17,259,698.1,535.2,162.9,797,19,19
76,7,7,1072,45.89,37,27,414,1101.35,877.02,224.33,604,27,27
77,8,8,1028,80.847,19,16,238,668.68,615.68,53,754,18,18
78,9,9,1043,84.934,17,13,205,549.64,475.95,73.69,810,14,14
79,10,10,1003,43.174,23,18,276,737.8,608.6,129.2,687,20,20
80,1,1,1067,60.328,34,24,382,980.35,805.33,175.02,627,29,29
81,2,2,1039,118.068,28,19,317,834.73,648.63,186.1,680,21,21
82,3,3,1050,58.034,22,18,282,786.09,670.82,115.27,728,20,20
83,4,4,1013,103.624,33,24,338,821.69,675.92,145.77,627,24,24
84,5,5,1040,89.684,37,26,362,874.91,665.56,209.35,620,29,29
85,6,6,1044,80.634,34,28,380,998.59,868.1,130.49,604,30,30
86,7,7,1027,64.22,30,25,320,781.94,675.33,106.61,649,29,29
87,8,8,1052,90.567,36,29,368,881.07,754.32,126.75,622,31,31
88,9,9,1061,29.895,30,22,323,835.31,666.76,168.55,690,24,24
89,10,10,1062,67.228,31,24,328,847.61,695.78,151.83,680,27,27
90,1,1,982,29.837,29,19,299,693.33,525.28,168.05,641,21,21
91,2,2,962,80.153,24,17,269,715.88,574.35,141.53,657,18,18
92,3,3,956,111.724,31,23,320,738.41,589.79,148.62,586,25,25
93,4,4,1015,57.594,16,11,195,547.73,428.63,119.1,796,12,12
94,5,5,1045,69.223,20,16,227,603.39,539.37,64.02,786,16,16
95,6,6,1000,29.911,32,25,325,792.16,637.26,154.9,625,25,25
96,7,7,972,125.054,29,19,285,656.83,482.43,174.4,647,20,20
97,8,8,966,102.854,32,22,326,787.75,617.83,169.92,596,22,22
98,9,9,1005,72.266,29,21,282,680.07,523.6,156.47,681,21,21
99,10,10,978,67.064,32,25,327,802.46,643.49,158.97,597,27,27
100,1,1,1058,67.086,30,22,338,890.91,705.61,185.3,674,23,23
101,2,2,1066,36.929,28,21,294,727.18,575.24,151.94,730,21,21
102,3,3,982,111.724,23,17,247,622.27,527.75,94.52,697,19,19
103,4,4,843,85.238,21,15,208,526.58,396.49,130.09,605,15,15
104,5,5,986,92.814,23,18,239,576.02,474.57,101.45,711,18,18
105,6,6,991,81.574,27,19,255,560.76,423.05,137.71,698,19,19
106,7,7,978,125.054,22,18,215,493.44,453.42,40.02,723,20,20
107,8,8,988,102.854,29,22,273,584.86,493.95,90.91,667,24,24
108,9,9,994,84.934,21,15,241,643.19,526.53,116.66,721,16,16
109,10,10,1067,50.513,24,18,266,699.53,638.37,61.16,765,18,18
110,1,1,995,104.024,24,18,230,525.73,448.52,77.21,723,21,21
111,2,2,998,114.854,27,18,273,658.86,478.03,180.83,687,19,19
112,3,3,1042,111.724,27,22,252,560.19,508.43,51.76,744,23,23
113,4,4,1055,103.624,20,15,214,544.61,440.19,104.42,803,19,19
114,5,5,1097,92.814,26,20,253,593.21,468.15,125.06,802,21,21
115,6,6,1032,54.582,29,22,290,690.79,566.85,123.94,698,22,22
116,7,7,882,86.808,15,12,136,326.98,239.08,87.9,722,12,12
117,8,8,1050,51.578,27,21,281,673.4,545.46,127.94,727,21,21
118,9,9,933,44.972,27,20,257,570.32,439.98,130.34,630,23,23
119,10,10,891,83.164,28,19,287,685.24,498.94,186.3,566,19,19
120,1,1,1037,78.234,24,17,266,671.16,550.25,120.91,731,20,20
121,2,2,873,94.534,14,13,130,294.32,257.32,37,717,13,13
122,3,3,866,110.578,23,18,213,466.77,396.61,70.16,613,20,20
123,4,4,1041,26.743,30,19,291,662.38,431.69,230.69,708,21,21
124,5,5,863,53.517,22,16,238,576.53,453.43,123.1,591,17,17
125,6,6,853,103.344,28,20,253,566.92,420.26,146.66,558,21,21
126,7,7,797,89.01,19,14,170,330.16,253.83,76.33,597,15,15
127,8,8,891,72.646,23,17,213,436.79,326.46,110.33,640,19,19
128,9,9,876,39.056,21,14,228,579.89,391.11,188.78,618,15,15
129,10,10,853,110.734,21,17,207,465.33,370.65,94.68,612,17,17
130,1,1,941,81.603,25,16,230,484.08,351.23,132.85,679,16,16
131,2,2,991,90.334,28,20,270,573.88,431.81,142.07,681,20,20
132,3,3,878,92.314,22,16,211,440.71,310.44,130.27,635,16,16
133,4,4,908,109.474,20,15,194,439.9,341.15,98.75,684,15,15
134,5,5,845,133.714,22,15,214,420.29,337.18,83.11,601,15,15
135,6,6,853,128.162,25,19,224,457.07,376.51,80.56,591,19,19
136,7,7,921,95.318,22,15,198,409.72,286.63,123.09,693,15,15
137,8,8,999,122.714,26,19,261,610.56,527.06,83.5,694,22,22
138,9,9,925,56.744,21,16,209,479.54,354.86,124.68,684,16,16
139,10,10,946,93.494,27,18,266,601.84,466.24,135.6,642,19,19
140,1,1,1066,31.766,24,15,259,628.69,485.28,143.41,777,15,15
141,2,2,884,94.534,20,13,195,424.41,305.09,119.32,661,14,14
142,3,3,917,98.554,19,14,166,328.88,259.31,69.57,723,14,14
143,4,4,1029,36.853,28,19,271,610.24,443.18,167.06,720,19,19
144,5,5,917,126.038,23,16,230,514.49,378.39,136.1,653,17,17
145,6,6,927,138.798,26,17,254,556.59,364.74,191.85,639,17,17
146,7,7,1078,36.599,30,21,295,622.24,464.08,158.16,737,23,23
147,8,8,943,83.148,26,19,253,544.28,379.78,164.5,648,21,21
148,9,9,1012,64.008,24,16,226,472.25,309.02,163.23,754,16,16
149,10,10,977,41.798,26,19,277,651.68,493.03,158.65,658,21,21
150,1,1,870,86.434,16,13,151,317.48,252.9,64.58,693,13,13
151,2,2,857,93.288,24,16,239,539.56,361.51,178.05,584,17,17
152,3,3,908,70.904,28,21,269,591.13,467.92,123.21,597,21,21
153,4,4,1001,116.738,24,17,212,429.96,326.81,103.15,755,17,17
154,5,5,857,133.714,22,15,212,463.05,390.46,72.59,611,17,17
155,6,6,843,143.558,21,14,191,360.13,271.72,88.41,624,14,14
156,7,7,858,72.554,23,15,201,394.59,262.73,131.86,627,15,15
157,8,8,862,72.646,21,14,203,451.07,350.54,100.53,627,16,16
158,9,9,905,49.386,20,14,204,487.16,350.21,136.95,671,15,15
159,10,10,916,105.778,22,15,213,472.69,376.11,96.58,669,17,17
160,1,1,870,123.084,18,11,144,239.79,169.16,70.63,702,12,12
161,2,2,1023,101.798,29,18,279,624.04,401.93,222.11,708,18,18
162,3,3,855,91.542,21,14,187,356.6,234.88,121.72,638,15,15
163,4,4,875,106.102,19,15,162,290.24,247.67,42.57,683,15,15
164,5,5,853,144.604,17,12,147,292.85,226.06,66.79,682,12,12
