horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,32,0,0,3320,0,4657501,60.062
20,80,48,48,16,16,3304,0,6970671,60.081
40,100,57,57,14,30,3290,0,8018646,60.274
60,120,67,67,18,48,3272,0,9165751,60.115
80,140,77,75,22,70,3250,0,10904045,60.138
100,160,144,144,26,96,3224,0,17598560,60.007
120,180,191,190,22,118,3202,0,22289754,60.011
140,200,240,238,87,205,3113,2,29058030,60.113
160,220,195,193,75,280,3037,3,23306586,60.028
180,240,164,161,66,346,2968,6,20931164,61.39
200,260,146,143,47,393,2919,8,17994319,60.334
220,280,216,214,43,436,2875,9,27445417,60.011
240,300,278,277,48,484,2827,9,35021605,60.016
260,320,340,338,112,596,2713,11,44596056,60.018
280,340,315,311,106,702,2604,14,41562046,60.029
300,360,287,286,110,812,2493,15,36262213,60.017
320,380,244,238,85,897,2408,15,31327041,60.021
340,400,202,197,83,980,2322,18,26897150,60.024
360,420,170,168,65,1045,2255,20,22887697,60.253
380,440,148,146,45,1090,2210,20,19630169,60.507
400,460,140,137,52,1142,2157,21,18270058,60.288
420,480,125,123,46,1188,2109,23,16848372,60.128
440,500,127,125,37,1225,2072,23,17407358,60.304
460,520,174,171,39,1264,2033,23,22332988,60.75
480,540,223,220,46,1310,1987,23,27842917,60.055
500,560,260,258,80,1390,1906,24,31170008,60.024
520,580,257,254,87,1477,1818,25,31005464,60.021
540,600,254,249,79,1556,1737,27,31031200,60.014
560,620,261,259,82,1638,1654,28,32543842,60.021
580,640,319,318,85,1723,1568,29,39616868,60.021
600,660,357,355,84,1807,1484,29,45173404,60.028
620,680,434,425,136,1943,1347,30,55914113,60.047
640,700,517,495,117,2060,1228,32,69156378,60.06
660,720,617,560,136,2196,1088,36,83562066,60.057
680,740,688,535,171,2367,894,59,97839729,60.081
700,760,625,518,180,2547,677,96,90845877,60.053
720,780,532,448,181,2728,459,133,76586131,60.08
740,800,428,380,127,2855,296,169,58091845,60.049
760,816,296,281,129,2984,155,181,43707332,60.031
780,816,155,149,113,3097,42,181,22313457,60.961
800,816,42,35,35,3132,6,182,7914384,60.135
