vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,823,59,32,25,7,269,554,831.4,692.38,139.02,486,3383031
1,2,2,810,39,27,21,6,254,556,826.14,682.71,143.43,502,3135206
2,3,3,813,51,27,24,3,233,580,723.61,675.81,47.8,512,2917079
3,4,4,819,45,24,21,3,228,591,723.94,633.03,90.91,535,2809932
4,5,5,802,52,28,24,4,264,538,847.91,788.26,59.65,474,3257480
5,6,6,817,38,27,22,5,232,585,743.69,609.95,133.74,527,2906692
6,7,7,790,33,19,17,2,165,625,480.1,456.88,23.22,579,2063531
7,8,8,799,37,27,22,5,199,600,537.14,474.8,62.34,544,2563921
8,9,9,815,43,32,26,6,313,502,1047.35,922.28,125.07,434,3840059
9,10,10,830,39,23,20,3,177,653,511.73,430.54,81.19,597,2261791
10,1,1,819,52,27,25,2,217,602,661.21,619.15,42.06,524,2750887
11,2,2,819,42,22,21,1,164,655,468.58,458.97,9.61,597,2108356
12,3,3,783,28,24,18,6,219,564,706.4,580.88,125.52,518,2716449
13,4,4,769,32,19,18,1,153,616,483.73,461.67,22.06,572,1938887
14,5,5,793,34,25,19,6,203,590,612.87,502.02,110.85,546,2568661
15,6,6,817,41,25,22,3,208,609,634.68,590.23,44.45,547,2620596
16,7,7,819,29,23,19,4,179,640,537.84,465.28,72.56,596,2282565
17,8,8,785,23,21,19,2,180,605,543.97,477.05,66.92,565,2256144
18,9,9,760,26,20,16,4,198,562,627.34,515.58,111.76,520,2424706
19,10,10,780,31,21,18,3,187,593,567.39,482.73,84.66,543,2328853
20,1,1,810,26,21,16,5,208,602,672.03,548.29,123.74,566,2546980
21,2,2,807,37,27,20,7,204,603,552.43,458.46,93.97,549,2615856
22,3,3,818,47,30,28,2,285,533,914.41,888.67,25.74,461,3512415
23,4,4,815,33,27,24,3,289,526,932.42,858.58,73.84,468,3498751
24,5,5,810,28,20,19,1,156,654,444.29,440.21,4.08,606,1988452
25,6,6,800,33,26,23,3,245,555,795.82,739.95,55.87,499,3023319
26,7,7,802,34,21,18,3,183,619,576.68,519.24,57.44,565,2287305
27,8,8,783,31,23,21,2,199,584,625.96,598.38,27.58,534,2490305
28,9,9,773,27,23,18,5,190,583,525.65,438.67,86.98,539,2396822
29,10,10,781,27,21,18,3,175,606,533.67,432.76,100.91,558,2204209
30,1,1,813,29,23,20,3,251,562,834.11,784.93,49.18,510,3030429
31,2,2,818,28,23,21,2,188,630,542.09,506.71,35.38,580,2376048
32,3,3,818,34,26,20,6,199,619,527.63,443.55,84.08,561,2545517
33,4,4,822,33,27,22,5,225,597,683.68,599.62,84.06,541,2833983
34,5,5,814,35,21,18,3,172,642,513.45,466.92,46.53,586,2173048
35,6,6,789,31,25,21,4,240,549,777.17,726.82,50.35,495,2952980
36,7,7,797,30,23,21,2,208,589,649.25,605.56,43.69,537,2583788
37,8,8,819,31,24,18,6,254,565,820.11,654.27,165.84,515,3079994
38,9,9,788,26,20,16,4,175,613,512.52,413.98,98.54,569,2185805
39,10,10,758,21,20,16,4,189,569,591.87,491.97,99.9,529,2331223
40,1,1,809,34,25,21,4,179,630,482.97,413.73,69.24,574,2319373
41,2,2,826,25,24,17,7,199,627,616.92,456.33,160.59,583,2508709
42,3,3,819,32,25,21,4,206,613,588.25,539.61,48.64,557,2599822
43,4,4,817,30,21,18,3,159,658,430.87,391.84,39.03,610,2038017
44,5,5,795,32,21,18,3,184,611,544.76,483.65,61.11,563,2297692
45,6,6,787,28,22,20,2,186,601,584.77,549.95,34.82,555,2336870
46,7,7,806,31,25,20,5,251,555,794.97,735.39,59.58,505,3067237
47,8,8,754,23,21,17,4,188,566,556.81,450.52,106.29,520,2339240
48,9,9,785,27,21,19,2,180,605,519.07,464.07,55.0,559,2256144
49,10,10,781,30,25,21,4,230,551,700.31,612.76,87.55,495,2849110
50,1,1,804,23,26,21,5,222,582,661.12,553.82,107.3,538,2784418
51,2,2,785,27,25,20,5,203,582,587.94,507.84,80.1,536,2568661
52,3,3,808,32,22,18,4,208,600,656.59,562.78,93.81,552,2565384
53,4,4,817,30,26,20,6,216,601,649.6,546.88,102.72,547,2722096
54,5,5,802,28,17,14,3,138,664,386.13,350.19,35.94,624,1746274
55,6,6,819,36,30,23,7,261,558,812.58,671.58,141.0,498,3263127
56,7,7,814,29,23,19,4,184,630,559.41,487.88,71.53,574,2334500
57,8,8,814,24,26,19,7,220,594,593.56,494.2,99.36,550,2763644
58,9,9,789,32,26,22,4,257,532,826.5,752.81,73.69,480,3147963
59,10,10,789,25,23,19,4,216,573,653.91,571.11,82.8,523,2666884
60,1,1,824,24,26,20,6,273,551,885.92,751.42,134.5,509,3314155
61,2,2,754,21,19,15,4,177,577,539.28,448.43,90.85,541,2188175
62,3,3,806,25,21,18,3,184,622,529.82,497.19,32.63,578,2297692
63,4,4,815,21,22,16,6,169,646,495.3,419.22,76.08,610,2160291
64,5,5,806,21,17,13,4,135,671,379.96,292.1,87.86,639,1715113
65,6,6,813,24,21,17,4,187,626,539.15,494.87,44.28,584,2328853
66,7,7,818,21,19,16,3,195,623,616.28,585.61,30.67,581,2375141
67,8,8,817,27,28,23,5,271,546,847.13,791.78,55.35,494,3330189
68,9,9,804,21,17,13,4,152,652,481.43,413.72,67.71,616,1891692
69,10,10,790,23,25,19,6,215,575,647.31,516.83,130.48,531,2693305
70,1,1,821,19,22,16,6,195,626,594.15,513.04,81.11,590,2430353
71,2,2,808,15,19,13,6,157,651,488.45,359.67,128.78,621,1980435
72,3,3,814,26,21,18,3,171,643,503.15,450.85,52.3,599,2162661
73,4,4,808,21,21,16,5,168,640,486.03,400.94,85.09,600,2131500
74,5,5,817,21,15,14,1,108,709,297.17,282.29,14.88,675,1397856
75,6,6,785,17,14,12,2,99,686,303.54,270.99,32.55,658,1285969
76,7,7,792,15,16,11,5,134,658,412.31,311.48,100.83,630,1686322
77,8,8,783,22,18,15,3,150,633,440.94,403.16,37.78,595,1889322
78,9,9,768,20,16,12,4,137,631,418.54,327.38,91.16,599,1717483
79,10,10,785,18,20,15,5,190,595,603.41,487.35,116.06,559,2341610
80,1,1,740,18,15,12,3,139,601,426.25,385.28,40.97,573,1719853
81,2,2,817,27,21,17,4,152,665,453.43,374.46,78.97,619,1965308
82,3,3,810,27,21,17,4,202,608,632.8,541.77,91.03,562,2484658
83,4,4,808,21,19,15,4,174,634,533.58,482.49,51.09,596,2157014
84,5,5,808,20,23,17,6,251,557,808.82,672.08,136.74,517,3030429
85,6,6,784,16,15,13,2,159,625,526.29,465.52,60.77,593,1927593
86,7,7,787,19,19,14,5,163,624,485.22,441.19,44.03,590,2042757
87,8,8,760,18,14,11,3,132,628,419.36,329.15,90.21,600,1628740
88,9,9,787,14,14,11,3,150,637,502.67,449.82,52.85,611,1815706
89,10,10,779,18,16,13,3,152,627,465.34,392.99,72.35,593,1873288
90,1,1,817,19,15,13,2,141,676,457.76,421.04,36.72,646,1740627
91,2,2,801,20,22,16,6,179,622,529.91,441.21,88.7,588,2264161
92,3,3,818,13,14,10,4,109,709,292.34,246.2,46.14,685,1389839
93,4,4,817,20,17,13,4,137,680,373.34,309.26,64.08,646,1735887
94,5,5,751,23,16,12,4,152,599,463.16,383.35,79.81,561,1873288
95,6,6,819,17,16,13,3,143,676,447.16,371.38,75.78,644,1779805
96,7,7,793,21,15,12,3,112,681,312.28,259.15,53.13,643,1439404
97,8,8,794,21,17,14,3,152,642,467.3,418.69,48.61,606,1891692
98,9,9,794,19,15,13,2,183,611,641.53,560.94,80.59,579,2176881
99,10,10,775,17,15,12,3,135,640,421.34,352.98,68.36,608,1678305
100,1,1,823,20,21,15,6,200,623,619.42,503.47,115.95,589,2463884
101,2,2,781,16,19,13,6,220,561,755.06,610.21,144.85,529,2634816
102,3,3,780,18,17,13,4,147,633,453.76,378.16,75.6,601,1839757
103,4,4,821,16,19,15,4,162,659,519.76,440.89,78.87,627,2032370
104,5,5,818,27,25,20,5,268,550,869.06,779.38,89.68,502,3243816
105,6,6,807,15,16,13,3,166,641,531.33,469.13,62.2,615,2018706
106,7,7,802,15,15,12,3,110,692,285.82,227.05,58.77,664,1418630
107,8,8,821,15,17,11,6,169,652,535.94,417.06,118.88,622,2068271
108,9,9,816,16,17,12,5,158,658,504.45,404.78,99.67,630,1954014
109,10,10,771,18,16,13,3,185,586,626.72,523.24,103.48,556,2216059
110,1,1,819,17,12,10,2,83,736,209.9,181.53,28.37,712,1082969
111,2,2,807,19,17,13,4,167,640,552.99,476.92,76.07,604,2047497
112,3,3,799,17,18,14,4,173,626,544.38,473.14,71.24,592,2128223
113,4,4,822,16,21,14,7,204,618,630.25,465.36,164.89,586,2505432
114,5,5,767,19,18,15,3,187,580,600.24,518.86,81.38,544,2273641
115,6,6,819,21,17,14,3,156,663,495.92,447.29,48.63,627,1933240
116,7,7,813,13,16,11,5,156,657,496.61,393.82,102.79,631,1914836
117,8,8,801,18,22,16,6,196,605,589.26,490.27,98.99,571,2440740
118,9,9,789,10,10,7,3,112,677,389.4,264.37,125.03,661,1347384
119,10,10,829,14,16,13,3,199,630,683.39,559.72,123.67,602,2361477
120,1,1,823,20,20,15,5,182,641,586.89,479.62,107.27,603,2258514
121,2,2,814,21,22,15,7,180,634,478.11,391.97,86.14,602,2274548
122,3,3,751,18,15,13,2,171,580,585.6,499.84,85.76,550,2052237
123,4,4,752,10,8,6,2,91,661,307.48,263.79,43.69,645,1092449
124,5,5,815,14,12,10,2,97,718,295.75,267.02,28.73,694,1228387
125,6,6,814,19,17,13,4,165,649,536.39,435.95,100.44,613,2026723
