vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
23,4,4,958,22.609,29,23,322,1085.74,954.42,131.32,574,31,31
24,5,5,1008,39.43,33,31,401,1402.36,1318.26,84.1,539,34,34
25,6,6,1099,131.844,34,29,356,1184.2,1108.95,75.25,671,36,36
26,7,7,939,62.158,29,24,317,1080.98,974.62,106.36,566,28,28
27,8,8,1083,78.444,31,24,334,1126.86,1004.0,122.86,699,25,25
28,9,9,968,86.436,16,15,190,648.78,630.74,18.04,734,22,22
29,10,10,983,31.282,37,33,356,1156.59,1050.95,105.64,551,38,38
30,1,1,1085,104.004,26,23,298,977.54,935.01,42.53,729,29,29
31,2,2,1116,30.151,24,22,311,1095.55,1023.25,72.3,749,28,28
32,3,3,1094,77.874,38,31,339,1083.1,955.32,127.78,681,37,37
33,4,4,942,21.363,21,18,217,737.62,636.7,100.92,683,21,21
34,5,5,1041,115.286,21,18,218,731.46,694.81,36.65,777,23,23
35,6,6,1051,36.024,24,18,270,900.55,738.03,162.52,735,23,23
36,7,7,1040,31.628,27,20,263,864.0,756.21,107.79,727,25,25
37,8,8,1027,34.746,35,29,351,1122.4,1058.4,64.0,604,36,36
38,9,9,1076,48.267,36,29,367,1218.79,1057.32,161.47,639,35,35
39,10,10,1063,75.598,22,17,220,723.12,592.64,130.48,801,21,21
40,1,1,1003,34.13,34,27,329,1087.03,913.25,173.78,608,33,33
41,2,2,1005,113.394,25,20,263,886.01,797.48,88.53,694,24,24
42,3,3,913,57.368,22,16,204,626.63,502.01,124.62,669,20,20
43,4,4,955,35.724,23,19,251,873.8,749.49,124.31,656,24,24
44,5,5,959,51.024,21,17,255,869.14,754.1,115.04,664,20,20
45,6,6,1050,58.796,29,23,282,909.56,798.32,111.24,714,27,27
46,7,7,1020,117.258,16,12,154,502.11,434.12,67.99,830,18,18
47,8,8,945,84.238,17,13,179,606.38,528.01,78.37,728,19,19
48,9,9,1019,91.649,23,20,228,725.41,689.63,35.78,743,24,24
49,10,10,1033,81.77,32,27,307,992.4,894.95,97.45,666,30,30
50,1,1,1071,87.391,28,22,273,857.27,760.94,96.33,742,28,28
51,2,2,1104,62.824,26,21,248,775.36,675.71,99.65,802,27,27
52,3,3,996,60.284,15,13,185,647.47,571.3,76.17,783,14,14
53,4,4,998,57.594,18,14,197,663.59,553.14,110.45,765,18,18
54,5,5,1051,115.91,27,24,250,797.78,766.06,31.72,745,28,28
55,6,6,1109,89.934,21,19,255,888.52,843.17,45.35,804,25,25
56,7,7,1034,133.588,23,21,229,751.29,713.02,38.27,753,26,26
57,8,8,950,75.704,32,24,253,751.16,619.28,131.88,639,29,29
58,9,9,1094,48.79,30,25,267,853.19,738.63,114.56,755,36,36
59,10,10,1062,73.543,28,24,260,865.44,801.83,63.61,740,31,31
60,1,1,1049,104.004,22,15,193,619.84,508.85,110.99,816,20,20
61,2,2,995,62.824,15,12,152,491.24,418.1,73.14,807,18,18
62,3,3,1081,49.041,26,20,263,885.7,730.35,155.35,764,27,27
63,4,4,1111,75.923,25,18,215,667.85,554.45,113.4,846,25,25
64,5,5,979,53.714,27,21,258,812.13,684.91,127.22,673,24,24
65,6,6,1048,84.829,21,16,209,698.21,595.96,102.25,801,19,19
66,7,7,1052,113.94,22,17,186,573.26,504.62,68.64,822,22,22
67,8,8,983,75.203,11,9,127,442.19,402.09,40.1,832,12,12
68,9,9,1062,77.258,27,21,231,739.49,599.68,139.81,773,29,29
69,10,10,1099,67.064,22,18,179,545.48,440.35,105.13,880,20,20
70,1,1,997,29.552,13,11,155,530.64,463.31,67.33,818,12,12
71,2,2,985,114.854,19,16,158,468.27,430.43,37.84,781,23,23
72,3,3,1045,96.437,31,23,266,825.99,694.97,131.02,715,32,32
73,4,4,1017,122.771,20,15,175,563.85,479.9,83.95,804,19,19
74,5,5,1012,88.704,20,15,177,551.52,451.48,100.04,797,19,19
75,6,6,836,52.481,19,15,179,589.22,479.57,109.65,615,21,21
76,7,7,1092,44.125,27,24,267,879.93,795.93,84.0,765,30,30
77,8,8,988,69.232,22,17,170,504.73,442.25,62.48,772,23,23
78,9,9,1028,22.912,13,11,140,476.02,380.2,95.82,852,18,18
79,10,10,1023,32.177,38,28,343,1047.16,832.64,214.52,614,33,33
80,1,1,771,60.481,12,10,121,410.74,372.47,38.27,624,13,13
81,2,2,1055,45.566,32,22,266,810.16,606.36,203.8,735,27,27
82,3,3,874,88.052,20,16,158,432.83,350.13,82.7,678,19,19
83,4,4,1058,26.62,24,19,182,560.32,444.3,116.02,832,22,22
84,5,5,1055,98.218,25,18,204,615.52,531.87,83.65,807,22,22
85,6,6,884,75.608,27,23,223,684.49,594.48,90.01,607,27,27
86,7,7,1090,62.201,23,17,217,681.9,567.24,114.66,819,27,27
87,8,8,985,102.854,19,17,167,533.22,488.96,44.26,772,23,23
88,9,9,860,56.744,20,14,161,484.95,358.85,126.1,659,20,20
89,10,10,869,104.328,16,11,138,373.86,278.87,94.99,703,14,14
90,1,1,881,116.678,20,13,162,462.33,310.94,151.39,687,16,16
91,2,2,894,94.534,21,16,156,427.39,334.49,92.9,698,20,20
92,3,3,870,92.074,17,14,141,428.65,369.53,59.12,689,20,20
93,4,4,882,102.994,21,15,153,424.34,336.18,88.16,691,19,19
94,5,5,826,130.798,23,16,184,521.71,432.89,88.82,602,20,20
95,6,6,794,73.028,15,12,124,379.51,300.14,79.37,642,14,14
96,7,7,813,95.318,19,14,150,445.27,334.43,110.84,633,15,15
97,8,8,818,76.41,28,24,254,793.35,695.1,98.25,510,27,27
98,9,9,839,68.768,19,16,139,384.01,279.73,104.28,664,18,18
99,10,10,830,107.818,19,14,153,477.36,377.17,100.19,639,19,19
100,1,1,1054,78.234,24,17,195,577.85,426.55,151.3,815,22,22
101,2,2,901,94.534,25,18,195,529.14,402.09,127.05,660,23,23
102,3,3,868,98.554,23,19,178,501.46,447.07,54.39,644,23,23
103,4,4,780,111.528,16,12,127,385.35,317.02,68.33,621,16,16
104,5,5,868,67.198,23,15,183,542.07,363.58,178.49,647,19,19
105,6,6,843,85.924,18,12,140,391.63,257.63,134.0,675,14,14
106,7,7,1004,104.781,14,10,118,344.57,276.79,67.78,862,12,12
107,8,8,979,38.046,26,17,235,741.09,540.34,200.75,702,21,21
108,9,9,843,109.444,15,11,110,302.6,252.47,50.13,703,15,15
109,10,10,905,104.328,22,16,165,465.61,385.93,79.68,698,21,21
110,1,1,826,120.168,9,7,62,170.28,135.44,34.84,742,11,11
111,2,2,1043,44.655,18,12,157,474.29,316.85,157.44,858,14,14
112,3,3,1058,66.174,21,13,172,491.12,334.43,156.69,854,16,16
113,4,4,765,121.901,16,11,120,345.68,271.56,74.12,619,13,13
114,5,5,1030,92.154,21,13,183,551.12,408.05,143.07,809,19,19
115,6,6,1060,93.888,29,21,252,777.44,630.95,146.49,750,29,29
116,7,7,1039,45.133,24,16,199,587.81,433.66,154.15,800,20,20
117,8,8,926,64.644,21,14,151,418.2,288.11,130.09,739,18,18
118,9,9,1020,74.829,30,21,233,686.13,543.61,142.52,741,23,23
119,10,10,1004,102.039,12,9,105,315.99,267.6,48.39,879,10,10
120,1,1,1006,52.428,17,12,139,408.63,282.13,126.5,835,16,16
121,2,2,912,94.534,18,15,137,388.87,325.73,63.14,737,19,19
122,3,3,850,99.668,22,16,171,504.57,380.8,123.77,641,19,19
123,4,4,830,60.048,14,11,116,364.86,274.43,90.43,688,13,13
124,5,5,929,112.294,22,16,154,364.54,301.84,62.7,739,18,18
125,6,6,961,138.798,24,18,194,567.3,480.38,86.92,723,22,22
126,7,7,976,95.318,28,20,181,442.63,323.75,118.88,749,23,23
127,8,8,903,95.024,31,24,247,730.89,629.43,101.46,596,30,30
128,9,9,930,53.506,18,11,140,363.89,212.16,151.73,754,18,18
129,10,10,914,95.794,16,11,131,382.8,310.35,72.45,749,17,17
130,1,1,1050,42.882,22,15,167,442.26,329.32,112.94,851,16,16
131,2,2,924,70.292,22,15,154,403.94,293.43,110.51,732,19,19
132,3,3,776,58.694,10,8,85,247.53,168.68,78.85,669,11,11
133,4,4,762,122.86,11,8,76,204.9,145.58,59.32,666,10,10
134,5,5,807,119.888,14,11,97,252.72,195.0,57.72,676,17,17
135,6,6,873,146.474,20,15,144,396.06,327.21,68.85,693,18,18
136,7,7,851,100.078,14,10,93,251.71,187.72,63.99,732,13,13
137,8,8,856,83.148,21,16,152,384.41,290.16,94.25,666,19,19
138,9,9,917,71.684,13,9,103,297.0,184.36,112.64,794,10,10
139,10,10,952,103.058,21,14,147,373.09,281.9,91.19,771,17,17
140,1,1,852,131.618,17,12,108,250.08,187.94,62.14,712,16,16
141,2,2,856,118.008,11,7,95,270.69,203.65,67.04,745,8,8
142,3,3,940,54.247,23,15,162,434.22,300.81,133.41,744,17,17
143,4,4,922,105.411,21,14,155,416.34,288.29,128.05,733,17,17
144,5,5,794,131.308,11,8,77,177.37,143.55,33.82,699,9,9
145,6,6,931,112.498,21,14,146,349.58,268.3,81.28,751,17,17
146,7,7,707,42.871,6,4,72,239.08,170.89,68.19,625,5,5
147,8,8,789,133.364,13,10,113,305.98,269.45,36.53,654,11,11
148,9,9,717,65.124,6,4,61,197.52,109.59,87.93,644,6,6
149,10,10,712,135.014,9,8,81,248.61,230.57,18.04,609,11,11
150,1,1,828,115.408,10,7,67,162.65,119.4,43.25,743,9,9
151,2,2,980,101.798,26,16,166,398.09,257.37,140.72,778,18,18
152,3,3,690,74.708,5,4,49,157.42,102.5,54.92,625,8,8
153,4,4,691,86.768,4,3,39,132.76,89.9,42.86,642,5,5
154,5,5,834,126.038,17,13,115,261.5,220.17,41.33,691,14,14
155,6,6,946,138.798,23,16,154,350.47,285.41,65.06,758,17,17
156,7,7,840,95.318,13,10,108,294.73,226.76,67.97,706,13,13
157,8,8,870,146.334,14,12,98,258.61,243.08,15.53,740,16,16
158,9,9,909,32.27,19,14,162,455.24,321.52,133.72,713,17,17
159,10,10,752,121.094,10,9,85,250.18,236.57,13.61,647,10,10
160,1,1,837,123.084,10,7,73,170.48,108.28,62.2,746,9,9
161,2,2,831,118.008,10,6,77,208.07,120.81,87.26,738,8,8
162,3,3,851,100.076,18,11,130,330.97,219.95,111.02,693,14,14
163,4,4,996,79.898,26,15,182,415.81,265.01,150.8,778,18,18
164,5,5,759,87.574,14,10,108,288.14,212.75,75.39,625,13,13
165,6,6,776,146.474,9,7,60,142.71,113.8,28.91,698,9,9
166,7,7,863,111.528,15,11,107,280.87,199.85,81.02,724,16,16
167,8,8,867,72.646,20,14,136,311.6,214.0,97.6,691,20,20
168,9,9,869,68.768,11,7,91,264.49,150.6,113.89,754,12,12
169,10,10,864,110.734,13,7,101,276.58,165.39,111.19,749,7,7
170,1,1,738,73.654,7,5,54,146.91,95.39,51.52,672,6,6
171,2,2,1006,76.548,16,8,126,336.18,178.04,158.14,858,11,11
172,3,3,754,74.708,11,8,82,217.42,153.44,63.98,648,12,12
173,4,4,866,121.498,17,12,114,292.69,237.52,55.17,724,14,14
174,5,5,939,43.996,23,14,177,474.92,330.2,144.72,726,18,18
175,6,6,852,83.878,13,10,96,238.67,183.71,54.96,728,14,14
176,7,7,925,33.993,15,9,111,306.11,199.6,106.51,790,12,12
177,8,8,876,83.148,12,9,104,298.75,212.01,86.74,752,10,10
178,9,9,920,78.888,16,11,114,275.99,170.02,105.97,780,13,13
179,10,10,884,125.674,13,9,98,260.38,208.32,52.06,764,11,11
180,1,1,740,82.188,4,3,38,114.1,66.66,47.44,694,4,4
181,2,2,912,68.014,16,9,119,305.29,168.35,136.94,769,12,12
182,3,3,879,98.554,13,9,92,215.71,156.69,59.02,761,13,13
183,4,4,885,117.776,9,6,65,185.69,145.32,40.37,804,8,8
184,5,5,955,75.376,14,9,111,333.29,240.75,92.54,820,12,12
185,6,6,921,138.798,12,7,84,205.3,138.36,66.94,819,9,9
186,7,7,877,111.528,14,8,99,250.87,138.82,112.05,758,10,10
187,8,8,763,133.364,11,8,76,191.24,155.49,35.75,665,11,11
188,9,9,857,71.684,7,5,68,196.74,112.34,84.4,775,7,7
189,10,10,724,135.014,7,6,58,177.93,164.6,13.33,650,8,8
190,1,1,872,126.734,13,8,89,210.56,143.9,66.66,759,12,12
191,2,2,772,83.811,11,7,81,205.13,124.34,80.79,671,10,10
192,3,3,755,75.936,9,6,82,232.25,140.39,91.86,659,7,7
193,4,4,758,78.234,7,5,64,189.57,134.11,55.46,682,6,6
194,5,5,875,130.798,8,5,58,124.45,85.36,39.09,805,6,6
195,6,6,873,146.474,6,4,44,101.54,75.21,26.33,819,5,5
196,7,7,754,77.024,6,4,55,171.63,100.31,71.32,689,5,5
197,8,8,942,78.388,14,8,117,325.13,197.37,127.76,807,9,9
198,9,9,765,33.334,3,1,43,153.24,60.41,92.83,720,1,1
199,10,10,852,103.058,13,8,96,236.77,158.02,78.75,736,10,10
200,1,1,703,86.768,3,2,29,95.28,47.84,47.44,670,2,2
201,2,2,705,63.434,6,4,55,166.22,97.11,69.11,640,5,5
202,3,3,857,120.698,8,4,57,150.6,75.27,75.33,788,6,6
203,4,4,665,123.084,5,3,34,90.44,56.93,33.51,621,5,5
204,5,5,666,132.384,6,5,42,94.89,82.13,12.76,614,5,5
205,6,6,849,153.678,9,6,72,191.63,148.54,43.09,759,9,9
206,7,7,676,101.664,3,2,26,87.9,44.42,43.48,646,2,2
207,8,8,758,78.388,6,4,58,174.75,99.46,75.29,686,7,7
208,9,9,950,64.008,11,7,96,267.42,162.57,104.85,834,10,10
209,10,10,864,117.938,11,8,85,234.07,179.37,54.7,757,11,11
210,1,1,672,121.754,2,1,14,46.78,23.39,23.39,656,1,1
211,2,2,692,116.678,3,2,25,74.0,37.0,37.0,661,3,3
212,3,3,738,66.174,8,6,65,184.72,125.72,59.0,659,7,7
213,4,4,850,96.614,13,9,86,199.79,142.48,57.31,742,11,11
214,5,5,861,132.384,11,7,73,153.61,112.28,41.33,772,8,8
