horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,4,0,0,3320,0,1690871,20.007
20,50,23,12,8,8,3312,0,3904423,20.109
40,70,34,13,9,17,3297,6,6077375,20.054
60,90,38,14,7,24,3285,11,6521340,20.076
80,110,50,17,10,34,3262,24,8131937,20.073
100,130,55,25,15,49,3239,32,8705200,20.099
120,150,88,46,15,64,3212,44,13412244,20.023
140,170,143,129,75,139,3128,53,24393646,20.018
160,190,124,112,76,215,3043,62,21507671,20.017
180,210,101,63,42,257,2996,67,15240396,20.016
200,230,106,64,43,300,2935,85,16095401,20.017
220,250,88,48,33,333,2891,96,13657683,20.051
240,270,130,113,44,377,2837,106,24117888,20.02
260,290,189,155,85,462,2745,113,30195535,20.027
280,310,209,151,85,547,2640,133,32748187,20.038
300,330,203,153,83,630,2532,158,32695568,20.043
320,350,179,138,81,711,2425,184,28985905,20.029
340,370,142,124,82,793,2330,197,22697381,20.013
360,390,98,60,44,837,2280,203,14722296,20.248
380,410,104,43,24,861,2238,221,16955061,20.032
400,430,110,44,28,889,2188,243,18365103,20.334
420,450,100,38,28,917,2135,268,16989359,20.055
440,470,85,31,17,934,2094,292,14584777,20.079
460,490,90,40,23,957,2055,308,14746478,20.186
480,510,111,56,24,981,2011,328,17295297,20.338
500,530,159,135,76,1057,1917,346,26602729,20.029
520,550,147,132,79,1136,1831,353,23727085,20.022
540,570,146,133,77,1213,1745,362,23444675,20.022
560,590,133,124,78,1291,1662,367,20540977,20.021
580,610,144,128,76,1367,1583,370,23313336,20.028
600,630,174,140,62,1429,1514,377,26448716,20.015
620,650,235,168,100,1529,1391,400,36236992,20.03
640,670,266,109,59,1588,1299,433,41319587,20.079
660,690,357,5,5,1593,1219,508,79280732,20.044
680,710,500,2,2,1595,1059,666,119981630,20.029
700,730,559,2,2,1597,838,885,141191716,20.049
720,750,506,2,2,1599,629,1092,126796433,20.032
740,770,425,2,2,1601,421,1298,108917587,20.031
760,790,340,2,2,1603,277,1440,82212390,20.04
780,810,277,82,64,1667,106,1547,52270264,20.054
800,816,106,15,15,1682,42,1596,22125283,20.125
