vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,818,34,33,30,3,332,486,1083.73,1041.12,42.61,424,4055816
1,2,2,816,38,26,25,1,252,564,819.21,795.82,23.39,500,3096028
2,3,3,814,38,30,24,6,250,564,796.33,677.99,118.34,510,3148870
3,4,4,768,31,29,27,2,272,496,830.61,774.42,56.19,440,3358980
4,5,5,820,43,39,31,8,289,531,832.15,682.89,149.26,455,3719599
5,6,6,824,36,29,25,4,251,573,769.2,718.85,50.35,509,3140853
6,7,7,823,32,26,23,3,257,566,856.24,797.89,58.35,508,3147963
7,8,8,802,24,24,20,4,208,594,623.39,568.16,55.23,550,2602192
8,9,9,811,24,22,17,5,222,589,737.33,600.24,137.09,547,2710802
9,10,10,823,37,29,24,5,268,555,849.13,729.47,119.66,495,3317432
10,1,1,824,28,26,22,4,228,596,720.3,670.87,49.43,544,2846740
11,2,2,808,29,30,25,5,277,531,871.71,779.67,92.04,479,3429319
12,3,3,821,30,31,25,6,242,579,667.47,588.96,78.51,525,3084178
13,4,4,821,22,22,20,2,202,619,635.96,573.03,62.93,577,2503062
14,5,5,828,29,27,22,5,224,604,681.31,550.59,130.72,552,2823596
15,6,6,818,27,26,21,5,216,602,653.47,552.06,101.41,554,2722096
16,7,7,823,35,29,25,4,249,574,736.13,704.52,31.61,506,3120079
17,8,8,776,24,22,19,3,207,569,664.52,581.91,82.61,521,2554997
18,9,9,752,26,25,20,5,230,522,723.51,582.21,141.3,476,2849110
19,10,10,829,31,31,28,3,262,567,783.72,717.2,66.52,507,3291918
20,1,1,819,27,30,25,5,243,576,708.06,635.44,72.62,522,3076161
21,2,2,765,19,20,17,3,196,569,613.08,509.14,103.94,531,2403932
22,3,3,819,22,23,17,6,193,626,546.23,445.31,100.92,584,2427983
23,4,4,805,23,24,21,3,242,563,798.3,742.65,55.65,517,2955350
24,5,5,751,20,22,17,5,179,572,512.91,467.96,44.95,534,2264161
25,6,6,811,25,24,19,5,251,560,841.25,746.87,94.38,510,3048833
26,7,7,809,20,22,18,4,212,597,681.29,591.2,90.09,557,2606932
27,8,8,806,17,17,14,3,149,657,448.19,355.98,92.21,623,1860531
28,9,9,836,25,21,18,3,192,644,607.32,516.91,90.41,600,2380788
29,10,10,803,14,16,13,3,166,637,533.24,454.76,78.48,609,2018706
30,1,1,825,15,18,13,5,130,695,370.19,288.15,82.04,665,1681582
31,2,2,804,24,22,17,5,205,599,644.01,559.52,84.49,555,2534223
32,3,3,754,7,10,6,4,88,666,234.21,166.49,67.72,652,1098096
33,4,4,803,20,22,18,4,195,608,601.35,538.31,63.04,568,2430353
34,5,5,753,12,14,9,5,107,646,320.53,228.26,92.27,622,1369065
35,6,6,825,21,20,16,4,172,653,518.78,465.46,53.32,611,2154644
36,7,7,825,10,14,9,5,94,731,248.69,172.31,76.38,711,1234034
37,8,8,817,18,17,15,2,168,649,529.83,482.57,47.26,615,2057884
38,9,9,783,15,14,10,4,134,649,417.2,294.67,122.53,621,1649514
39,10,10,818,20,17,15,2,178,640,567.53,481.81,85.72,602,2161754
40,1,1,804,8,15,8,7,145,659,448.71,265.03,183.68,643,1782175
41,2,2,814,19,21,17,4,205,609,681.7,612.26,69.44,573,2515819
42,3,3,818,14,19,13,6,166,652,499.17,385.57,113.6,624,2073918
43,4,4,732,13,11,10,1,118,614,363.53,352.08,11.45,590,1428110
44,5,5,768,15,13,11,2,107,661,303.04,264.77,38.27,633,1350661
45,6,6,820,15,17,12,5,136,684,415.55,338.61,76.94,656,1725500
46,7,7,815,22,20,15,5,187,628,548.54,462.29,86.25,588,2310449
47,8,8,756,16,17,14,3,152,604,476.36,380.71,95.65,572,1891692
48,9,9,765,12,16,11,5,133,632,402.57,258.5,144.07,608,1675935
49,10,10,749,10,12,9,3,105,644,315.47,254.48,60.99,624,1311483
50,1,1,737,4,7,5,2,75,662,256.3,181.29,75.01,654,907853
51,2,2,807,9,11,9,2,107,700,330.57,296.98,33.59,682,1313853
52,3,3,722,8,9,5,4,90,632,295.26,193.2,102.06,618,1100466
53,4,4,822,10,11,8,3,90,732,244.06,210.96,33.1,714,1137274
54,5,5,733,10,11,9,2,123,610,396.24,363.32,32.92,590,1480045
55,6,6,819,13,12,9,3,96,723,294.51,235.74,58.77,699,1218000
56,7,7,809,12,12,10,2,93,716,284.78,251.19,33.59,692,1186839
57,8,8,823,14,17,12,5,141,682,392.06,289.14,102.92,656,1777435
58,9,9,728,6,8,5,3,102,626,340.05,232.62,107.43,614,1206706
59,10,10,827,12,15,11,4,106,721,272.53,222.75,49.78,697,1377082
60,1,1,825,8,13,7,6,97,728,270.6,177.96,92.64,712,1246791
61,2,2,808,14,17,12,5,129,679,392.02,339.86,52.16,651,1652791
62,3,3,736,7,7,5,2,76,660,240.05,180.15,59.9,646,918240
63,4,4,789,8,12,7,5,106,683,315.67,259.78,55.89,667,1321870
64,5,5,822,13,12,10,2,122,700,384.03,349.9,34.13,674,1488062
65,6,6,782,10,10,7,3,81,701,244.61,213.26,31.35,681,1025387
66,7,7,766,7,7,5,2,91,675,309.17,266.73,42.44,661,1074045
67,8,8,767,12,10,8,2,104,663,319.63,266.86,52.77,641,1264288
68,9,9,762,12,13,10,3,150,612,520.37,377.52,142.85,588,1797302
69,10,10,811,10,14,10,4,149,662,470.02,385.58,84.44,642,1805319
70,1,1,814,11,15,11,4,137,677,414.0,354.31,59.69,655,1699079
71,2,2,758,6,7,5,2,65,693,203.48,171.83,31.65,681,803983
72,3,3,820,8,8,6,2,108,712,377.06,294.45,82.61,698,1269028
73,4,4,818,11,14,10,4,123,695,352.5,300.21,52.29,673,1535257
74,5,5,771,9,10,6,4,90,681,279.97,183.5,96.47,663,1118870
75,6,6,760,6,7,5,2,77,683,260.47,200.8,59.67,671,928627
76,7,7,766,4,8,4,4,65,701,175.0,107.14,67.86,693,822387
77,8,8,777,6,9,5,4,109,668,365.45,231.83,133.62,656,1297819
78,9,9,817,7,6,5,1,80,737,274.81,217.09,57.72,725,941384
79,10,10,749,6,9,6,3,94,655,293.83,240.41,53.42,643,1142014
80,1,1,811,6,8,5,3,78,733,230.14,202.95,27.19,721,957418
81,2,2,757,3,6,3,3,50,707,161.57,111.88,49.69,701,629774
82,3,3,754,11,16,10,6,143,611,447.81,311.48,136.33,589,1779805
83,4,4,735,10,9,7,2,90,645,298.59,282.16,16.43,625,1100466
84,5,5,744,10,9,7,2,59,685,154.42,133.31,21.11,665,778469
85,6,6,827,11,12,9,3,130,697,435.82,353.27,82.55,675,1571158
86,7,7,822,5,6,5,1,79,743,277.57,237.45,40.12,733,930997
87,8,8,745,12,12,10,2,121,624,391.03,314.25,76.78,600,1477675
88,9,9,833,4,6,3,3,63,770,206.35,103.53,102.82,762,764805
89,10,10,837,6,6,5,1,83,754,297.05,227.16,69.89,742,972545
90,1,1,749,3,5,3,2,66,683,236.3,133.94,102.36,677,777562
91,2,2,754,3,5,3,2,54,700,179.23,140.21,39.02,694,652918
92,3,3,819,4,7,4,3,61,758,181.51,135.1,46.41,750,762435
93,4,4,741,4,7,4,3,73,668,246.7,179.54,67.16,660,887079
94,5,5,770,6,6,4,2,62,708,197.4,158.9,38.5,696,754418
