vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,3,799,32,16,14,2,117,682,341.74,308.74,33.0,644,1509743
1,2,6,819,30,15,14,1,103,716,261.0,238.94,22.06,684,1345921
2,3,4,817,31,17,15,2,132,685,393.68,367.54,26.14,649,1683952
3,4,6,782,23,12,10,2,133,649,457.09,412.57,44.52,625,1602319
4,5,3,799,23,11,10,1,73,726,190.02,185.04,4.98,698,960695
5,6,5,791,33,16,14,2,115,676,324.07,307.23,16.84,630,1488969
6,7,2,816,32,16,16,0,112,704,316.11,316.11,0.0,660,1457808
7,8,4,811,28,17,16,1,122,689,357.24,344.64,12.6,651,1580082
8,9,4,807,25,12,12,0,92,715,275.36,275.36,0.0,683,1176452
9,10,5,803,27,14,12,2,121,682,368.49,331.49,37.0,646,1514483
10,1,6,819,15,8,8,0,68,751,211.67,211.67,0.0,731,853548
11,2,3,799,25,13,12,1,91,708,239.82,227.06,12.76,680,1184469
12,3,9,794,16,9,8,1,75,719,222.41,206.28,16.13,697,944661
13,4,9,805,26,11,11,0,112,693,373.96,373.96,0.0,659,1365788
14,5,4,819,25,14,12,2,112,707,298.85,276.48,22.37,673,1421000
15,6,3,812,20,8,8,0,61,751,171.65,171.65,0.0,727,780839
16,7,6,796,22,10,9,1,87,709,275.01,262.25,12.76,679,1087709
17,8,4,815,21,17,13,4,126,689,320.91,248.04,72.87,657,1621630
18,9,3,794,28,14,12,2,96,698,249.06,216.8,32.26,666,1254808
19,10,3,800,17,14,11,3,101,699,258.88,215.73,43.15,669,1306743
20,1,3,795,17,11,10,1,69,726,178.59,162.46,16.13,702,919147
21,2,5,806,16,12,11,1,100,706,301.84,274.27,27.57,680,1259548
22,3,3,805,19,14,10,4,109,696,299.81,217.66,82.15,666,1389839
23,4,3,793,14,12,9,3,95,698,270.34,212.77,57.57,674,1207613
24,5,8,817,20,15,11,4,113,704,298.05,244.44,53.61,676,1449791
25,6,5,802,18,10,9,1,70,732,164.94,155.33,9.61,708,911130
26,7,5,810,19,13,10,3,83,727,215.17,190.03,25.14,699,1101373
27,8,3,794,14,11,9,2,87,707,237.12,186.16,50.96,685,1106113
28,9,2,800,14,10,8,2,75,725,195.53,159.54,35.99,703,963065
29,10,5,795,13,12,10,2,100,695,310.02,276.23,33.79,673,1259548
30,1,2,804,14,9,7,2,59,745,117.51,95.3,22.21,727,778469
31,2,8,817,22,16,14,2,113,704,283.17,264.21,18.96,668,1468195
32,3,6,800,20,11,11,0,76,724,190.76,190.76,0.0,694,991856
33,4,4,808,15,10,8,2,72,736,188.77,162.44,26.33,716,931904
34,5,2,802,17,10,9,1,80,722,203.94,194.33,9.61,698,1015000
35,6,3,808,10,6,6,0,50,758,147.5,147.5,0.0,744,629774
36,7,3,793,9,8,6,2,65,728,187.29,164.92,22.37,710,822387
37,8,3,798,18,14,12,2,98,700,235.4,198.22,37.18,672,1275582
38,9,5,813,16,8,8,0,68,745,215.48,215.48,0.0,727,853548
39,10,3,819,25,10,10,0,69,750,166.42,166.42,0.0,716,900743
40,1,4,803,12,11,8,3,80,723,214.55,171.15,43.4,703,1033404
41,2,1,818,17,7,7,0,73,745,238.91,238.91,0.0,723,887079
42,3,5,787,14,9,8,1,77,710,231.27,199.03,32.24,686,965435
43,4,4,750,7,7,6,1,49,701,108.01,93.13,14.88,689,637791
44,5,6,810,19,15,11,4,96,714,230.63,206.04,24.59,682,1273212
45,6,7,814,21,13,11,2,107,707,307.11,293.42,13.69,675,1350661
46,7,3,815,23,11,10,1,78,737,229.31,205.92,23.39,699,1012630
47,8,6,813,17,11,10,1,93,720,283.84,272.39,11.45,698,1168435
48,9,6,789,13,8,7,1,74,715,231.45,216.57,14.88,695,915870
49,10,8,819,17,10,8,2,80,739,210.1,193.26,16.84,713,1015000
50,1,3,817,16,10,9,1,88,729,254.95,241.34,13.61,707,1098096
51,2,3,803,11,10,8,2,74,729,207.01,191.48,15.53,709,952678
52,3,3,794,11,9,7,2,85,709,265.31,220.79,44.52,691,1048531
53,4,5,788,13,7,7,0,42,746,90.22,90.22,0.0,726,565082
54,5,6,817,18,9,9,0,100,717,337.74,337.74,0.0,691,1204336
55,6,4,808,14,10,8,2,88,720,261.72,236.64,25.08,702,1098096
56,7,10,738,5,3,3,0,25,713,69.43,69.43,0.0,707,314887
57,8,3,817,17,9,9,0,99,718,330.3,330.3,0.0,692,1193949
58,9,2,808,11,6,5,1,47,761,129.06,116.46,12.6,745,598613
59,10,4,803,12,10,9,1,98,705,278.18,250.61,27.57,683,1201966
60,1,3,793,7,6,5,1,43,750,90.87,63.3,27.57,738,557065
61,2,10,777,10,8,6,2,59,718,153.91,132.26,21.65,702,760065
62,3,8,801,11,10,7,3,73,728,197.04,161.1,35.94,710,942291
63,4,3,797,10,8,6,2,49,748,89.83,73.15,16.68,732,656195
64,5,1,808,16,8,7,1,55,753,125.43,104.4,21.03,731,718517
65,6,4,809,12,8,7,1,73,736,215.48,205.87,9.61,714,905483
66,7,2,810,11,7,7,0,58,752,176.81,176.81,0.0,734,731274
67,8,7,815,14,11,9,2,72,743,181.81,168.12,13.69,719,950308
68,9,8,783,5,5,4,1,47,736,142.99,131.54,11.45,728,580209
69,10,6,815,14,10,8,2,106,709,363.84,316.52,47.32,689,1285062
70,1,7,795,16,10,8,2,73,722,203.74,170.74,33.0,700,942291
71,2,3,807,15,9,8,1,82,725,243.65,232.2,11.45,705,1017370
72,3,6,789,10,11,9,2,82,707,209.36,176.36,33.0,687,1054178
