vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,827,65,33,28,5,267,560,786.22,707.23,78.99,484,3380661
1,2,2,825,52,41,32,9,309,516,896.28,722.69,173.59,442,3964147
2,3,3,818,48,34,27,7,289,529,886.82,777.28,109.54,465,3627579
3,4,4,808,51,35,28,7,326,482,1022.16,864.68,157.48,406,4030302
4,5,5,818,45,35,27,8,310,508,969.02,820.44,148.58,442,3864110
5,6,6,814,52,43,32,11,358,456,1118.49,890.13,228.36,378,4509918
6,7,7,793,65,38,33,5,315,478,920.62,850.16,70.46,394,3971257
7,8,8,813,50,35,28,7,274,539,766.76,652.85,113.91,467,3490178
8,9,9,801,48,35,28,7,305,496,944.67,829.17,115.5,426,3812175
9,10,10,827,37,33,22,11,244,583,717.96,496.12,221.84,527,3141760
10,1,1,810,45,39,29,10,327,483,996.51,821.12,175.39,411,4114305
11,2,2,820,46,38,30,8,268,552,773.95,632.02,141.93,482,3483068
12,3,3,810,45,40,31,9,298,512,812.44,675.32,137.12,440,3831486
13,4,4,816,52,32,28,4,258,558,763.11,686.08,77.03,492,3268774
14,5,5,811,52,33,26,7,255,556,757.44,623.38,134.06,482,3256017
15,6,6,800,40,32,24,8,282,518,929.92,764.61,165.31,448,3518062
16,7,7,831,50,37,27,10,284,547,861.74,661.14,200.6,477,3630856
17,8,8,814,36,35,27,8,319,495,1012.78,846.57,166.21,437,3957593
18,9,9,802,42,28,25,3,246,556,780.79,720.68,60.11,492,3070514
19,10,10,830,42,28,23,5,242,588,741.12,642.42,98.7,522,3028966
20,1,1,824,48,34,27,7,296,528,906.94,789.7,117.24,454,3700288
21,2,2,815,41,32,23,9,259,556,802.9,613.35,189.55,494,3279161
22,3,3,811,34,28,24,4,291,520,955.38,822.73,132.65,460,3537929
23,4,4,824,41,36,27,9,284,540,810.78,677.37,133.41,474,3612452
24,5,5,826,37,35,27,8,305,521,921.73,731.67,190.06,461,3812175
25,6,6,817,44,33,26,7,286,531,845.67,718.54,127.13,467,3578014
26,7,7,816,37,33,25,8,262,554,777.7,654.16,123.54,492,3328726
27,8,8,836,42,38,30,8,330,506,1017.67,818.21,199.46,436,4127062
28,9,9,798,39,28,21,7,254,544,784.73,652.64,132.09,482,3153610
29,10,10,818,37,34,24,10,293,525,877.09,629.32,247.77,461,3669127
30,1,1,825,43,37,26,11,328,497,954.54,834.68,119.86,427,4087884
31,2,2,810,41,31,24,7,255,555,747.91,650.96,96.95,491,3219209
32,3,3,819,37,34,25,9,294,525,901.75,757.83,143.92,471,3679514
33,4,4,824,39,40,29,11,308,516,850.01,711.72,138.29,450,3935356
34,5,5,802,35,30,21,9,256,546,756.2,577.36,178.84,488,3211192
35,6,6,796,33,37,26,11,331,465,1027.93,774.84,253.09,411,4119045
36,7,7,819,33,30,22,8,249,570,754.36,622.34,132.02,514,3138483
37,8,8,830,39,32,25,7,286,544,867.37,718.69,148.68,478,3559610
38,9,9,807,25,29,18,11,226,581,722.73,477.79,244.94,537,2881178
39,10,10,830,35,33,25,8,305,525,924.32,786.55,137.77,463,3775367
40,1,1,825,34,32,26,6,291,534,927.76,813.36,114.4,472,3611545
41,2,2,824,42,31,26,5,235,589,672.53,608.61,63.92,523,3011469
42,3,3,822,33,26,21,5,204,618,566.44,506.46,59.98,568,2597452
43,4,4,813,35,38,28,10,305,508,936.83,748.16,188.67,446,3867387
44,5,5,826,31,33,23,10,309,517,962.15,793.78,168.37,461,3816915
45,6,6,776,35,31,26,5,259,517,791.32,680.19,111.13,455,3260757
46,7,7,806,38,31,27,4,231,575,639.96,598.71,41.25,513,2969921
47,8,8,845,32,34,24,10,341,504,1124.56,780.61,343.95,448,4167703
48,9,9,824,39,27,23,4,251,573,810.37,690.08,120.29,515,3104045
49,10,10,813,41,38,29,9,328,485,970.91,798.62,172.29,409,4106288
50,1,1,825,36,31,25,6,282,543,840.92,736.05,104.87,485,3499658
51,2,2,825,32,28,23,5,253,572,780.29,655.77,124.52,514,3143223
52,3,3,818,35,32,24,8,284,534,808.88,687.95,120.93,478,3538836
53,4,4,817,38,30,24,6,243,574,687.19,618.88,68.31,512,3076161
54,5,5,827,32,30,25,5,257,570,745.46,654.43,91.03,512,3221579
55,6,6,819,35,36,26,10,297,522,877.75,693.12,184.63,460,3747483
56,7,7,802,25,27,21,6,235,567,723.01,574.01,149.0,521,2937853
57,8,8,819,30,32,24,8,247,572,700.51,613.2,87.31,518,3154517
