vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,4,815,60,35,33,2,311,504,964.99,933.32,31.67,430,3874497
1,2,10,777,41,27,25,2,228,549,678.18,639.91,38.27,493,2865144
2,3,3,813,57,32,30,2,286,527,922.62,877.17,45.45,453,3559610
3,4,4,811,48,36,30,6,284,527,833.41,746.3,87.11,463,3612452
4,5,2,811,55,36,30,6,295,516,890.78,781.0,109.78,442,3726709
5,6,4,815,59,37,32,5,305,510,955.18,838.23,116.95,426,3848983
6,7,6,819,59,35,30,5,315,504,973.12,891.02,82.1,420,3916045
7,8,5,813,48,32,29,3,253,560,769.89,738.23,31.66,488,3216839
8,9,5,802,55,33,29,4,267,535,816.02,760.16,55.86,459,3380661
9,10,5,803,45,30,27,3,259,544,770.28,741.25,29.03,478,3242353
10,1,9,801,43,34,27,7,341,460,1138.6,994.31,144.29,390,4167703
11,2,4,819,47,31,30,1,301,518,948.95,939.34,9.61,450,3697011
12,3,1,818,55,38,33,5,314,504,969.77,876.35,93.42,420,3960870
13,4,3,811,48,35,30,5,308,503,901.3,833.17,68.13,423,3843336
14,5,3,812,43,32,28,4,275,537,855.66,783.8,71.86,465,3445353
15,6,4,817,46,31,26,5,245,572,704.32,629.54,74.78,504,3115339
16,7,2,809,37,29,24,5,224,585,643.52,584.87,58.65,525,2860404
17,8,5,802,41,32,27,5,271,531,811.3,748.33,62.97,465,3403805
18,9,5,817,46,28,26,2,269,548,854.04,824.55,29.49,476,3309415
19,10,2,818,40,29,27,2,281,537,885.56,857.91,27.65,465,3452463
20,1,6,819,43,30,27,3,280,539,901.84,850.8,51.04,467,3460480
21,2,6,819,52,38,31,7,310,509,913.83,807.74,106.09,435,3919322
22,3,3,805,33,27,24,3,238,567,707.52,660.08,47.44,511,2969014
