horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,3,0,0,1474,0,546678,20.001
20,50,7,7,4,4,1470,0,1244421,20.023
40,70,11,10,7,11,1463,0,1984825,20.035
60,90,14,11,7,18,1456,0,2145926,20.05
80,110,21,17,10,28,1445,1,2925333,20.02
100,130,25,22,16,44,1427,3,4001722,20.081
120,150,30,27,8,52,1418,4,4079391,20.046
140,170,59,50,31,83,1384,7,7584865,20.195
160,190,64,53,33,116,1347,11,9199118,20.031
180,210,54,39,32,148,1308,18,8180798,20.04
200,230,35,27,16,164,1285,25,5236237,20.055
220,250,35,31,19,183,1264,27,4890249,20.171
240,270,50,44,19,202,1244,28,7581007,20.039
260,290,77,66,40,242,1201,31,11543823,20.311
280,310,88,77,39,281,1157,36,12199940,20.044
300,330,91,76,57,338,1093,43,12618053,20.107
320,350,66,57,38,376,1051,47,9540144,20.3
340,370,64,51,31,407,1015,52,9737993,20.108
360,390,50,39,30,437,981,56,7592651,20.168
380,410,29,20,13,450,963,61,4634122,20.067
400,430,27,21,15,465,945,64,4291579,20.053
420,450,25,22,16,481,928,65,3923287,20.046
440,470,20,17,10,491,917,66,3022374,20.088
460,490,25,23,15,506,900,68,4137881,20.072
480,510,44,42,20,526,879,69,6323540,20.192
500,530,63,61,40,566,838,70,8454311,20.183
520,550,51,47,31,597,806,71,7333336,20.197
540,570,61,57,32,629,771,74,8282247,20.089
560,590,62,59,40,669,731,74,7860115,20.119
580,610,56,52,37,706,691,77,7207886,20.227
600,630,66,65,35,741,655,78,8001529,20.243
620,650,81,78,51,792,604,78,9917577,20.222
640,670,91,85,56,848,547,79,11755907,20.192
660,690,118,107,59,907,486,81,15176781,20.121
680,710,160,147,84,991,395,88,20412251,20.009
700,730,188,173,101,1092,281,101,25642784,20.01
720,750,139,124,95,1187,184,103,16856618,20.01
740,770,93,78,50,1237,123,114,11539455,20.464
760,790,80,75,44,1281,75,118,9556463,20.178
780,810,75,73,54,1335,21,118,9036651,20.108
800,816,21,17,17,1352,3,119,3917073,20.066
