vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,827,50,36,31,5,330,497,1041.24,967.22,74.02,435,4090254
1,2,2,819,37,27,24,3,238,581,748.93,693.87,55.06,533,2969014
2,3,3,820,39,30,27,3,244,576,784.28,714.9,69.38,522,3086548
3,4,4,733,32,31,23,8,278,455,912.09,733.18,178.91,409,3458110
4,5,5,814,42,30,26,4,248,566,761.21,693.37,67.84,514,3128096
5,6,6,680,36,35,28,7,287,393,915.37,751.23,164.14,337,3625209
6,7,7,819,42,37,32,5,294,525,893.15,821.66,71.49,461,3734726
7,8,8,817,35,33,25,8,287,530,917.98,754.78,163.2,480,3588401
8,9,9,834,34,28,25,3,299,535,997.64,921.11,76.53,485,3621025
9,10,10,828,35,30,27,3,252,576,787.46,732.83,54.63,522,3169644
10,1,1,825,28,28,23,5,270,555,861.91,777.85,84.06,509,3319802
11,2,2,818,40,30,26,4,274,544,878.18,815.49,62.69,492,3398158
12,3,3,827,25,22,19,3,206,621,686.01,625.45,60.56,583,2544610
13,4,4,824,34,32,26,6,280,544,920.68,803.95,116.73,492,3497288
14,5,5,751,26,29,23,6,282,469,902.96,785.47,117.49,423,3462850
15,6,6,772,28,25,20,5,224,548,647.25,531.46,115.79,508,2786788
16,7,7,816,33,29,23,6,248,568,744.76,660.76,84.0,522,3109692
17,8,8,806,28,27,22,5,230,576,707.63,616.96,90.67,532,2885918
18,9,9,818,30,25,22,3,221,597,693.48,618.52,74.96,553,2755627
19,10,10,824,29,27,23,4,248,576,759.66,688.26,71.4,530,3072884
20,1,1,814,29,29,25,4,271,543,847.86,785.37,62.49,493,3348593
21,2,2,812,31,32,24,8,272,540,846.03,716.44,129.59,492,3414192
22,3,3,812,24,24,19,5,198,614,608.53,561.45,47.08,576,2498322
23,4,4,811,28,28,23,5,242,569,724.45,650.51,73.94,523,3028966
24,5,5,771,23,26,22,4,264,507,869.78,778.05,91.73,463,3220672
25,6,6,819,25,26,21,5,263,556,834.12,689.67,144.45,514,3210285
26,7,7,819,33,30,26,4,253,566,785.47,735.53,49.94,514,3180031
27,8,8,821,22,25,18,7,209,612,605.72,477.93,127.79,576,2630983
28,9,9,672,25,25,21,4,245,427,785.97,671.05,114.92,385,3004915
29,10,10,689,21,21,18,3,209,480,667.91,599.0,68.91,444,2557367
30,1,1,823,27,28,25,3,237,586,738.97,699.17,39.8,536,2977031
31,2,2,805,24,23,21,2,205,600,645.44,629.91,15.53,558,2552627
32,3,3,819,24,28,23,5,255,564,771.28,677.67,93.61,518,3163997
33,4,4,817,28,29,24,5,270,547,836.77,744.39,92.38,499,3338206
34,5,5,826,33,37,30,7,306,520,928.36,838.81,89.55,460,3859370
35,6,6,819,30,29,25,4,248,571,746.82,713.55,33.27,521,3109692
36,7,7,813,28,30,24,6,250,563,739.2,634.66,104.54,515,3148870
37,8,8,788,22,24,20,4,223,565,719.57,631.98,87.59,525,2757997
38,9,9,811,24,26,21,5,255,556,814.84,667.69,147.15,514,3127189
39,10,10,816,21,27,20,7,243,573,748.59,615.22,133.37,533,3020949
40,1,1,826,25,27,22,5,242,584,755.64,683.26,72.38,540,3010562
41,2,2,816,13,17,13,4,137,679,399.48,356.68,42.8,653,1735887
42,3,3,782,23,22,20,2,208,574,674.81,627.49,47.32,534,2565384
43,4,4,817,25,28,22,6,239,578,735.99,640.59,95.4,534,2997805
44,5,5,826,23,23,20,3,204,622,625.79,587.97,37.82,582,2542240
45,6,6,819,16,17,15,2,138,681,390.64,366.43,24.21,651,1746274
46,7,7,806,12,16,12,4,130,676,391.67,335.71,55.96,652,1644774
47,8,8,788,17,21,16,5,179,609,518.66,414.86,103.8,577,2245757
48,9,9,826,20,24,18,6,198,628,569.45,436.98,132.47,592,2498322
49,10,10,823,16,22,16,6,194,629,571.45,458.62,112.83,597,2419966
50,1,1,795,26,24,20,4,238,557,774.24,732.34,41.9,517,2913802
51,2,2,801,18,22,17,5,197,604,583.21,531.54,51.67,570,2451127
52,3,3,818,15,19,15,4,148,670,412.88,364.77,48.11,640,1886952
53,4,4,816,16,21,16,5,159,657,426.95,367.15,59.8,625,2038017
54,5,5,815,19,21,17,4,185,630,576.81,514.52,62.29,596,2308079
55,6,6,820,17,18,15,3,146,674,426.76,372.72,54.04,644,1847774
56,7,7,670,10,13,10,3,116,554,374.14,286.66,87.48,534,1444144
57,8,8,807,16,16,15,1,151,656,476.81,472.73,4.08,626,1862901
58,9,9,814,19,21,16,5,216,598,692.42,573.27,119.15,566,2630076
59,10,10,815,17,20,16,4,181,634,523.9,442.94,80.96,602,2248127
60,1,1,826,20,27,20,7,251,575,789.71,674.3,115.41,535,3104045
61,2,2,809,15,18,15,3,161,648,494.13,433.56,60.57,618,2003579
62,3,3,807,11,14,10,4,108,699,295.4,242.25,53.15,679,1379452
63,4,4,669,15,19,15,4,185,484,601.33,524.73,76.6,454,2271271
64,5,5,818,23,21,18,3,190,628,562.76,535.41,27.35,592,2360014
65,6,6,824,12,19,12,7,171,653,533.53,366.01,167.52,629,2125853
66,7,7,701,13,18,12,6,174,527,556.16,418.35,137.81,503,2138610
67,8,8,814,14,15,13,2,134,680,408.51,380.14,28.37,654,1667918
68,9,9,811,15,18,15,3,174,637,567.38,504.37,63.01,607,2138610
69,10,10,816,18,22,17,5,226,590,733.86,602.21,131.65,556,2752350
70,1,1,817,18,22,18,4,260,557,880.25,840.55,39.7,521,3105508
71,2,2,813,16,19,15,4,173,640,544.58,470.72,73.86,610,2146627
72,3,3,818,13,16,11,5,126,692,355.89,289.15,66.74,670,1603226
73,4,4,688,11,17,11,6,190,498,637.23,487.24,149.99,476,2286398
74,5,5,817,18,23,16,7,227,590,694.98,579.08,115.9,558,2781141
75,6,6,831,14,17,13,4,153,678,462.8,375.94,86.86,652,1902079
76,7,7,821,12,20,12,8,191,630,610.75,447.55,163.2,606,2351997
77,8,8,818,20,22,18,4,229,589,749.88,686.83,63.05,553,2783511
78,9,9,808,13,19,13,6,173,635,530.59,411.97,118.62,609,2146627
79,10,10,689,17,24,17,7,221,468,684.03,556.45,127.58,434,2737223
80,1,1,666,9,13,9,4,136,530,444.42,389.85,54.57,512,1651884
81,2,2,822,12,16,12,4,158,664,505.05,442.91,62.14,640,1935610
82,3,3,818,14,17,14,3,181,637,594.3,529.65,64.65,609,2192915
83,4,4,817,16,19,15,4,152,665,429.02,360.04,68.98,635,1928500
84,5,5,828,15,19,14,5,182,646,581.93,451.81,130.12,618,2240110
85,6,6,819,13,17,13,4,138,681,390.31,350.0,40.31,655,1746274
86,7,7,819,12,14,12,2,119,700,356.62,333.68,22.94,676,1493709
87,8,8,817,14,16,13,3,157,660,494.87,434.3,60.57,634,1925223
88,9,9,825,11,14,10,4,130,695,410.58,256.66,153.92,675,1607966
89,10,10,835,11,16,11,5,164,671,534.87,413.67,121.2,649,1997932
90,1,1,811,16,21,16,5,195,616,629.35,575.84,53.51,584,2411949
91,2,2,796,10,13,10,3,106,690,320.38,281.46,38.92,670,1340274
92,3,3,818,12,15,12,3,137,681,409.06,349.8,59.26,657,1699079
93,4,4,817,10,16,10,6,139,678,431.68,355.84,75.84,658,1738257
94,5,5,812,12,16,11,5,134,678,388.04,304.0,84.04,656,1686322
95,6,6,819,15,18,13,5,154,665,461.13,397.72,63.41,639,1930870
96,7,7,817,15,18,15,3,170,647,544.14,497.22,46.92,617,2097062
97,8,8,819,13,19,13,6,175,644,569.13,439.78,129.35,618,2167401
98,9,9,808,11,14,10,4,131,677,416.14,331.07,85.07,657,1618353
99,10,10,807,16,18,15,3,189,618,613.98,549.87,64.11,588,2294415
100,1,1,698,8,12,8,4,139,559,471.69,354.87,116.82,543,1664641
101,2,2,704,9,13,9,4,144,560,496.59,367.1,129.49,542,1734980
102,3,3,818,17,19,15,4,162,656,506.64,431.74,74.9,626,2032370
103,4,4,679,4,5,4,1,51,628,158.92,147.47,11.45,620,621757
104,5,5,806,9,11,9,2,96,710,284.22,261.85,22.37,692,1199596
105,6,6,837,11,14,11,3,178,659,641.9,520.33,121.57,637,2106542
106,7,7,662,8,13,8,5,126,536,405.15,297.14,108.01,520,1548014
107,8,8,684,8,11,8,3,129,555,416.14,328.48,87.66,539,1542367
108,9,9,819,13,17,12,5,175,644,570.93,425.4,145.53,620,2130593
109,10,10,810,11,16,11,5,174,636,571.57,447.28,124.29,614,2101802
110,1,1,792,9,11,8,3,110,682,362.76,306.45,56.31,666,1345014
111,2,2,808,9,14,9,5,131,677,426.06,340.38,85.68,659,1618353
112,3,3,810,14,17,12,5,150,660,450.66,354.58,96.08,636,1870918
113,4,4,808,11,17,11,6,174,634,578.51,457.4,121.11,612,2120206
114,5,5,819,7,10,7,3,123,696,415.19,343.54,71.65,682,1461641
115,6,6,811,9,13,9,4,122,689,395.52,312.43,83.09,671,1506466
116,7,7,822,9,14,9,5,149,673,508.36,393.0,115.36,655,1805319
117,8,8,817,13,18,13,5,192,625,641.49,493.55,147.94,599,2325576
118,9,9,829,7,12,7,5,123,706,397.18,267.02,130.16,692,1498449
119,10,10,683,8,12,8,4,129,554,438.73,378.11,60.62,538,1560771
120,1,1,812,15,18,14,4,177,635,596.37,503.46,92.91,607,2169771
121,2,2,804,12,18,12,6,166,638,521.47,466.7,54.77,614,2055514
122,3,3,822,8,12,8,4,121,701,387.84,307.89,79.95,685,1477675
123,4,4,677,9,15,9,6,161,516,542.35,374.26,168.09,498,1948367
124,5,5,816,10,12,10,2,131,685,421.02,355.94,65.08,665,1581545
125,6,6,650,7,10,7,3,104,546,341.02,269.75,71.27,532,1264288
126,7,7,809,10,14,9,5,127,682,399.58,270.39,129.19,664,1576805
127,8,8,676,6,10,6,4,113,563,368.25,241.97,126.28,551,1357771
128,9,9,818,8,12,8,4,139,679,462.02,363.27,98.75,663,1664641
129,10,10,579,5,7,5,2,73,506,226.39,181.42,44.97,496,887079
130,1,1,676,6,10,6,4,99,577,317.68,237.98,79.7,565,1212353
131,2,2,817,10,12,8,4,116,701,373.38,299.74,73.64,685,1425740
132,3,3,679,8,12,8,4,125,554,410.42,289.59,120.83,538,1519223
133,4,4,679,4,7,4,3,54,625,140.56,94.27,46.29,617,689726
134,5,5,663,6,7,6,1,72,591,226.99,214.23,12.76,579,876692
135,6,6,804,9,11,9,2,99,705,328.49,284.09,44.4,687,1230757
136,7,7,681,11,14,11,3,149,532,488.43,414.66,73.77,510,1805319
137,8,8,674,6,9,6,3,91,583,294.63,244.11,50.52,571,1110853
138,9,9,669,5,8,5,3,73,596,228.79,178.27,50.52,586,905483
139,10,10,672,6,7,6,1,92,580,316.22,301.34,14.88,568,1084432
140,1,1,675,6,9,6,3,108,567,381.3,302.28,79.02,555,1287432
141,2,2,686,9,14,9,5,134,552,427.65,302.21,125.44,534,1649514
142,3,3,685,6,9,6,3,94,591,301.83,225.16,76.67,579,1142014
143,4,4,495,5,7,5,2,67,428,214.3,186.72,27.58,418,824757
144,5,5,673,7,9,7,2,86,587,278.61,234.19,44.42,573,1058918
145,6,6,813,6,6,5,1,62,751,209.66,188.63,21.03,741,754418
146,7,7,685,4,8,4,4,79,606,259.41,142.5,116.91,598,967805
147,8,8,675,5,8,5,3,78,597,252.63,199.21,53.42,587,957418
148,9,9,687,4,5,4,1,77,610,279.98,217.94,62.04,602,891819
149,10,10,669,5,6,5,1,89,580,321.35,287.83,33.52,570,1034867
