horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,0,0,0,2754,0,576699,20.001
20,50,16,3,1,1,2753,0,1809542,20.003
40,70,34,4,2,3,2742,9,3668237,20.003
60,90,37,5,2,5,2732,17,3842118,20.028
80,110,53,12,7,12,2709,33,5410095,20.057
100,130,60,14,14,26,2683,45,5770763,20.059
120,150,91,24,3,29,2659,66,8868635,20.109
140,170,152,60,33,62,2603,89,14686478,20.221
160,190,156,49,42,104,2516,134,15564931,20.174
180,210,126,27,18,122,2459,173,12751568,20.032
200,230,98,15,11,133,2396,225,10229620,20.006
220,250,70,5,3,136,2373,245,6950496,20.008
240,270,97,10,7,143,2336,275,10258198,20.005
260,290,144,20,12,155,2297,302,14532326,20.009
280,310,196,0,0,155,2230,369,20833882,20.026
300,330,212,0,0,155,2144,455,23747570,20.017
320,350,194,27,15,170,2047,537,20922911,20.074
340,370,160,29,25,195,1964,595,16110288,20.021
360,390,127,15,15,210,1902,642,13120027,20.046
380,410,102,9,6,216,1848,690,10417617,20.027
400,430,85,7,5,221,1813,720,8554471,20.009
420,450,82,8,7,228,1777,749,8256744,20.008
440,470,82,12,8,236,1736,782,8363913,20.008
460,490,74,3,3,239,1706,809,7524546,20.004
480,510,105,13,6,245,1673,836,10493391,20.017
500,530,138,32,17,262,1616,876,13837831,20.151
520,550,143,35,26,288,1551,915,14378653,20.049
540,570,148,45,32,320,1476,958,14790737,20.165
560,590,143,41,28,348,1412,994,13809752,20.116
580,610,172,48,29,377,1347,1030,16934427,20.009
600,630,197,0,0,377,1281,1096,22004073,20.017
620,650,240,0,0,377,1190,1187,28234055,20.012
640,670,242,0,0,377,1085,1292,28282982,20.013
660,690,292,175,85,462,930,1362,33939312,20.014
680,710,338,179,104,566,786,1402,33956458,20.019
700,730,382,179,98,664,603,1487,39103595,20.022
720,750,335,173,115,779,401,1574,36050784,20.022
740,770,225,135,81,860,254,1640,25770293,20.028
760,790,177,0,0,860,207,1687,20463453,20.016
780,810,207,0,0,860,111,1783,25240007,20.011
800,816,111,4,4,864,33,1857,14106360,20.011
