horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,2,2,0,0,742,0,364452,20.004
20,50,7,7,4,4,738,0,1285969,20.032
40,70,9,9,6,10,732,0,1608873,20.012
60,90,3,3,3,13,729,0,525904,20.003
80,110,6,6,0,13,729,0,646715,20.04
100,130,11,11,8,21,721,0,1287783,20.065
120,150,11,11,4,25,717,0,1267009,20.004
140,170,31,31,19,44,698,0,3270383,20.191
160,190,39,39,22,66,676,0,4842448,20.006
180,210,27,27,22,88,654,0,3393213,20.005
200,230,17,17,11,99,643,0,2142238,20.006
220,250,16,16,13,112,630,0,2105430,20.003
240,270,22,22,9,121,621,0,2845628,20.004
260,290,47,46,36,157,585,0,6287886,20.042
280,310,33,33,20,177,565,0,4268442,20.034
300,330,39,39,19,196,546,0,5320250,20.006
320,350,30,30,23,219,523,0,4220340,20.003
340,370,25,25,16,235,507,0,3620820,20.004
360,390,22,22,17,252,490,0,3479235,20.003
380,410,13,13,8,260,482,0,1974232,20.004
400,430,12,12,7,267,475,0,1615427,20.006
420,450,22,22,14,281,461,0,3105303,20.005
440,470,15,15,12,293,449,0,2193266,20.004
460,490,4,3,3,296,445,1,821767,20.005
480,510,14,14,3,299,442,1,2125297,20.005
500,530,24,24,18,317,424,1,3282789,20.033
520,550,25,25,16,333,408,1,3309210,20.085
540,570,31,30,18,351,389,2,4482318,20.042
560,590,26,26,18,369,371,2,3221374,20.003
580,610,26,26,16,385,355,2,3543371,20.005
600,630,25,25,12,397,343,2,3298823,20.141
620,650,38,38,23,420,320,2,4649835,20.004
640,670,56,56,28,448,292,2,7171652,20.007
660,690,79,79,40,488,252,2,10459181,20.099
680,710,94,94,56,544,196,2,11478716,20.011
700,730,91,91,61,605,135,2,10568493,20.01
720,750,62,61,44,649,90,3,7516145,20.091
740,770,47,47,26,675,64,3,5355039,20.182
760,790,49,49,34,709,30,3,5314398,20.007
780,810,30,27,19,728,11,3,4272276,20.057
800,816,11,8,8,736,3,3,2162392,20.274
