horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,2,0,0,0,742,0,271300,20.007
20,50,7,0,0,0,742,0,966804,20.005
40,70,13,0,0,0,740,2,1894194,20.003
60,90,11,0,0,0,733,9,1685846,20.003
80,110,10,4,0,0,729,13,1341542,20.003
100,130,11,8,6,6,723,13,1223900,20.021
120,150,13,8,3,9,718,15,1529938,20.035
140,170,32,27,18,27,699,16,3371011,20.007
160,190,40,28,14,41,684,17,4483716,20.01
180,210,35,19,17,58,661,23,4108333,20.12
200,230,24,12,7,65,648,29,3011984,20.047
220,250,21,9,8,73,636,33,2662582,20.004
240,270,28,14,5,78,627,37,3466388,20.091
260,290,53,29,23,101,596,45,6199125,20.021
280,310,44,24,15,116,572,54,5469134,20.044
300,330,46,26,13,129,552,61,5646524,20.019
320,350,36,20,16,145,533,64,4331669,20.083
340,370,35,16,13,158,510,74,4520643,20.091
360,390,25,10,9,167,498,77,3262619,20.014
380,410,21,6,3,170,489,83,2841804,20.031
400,430,19,7,5,175,477,90,2529771,20.023
420,450,24,10,6,181,469,92,2963808,20.009
440,470,23,7,6,187,456,99,3139070,20.047
460,490,11,1,1,188,448,106,1587731,20.007
480,510,17,7,2,190,443,109,2175968,20.045
500,530,25,15,11,201,431,110,3028892,20.095
520,550,32,13,8,209,418,115,4111065,20.043
540,570,41,19,11,220,395,127,5248739,20.029
560,590,32,18,11,231,379,132,3780053,20.127
580,610,34,17,11,242,360,140,4239825,20.087
600,630,30,17,7,249,347,146,3645448,20.086
620,650,42,28,19,268,324,150,4968779,20.063
640,670,60,36,18,286,302,154,7012384,20.115
660,690,89,49,25,311,267,164,10788771,20.082
680,710,109,63,39,350,211,181,12584805,20.052
700,730,106,67,44,394,152,196,12162156,20.29
720,750,79,47,34,428,98,216,9545847,20.227
740,770,55,36,18,446,72,224,5993026,20.091
760,790,57,42,30,476,33,233,6119006,20.027
780,810,33,22,14,490,15,237,3795847,20.104
800,816,15,7,7,497,4,241,2124859,20.234
