vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,816,78,38,31,7,292,524,891.46,753.15,138.31,428,3732356
1,2,2,815,70,36,32,4,261,554,770.42,711.28,59.14,472,3373551
2,3,3,824,64,35,31,4,298,526,928.71,853.27,75.44,438,3739466
3,4,4,816,61,41,33,8,333,483,992.06,837.83,154.23,401,4213435
4,5,5,819,62,39,33,6,281,538,795.84,669.73,126.11,452,3636503
5,6,6,816,68,31,28,3,278,538,887.31,847.08,40.23,446,3458110
6,7,7,814,63,35,31,4,276,538,813.53,722.8,90.73,454,3510952
7,8,8,814,56,36,33,3,297,517,906.94,847.56,59.38,435,3747483
8,9,9,823,53,34,29,5,265,558,772.46,661.97,110.49,482,3378291
9,10,10,822,48,36,28,8,290,532,872.65,713.06,159.59,456,3674774
10,1,1,820,63,40,35,5,281,539,747.85,684.92,62.93,441,3654907
11,2,2,818,52,38,31,7,288,530,825.06,716.46,108.6,448,3690808
12,3,3,823,46,33,30,3,287,536,856.7,809.26,47.44,462,3588401
13,4,4,809,51,36,30,6,286,523,779.19,725.27,53.92,449,3633226
14,5,5,819,63,37,30,7,268,551,739.22,652.83,86.39,457,3464664
15,6,6,819,48,34,27,7,253,566,704.45,592.9,111.55,494,3253647
16,7,7,816,40,38,29,9,293,523,806.02,670.4,135.62,449,3742743
17,8,8,815,54,37,32,5,284,531,797.42,687.89,109.53,447,3630856
18,9,9,814,44,36,29,7,299,515,868.35,731.03,137.32,445,3768257
19,10,10,807,47,38,30,8,292,515,794.78,664.74,130.04,437,3732356
20,1,1,825,43,30,26,4,259,566,762.47,715.08,47.39,496,3242353
21,2,2,823,51,37,30,7,294,529,841.93,726.17,115.76,449,3734726
22,3,3,808,52,30,26,4,236,572,679.58,611.88,67.7,492,3003452
23,4,4,813,43,32,28,4,235,578,629.75,571.89,57.86,510,3029873
24,5,5,822,45,33,27,6,276,546,854.03,762.34,91.69,468,3474144
25,6,6,825,52,31,26,5,259,566,761.35,670.15,91.2,486,3260757
26,7,7,821,52,31,27,4,224,597,618.0,580.82,37.18,519,2897212
27,8,8,828,47,35,28,7,302,526,966.77,778.73,188.04,448,3781014
28,9,9,828,46,32,26,6,274,554,862.64,766.29,96.35,480,3434966
29,10,10,821,43,38,30,8,318,503,935.28,755.33,179.95,425,4002418
30,1,1,825,43,40,33,7,338,487,994.0,889.82,104.18,417,4246966
31,2,2,812,43,35,29,6,274,538,756.9,664.12,92.78,464,3490178
32,3,3,817,37,34,25,9,252,565,699.98,549.45,150.53,499,3243260
33,4,4,826,54,35,26,9,285,541,832.72,683.56,149.16,453,3604435
34,5,5,826,41,38,25,13,330,496,981.81,744.39,237.42,426,4127062
35,6,6,815,44,35,32,3,310,505,983.38,944.23,39.15,425,3864110
36,7,7,811,37,26,21,5,209,602,604.96,526.18,78.78,540,2649387
37,8,8,826,39,35,29,6,300,526,900.46,783.0,117.46,460,3760240
38,9,9,831,39,38,30,8,336,495,1047.05,857.92,189.13,423,4189384
39,10,10,824,44,35,31,4,271,553,759.19,683.23,75.96,479,3459017
40,1,1,820,43,39,28,11,286,534,780.41,576.59,203.82,458,3688438
41,2,2,819,37,33,23,10,251,568,720.1,593.96,126.14,502,3214469
42,3,3,812,41,31,25,6,288,524,881.48,785.12,96.36,458,3561980
43,4,4,819,36,34,28,6,282,537,825.92,735.36,90.56,473,3554870
44,5,5,817,36,32,24,8,264,553,765.8,614.96,150.84,489,3331096
45,6,6,825,43,42,31,11,316,509,853.68,702.26,151.42,435,4055260
46,7,7,829,35,28,19,9,218,611,648.92,507.4,141.52,553,2779678
47,8,8,835,40,36,27,9,318,517,979.27,831.05,148.22,451,3965610
48,9,9,838,39,36,25,11,355,483,1137.24,890.5,246.74,419,4349929
49,10,10,823,33,32,24,8,278,545,821.13,654.29,166.84,489,3476514
50,1,1,813,36,35,27,8,286,527,836.59,722.88,113.71,463,3614822
51,2,2,827,32,29,20,9,249,578,733.53,584.13,149.4,524,3120079
52,3,3,818,34,30,23,7,265,553,806.48,637.28,169.2,493,3304675
53,4,4,815,34,32,27,5,265,550,775.54,659.79,115.75,486,3341483
54,5,5,812,32,28,20,8,241,571,702.55,510.34,192.21,515,3018579
55,6,6,817,32,28,20,8,256,561,762.17,578.55,183.62,505,3174384
56,7,7,828,35,34,26,8,297,531,899.42,725.38,174.04,469,3710675
57,8,8,836,32,34,21,13,302,534,920.82,633.12,287.7,474,3762610
58,9,9,829,33,29,20,9,247,582,736.65,569.01,167.64,522,3099305
59,10,10,830,30,31,22,9,233,597,694.66,525.76,168.9,543,2990695
