horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,2,0,0,0,742,0,191300,20.002
20,50,7,0,0,0,742,0,683140,20.002
40,70,13,0,0,0,740,2,1338495,20.003
60,90,11,0,0,0,733,9,1191856,20.001
80,110,10,2,0,0,729,13,1027058,20.002
100,130,11,3,3,3,726,13,1047750,20.003
120,150,16,4,2,5,719,18,1681592,20.002
140,170,33,10,9,14,707,21,3108788,20.006
160,190,48,8,3,17,694,31,4815621,20.056
180,210,45,12,12,29,667,46,4798311,20.014
200,230,30,3,2,31,652,59,3205729,20.002
220,250,25,2,2,33,640,69,2573243,20.004
240,270,32,7,2,35,631,76,3205734,20.003
260,290,57,13,11,46,608,88,5471595,20.039
280,310,56,5,5,51,583,108,5682058,20.004
300,330,57,9,5,56,561,125,5799331,20.006
320,350,45,9,8,64,539,139,4524392,20.004
340,370,41,0,0,64,522,156,4339662,20.005
360,390,37,6,6,70,503,169,3980234,20.007
380,410,26,1,1,71,491,180,2676067,20.003
400,430,21,3,3,74,479,189,2138872,20.002
420,450,26,2,2,76,471,195,2526027,20.002
440,470,25,1,1,77,460,205,2551629,20.002
460,490,15,1,1,78,449,215,1607156,20.004
480,510,18,0,0,78,445,219,1806215,20.003
500,530,27,2,1,79,436,227,2621425,20.002
520,550,37,3,0,79,422,241,3741432,20.028
540,570,45,4,4,83,401,258,4523936,20.003
560,590,38,5,3,86,383,273,3791734,20.003
580,610,38,6,6,92,363,287,3895141,20.019
600,630,33,2,2,94,352,296,3301979,20.003
620,650,47,4,2,96,340,306,4809411,20.005
640,670,76,15,12,108,309,325,7518515,20.007
660,690,96,19,5,113,282,347,9612520,20.036
680,710,124,36,24,137,231,374,11903182,20.092
700,730,126,35,28,165,169,408,12374726,20.02
720,750,96,23,16,181,114,447,9755422,20.027
740,770,71,21,12,193,77,472,6892240,20.046
760,790,62,21,17,210,47,485,5765177,20.013
780,810,47,10,10,220,21,501,4707597,20.033
800,816,21,0,0,220,8,514,2339240,20.004
