horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.002
20,50,23,0,0,0,3320,0,2308832,20.004
40,70,42,1,1,1,3308,11,4445718,20.006
60,90,49,3,3,4,3291,25,5205221,20.004
80,110,56,7,3,7,3273,40,5915676,20.006
100,130,66,11,9,16,3247,57,6744296,20.076
120,150,96,0,0,16,3229,75,10553045,20.014
140,170,160,0,0,16,3203,101,18805373,20.009
160,190,199,0,0,16,3126,178,24724085,20.015
180,210,184,0,0,16,3048,256,23495365,20.024
200,230,158,0,0,16,2976,328,19942279,20.02
220,250,129,0,0,16,2923,381,15251530,20.007
240,270,162,0,0,16,2880,424,18168396,20.019
260,290,232,0,0,16,2829,475,25381728,20.02
280,310,293,0,0,16,2725,579,32531057,20.055
300,330,288,0,0,16,2626,678,33291675,20.04
320,350,273,0,0,16,2510,794,31964666,20.029
340,370,227,0,0,16,2415,889,25917653,20.016
360,390,183,0,0,16,2335,969,20898826,20.026
380,410,159,0,0,16,2267,1037,17951159,20.019
400,430,139,0,0,16,2222,1082,15049112,20.01
420,450,134,0,0,16,2165,1139,14951303,20.017
440,470,115,0,0,16,2118,1186,13300256,20.014
460,490,114,0,0,16,2078,1226,12775980,20.006
480,510,134,0,0,16,2041,1263,15092769,20.015
500,530,189,0,0,16,1997,1307,21910699,20.016
520,550,227,0,0,16,1919,1385,27231780,20.015
540,570,234,0,0,16,1829,1475,27368847,20.027
560,590,217,0,0,16,1749,1555,25301703,20.011
580,610,231,0,0,16,1666,1638,27243618,20.025
600,630,257,0,0,16,1586,1718,29306825,20.031
620,650,307,0,0,16,1492,1812,36063933,20.038
640,670,367,0,0,16,1361,1943,43627614,20.028
660,690,419,0,0,16,1244,2060,53162098,20.035
680,710,525,136,83,99,1017,2204,66474741,20.03
700,730,517,147,76,175,803,2342,59701463,20.05
720,750,471,170,110,285,564,2471,54437352,20.043
740,770,360,0,0,285,436,2599,44125015,20.028
760,790,355,0,0,285,293,2742,47275591,20.035
780,810,293,0,0,285,160,2875,38010840,20.027
800,816,160,21,21,306,56,2958,21083847,20.161
