horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,0,0,0,1474,0,288650,20.006
20,50,7,1,1,1,1473,0,779829,20.004
40,70,14,0,0,1,1470,3,1405781,20.004
60,90,21,0,0,1,1463,10,2106027,20.006
80,110,28,4,4,5,1451,18,2671197,20.005
100,130,31,0,0,5,1445,24,3166971,20.005
120,150,48,9,1,6,1425,43,4924764,20.043
140,170,66,30,20,26,1395,53,6227924,20.019
160,190,75,27,22,48,1360,66,7164579,20.079
180,210,67,18,17,65,1324,85,6366240,20.092
200,230,51,11,8,73,1294,107,5146668,20.089
220,250,44,8,4,77,1277,120,4418016,20.006
240,270,63,12,10,87,1258,129,6253532,20.077
260,290,91,14,11,98,1227,149,8984213,20.063
280,310,114,28,15,113,1179,182,11375428,20.122
300,330,113,22,17,130,1129,215,11160384,20.123
320,350,102,16,14,144,1075,255,10597463,20.09
340,370,88,9,7,151,1040,283,8936477,20.062
360,390,75,9,9,160,1000,314,7666777,20.051
380,410,48,4,2,162,971,341,5022723,20.009
400,430,35,3,3,165,956,353,3505687,20.031
420,450,36,2,0,165,944,365,3536937,20.003
440,470,36,4,4,169,923,382,3782408,20.042
460,490,31,1,1,170,912,392,3100285,20.003
480,510,56,6,2,172,897,405,5548905,20.052
500,530,81,13,12,184,867,423,8110096,20.045
520,550,80,7,6,190,827,457,8308150,20.009
540,570,82,11,6,196,794,484,8406258,20.083
560,590,85,16,12,208,755,511,8323571,20.04
580,610,80,15,12,220,716,538,7916359,20.031
600,630,91,19,11,231,676,567,8952557,20.058
620,650,102,24,19,250,634,590,9967245,20.115
640,670,121,24,16,266,585,623,12186032,20.126
660,690,156,44,25,291,521,662,15218079,20.01
680,710,195,0,0,291,464,719,21885753,20.012
700,730,257,0,0,291,364,819,29849519,20.018
720,750,222,0,0,291,260,923,26451490,20.022
740,770,169,48,34,325,139,1010,18260382,20.057
760,790,96,35,20,345,97,1032,8855778,20.214
780,810,97,38,32,377,40,1057,9192979,20.084
800,816,40,3,3,380,17,1077,4466946,20.143
