vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
0,1,1,1120,43.416,31,30,584,1920.35,1862.63,57.72,470,33,33
1,2,2,1040,19.03,28,27,512,1668.18,1617.94,50.24,470,29,29
2,3,3,1095,49.365,33,31,559,1787.15,1712.31,74.84,470,33,33
3,4,4,1083,46.814,30,29,539,1760.97,1705.5,55.47,486,29,29
4,5,5,1112,15.726,31,29,536,1734.37,1682.81,51.56,512,32,32
5,6,6,1124,21.288,36,34,549,1693.71,1638.53,55.18,505,35,35
6,7,7,1041,22.51,32,30,514,1619.87,1557.69,62.18,465,31,31
7,8,8,1110,68.695,29,26,494,1589.47,1527.26,62.21,560,28,28
8,9,9,1082,113.064,30,30,529,1713.25,1713.25,0.0,489,32,32
9,10,10,1104,43.174,37,32,544,1644.91,1516.61,128.3,488,36,36
10,1,1,1110,55.344,34,32,549,1722.09,1646.33,75.76,495,33,33
11,2,2,998,49.926,30,28,479,1507.09,1443.24,63.85,461,29,29
12,3,3,1038,48.778,29,26,447,1372.58,1283.99,88.59,539,26,26
13,4,4,1110,77.158,32,28,501,1560.08,1471.53,88.55,551,29,29
14,5,5,1065,40.892,34,28,485,1417.48,1291.81,125.67,524,28,28
15,6,6,989,16.133,32,28,471,1431.71,1283.34,148.37,460,29,29
16,7,7,1085,42.44,37,31,513,1512.79,1396.58,116.21,508,32,32
17,8,8,951,24.502,31,27,444,1319.0,1233.45,85.55,453,27,27
18,9,9,968,86.615,32,24,460,1374.51,1210.04,164.47,458,25,25
19,10,10,1074,30.636,32,30,479,1446.89,1366.84,80.05,527,34,34
20,1,1,1104,129.724,33,28,477,1429.51,1328.94,100.57,567,30,30
21,2,2,960,62.824,33,25,419,1186.16,975.29,210.87,489,26,26
22,3,3,964,48.688,25,22,351,1046.27,950.0,96.27,563,25,25
23,4,4,992,57.594,34,27,432,1195.1,1042.32,152.78,504,28,28
24,5,5,1061,32.875,36,30,523,1577.24,1422.78,154.46,478,30,30
25,6,6,994,26.274,34,29,481,1419.4,1281.29,138.11,455,29,29
26,7,7,1083,90.412,31,26,450,1346.76,1247.44,99.32,575,29,29
27,8,8,985,33.247,38,30,475,1352.26,1183.32,168.94,442,34,34
28,9,9,958,93.623,31,23,396,1119.68,970.35,149.33,514,24,24
29,10,10,1072,42.424,35,27,453,1258.92,1066.09,192.83,559,30,30
30,1,1,1031,102.56,34,28,475,1408.32,1299.15,109.17,492,32,32
31,2,2,999,50.824,35,27,421,1142.23,976.87,165.36,518,30,30
32,3,3,992,49.203,27,20,333,887.77,715.04,172.73,619,20,20
33,4,4,1006,60.284,33,27,465,1352.6,1180.52,172.08,481,30,30
34,5,5,1146,42.184,34,26,449,1271.21,1062.11,209.1,645,26,26
35,6,6,1057,28.289,28,24,404,1214.88,1009.78,205.1,603,25,25
36,7,7,993,70.694,26,22,341,971.14,852.1,119.04,604,24,24
37,8,8,943,70.872,33,27,405,1138.8,1027.46,111.34,478,30,30
38,9,9,923,93.744,23,19,301,857.64,724.51,133.13,584,19,19
39,10,10,949,23.854,35,27,408,1101.01,922.68,178.33,483,29,29
40,1,1,1104,54.104,40,29,467,1261.94,1031.85,230.09,579,29,29
41,2,2,1005,68.054,29,22,375,1075.99,847.15,228.84,586,22,22
42,3,3,1057,43.367,31,23,353,931.43,789.79,141.64,656,24,24
43,4,4,963,18.342,40,29,471,1251.31,1036.73,214.58,428,32,32
44,5,5,996,51.024,37,29,481,1361.48,1123.04,238.44,457,29,29
45,6,6,1057,66.655,34,24,394,1040.15,798.91,241.24,615,24,24
46,7,7,943,53.624,27,20,356,1014.28,807.84,206.44,543,22,22
47,8,8,1087,78.444,37,33,443,1227.66,1167.35,60.31,568,38,38
48,9,9,1044,57.368,37,25,419,1112.53,818.46,294.07,569,28,28
49,10,10,968,33.55,26,19,335,945.46,716.81,228.65,591,21,21
50,1,1,1048,53.871,42,31,479,1294.2,1066.58,227.62,503,33,33
51,2,2,955,43.504,34,28,397,1072.34,917.53,154.81,498,30,30
52,3,3,1022,32.113,30,20,353,951.42,704.25,247.17,629,20,20
53,4,4,957,38.274,37,28,425,1103.19,948.29,154.9,476,28,28
54,5,5,977,42.076,35,24,383,961.5,691.18,270.32,546,24,24
55,6,6,968,18.954,29,20,340,874.88,592.78,282.1,588,20,20
56,7,7,1054,101.139,30,22,336,850.66,664.37,186.29,670,24,24
57,8,8,1028,130.809,27,20,307,812.57,664.2,148.37,679,21,21
58,9,9,1102,62.904,27,19,329,890.87,665.97,224.9,729,22,22
59,10,10,1051,67.064,35,24,384,996.88,735.7,261.18,619,24,24
60,1,1,1063,126.084,48,33,496,1225.18,984.13,241.05,499,34,34
61,2,2,1051,29.6,26,20,356,1050.23,864.1,186.13,651,22,22
62,3,3,1040,79.81,35,25,393,1056.63,898.85,157.78,593,27,27
63,4,4,1114,42.405,39,28,458,1206.3,1017.82,188.48,596,30,30
64,5,5,1054,70.657,45,33,464,1140.63,969.68,170.95,518,36,36
65,6,6,1033,80.498,35,26,393,1034.73,884.18,150.55,584,28,28
66,7,7,1015,125.054,35,29,386,1032.75,921.05,111.7,569,30,30
67,8,8,1106,67.84,42,30,478,1262.93,1046.0,216.93,566,31,31
68,9,9,1041,39.6,36,24,376,955.43,698.98,256.45,615,25,25
69,10,10,1049,54.229,34,23,379,1005.9,715.48,290.42,616,27,27
70,1,1,1038,98.729,42,29,470,1252.02,1016.05,235.97,506,31,31
71,2,2,1076,103.328,24,17,270,721.73,559.93,161.8,768,19,19
72,3,3,1113,29.186,36,24,403,1046.33,765.67,280.66,660,25,25
73,4,4,1118,59.492,43,29,470,1218.83,968.36,250.47,584,32,32
74,5,5,1010,38.335,40,27,421,1060.08,763.04,297.04,533,28,28
75,6,6,1062,19.796,39,26,415,1019.42,782.59,236.83,593,27,27
76,7,7,1058,86.719,30,21,357,952.99,776.0,176.99,657,22,22
77,8,8,1056,40.331,40,28,423,1035.74,848.58,187.16,577,28,28
78,9,9,1062,31.36,45,30,464,1149.61,862.49,287.12,534,32,32
79,10,10,1040,105.778,34,25,341,840.69,675.85,164.84,647,26,26
80,1,1,1051,128.355,33,23,351,884.65,714.83,169.82,646,27,27
81,2,2,1037,109.534,33,22,330,776.68,575.55,201.13,661,23,23
82,3,3,986,111.724,27,22,281,689.72,573.5,116.22,661,22,22
83,4,4,987,103.624,34,24,326,743.71,575.07,168.64,609,26,26
84,5,5,991,92.814,33,23,337,796.27,625.2,171.07,606,24,24
85,6,6,994,81.574,19,15,234,672.28,541.9,130.38,730,15,15
86,7,7,998,38.957,33,22,321,753.4,557.12,196.28,633,22,22
87,8,8,1056,78.444,41,29,411,957.55,765.59,191.96,585,30,30
88,9,9,1006,113.064,37,25,401,1033.7,816.04,217.66,555,25,25
89,10,10,977,30.468,31,23,339,854.04,620.15,233.89,592,23,23
90,1,1,1051,17.766,35,25,370,911.46,724.47,186.99,631,25,25
91,2,2,1059,62.824,32,23,332,821.01,638.15,182.86,673,27,27
92,3,3,1011,27.83,36,26,367,889.92,671.62,218.3,590,27,27
93,4,4,1061,53.137,36,24,354,829.39,631.04,198.35,657,25,25
94,5,5,1024,130.462,33,22,303,684.94,520.08,164.86,675,23,23
95,6,6,1056,56.769,37,26,364,853.52,678.58,174.94,636,28,28
96,7,7,1085,41.482,34,22,365,919.69,669.38,250.31,670,25,25
97,8,8,979,97.728,30,20,332,854.79,624.14,230.65,607,20,20
98,9,9,1052,44.858,35,23,340,776.59,558.8,217.79,666,23,23
99,10,10,1004,67.064,27,18,262,579.07,425.93,153.14,706,18,18
100,1,1,999,104.024,33,22,317,744.6,560.06,184.54,638,22,22
101,2,2,1027,114.854,35,24,323,716.54,591.94,124.6,654,25,25
102,3,3,1044,29.531,38,24,354,756.09,555.59,200.5,642,24,24
103,4,4,1084,50.15,39,25,379,828.39,634.53,193.86,653,26,26
104,5,5,1084,20.682,31,23,334,843.81,679.31,164.5,702,24,24
105,6,6,1060,81.574,33,22,332,787.82,562.58,225.24,684,22,22
106,7,7,1034,62.028,39,25,378,848.33,605.26,243.07,606,25,25
107,8,8,1054,38.349,33,22,353,889.61,650.37,239.24,653,24,24
108,9,9,1013,96.058,30,22,300,694.6,577.79,116.81,665,24,24
109,10,10,1042,40.872,31,22,324,794.66,558.17,236.49,672,23,23
110,1,1,1066,42.882,37,26,355,853.34,638.25,215.09,657,27,27
111,2,2,1014,49.298,35,21,331,731.13,470.17,260.96,641,21,21
