vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,2,2,823,46,23,19,4,226,597,765.9,659.26,106.64,535,2770754
1,3,3,814,30,22,20,2,205,609,663.35,615.49,47.86,559,2534223
2,5,5,790,40,18,17,1,210,580,712.24,650.2,62.04,514,2512542
3,7,7,828,40,23,20,3,245,583,821.51,733.1,88.41,515,2968107
4,9,9,805,27,16,13,3,172,633,591.26,477.72,113.54,589,2081028
5,2,2,802,20,17,12,5,140,662,436.5,323.3,113.2,628,1767048
6,3,3,825,30,20,13,7,167,658,532.69,385.65,147.04,610,2102709
7,5,5,806,17,12,10,2,111,695,348.07,307.17,40.9,667,1373805
8,7,7,810,20,16,11,5,135,675,427.71,307.65,120.06,639,1696709
9,9,9,823,18,11,7,4,103,720,347.68,206.57,141.11,688,1272305
10,2,2,817,30,20,16,4,171,646,551.19,444.55,106.64,596,2144257
11,3,3,809,19,15,11,4,149,660,486.62,375.31,111.31,624,1823723
12,5,5,817,23,16,14,2,133,684,404.68,344.87,59.81,650,1675935
13,7,7,824,14,9,7,2,92,732,298.95,242.78,56.17,706,1121240
14,9,9,832,12,13,8,5,137,695,462.65,301.25,161.4,671,1662271
15,2,2,824,17,15,9,6,132,692,432.72,269.91,162.81,666,1647144
16,3,3,779,12,10,8,2,114,665,386.14,309.43,76.71,641,1368158
17,5,5,768,14,7,6,1,65,703,216.28,188.71,27.57,685,803983
18,7,7,799,13,10,5,5,80,719,251.98,128.28,123.7,697,1015000
19,9,9,762,7,4,3,1,50,712,171.94,109.9,62.04,702,592966
20,2,2,801,9,8,5,3,74,727,245.12,185.9,59.22,713,915870
21,3,3,784,4,5,3,2,70,714,244.31,167.6,76.71,706,819110
22,5,5,735,11,6,6,0,62,673,201.28,201.28,0.0,657,754418
