vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,813,46,34,28,6,299,514,979.36,840.35,139.01,458,3731449
1,2,2,826,52,40,34,6,312,514,929.43,814.24,115.19,446,3976904
2,3,3,813,43,35,30,5,321,492,1039.69,921.08,118.61,432,3978367
3,4,4,818,40,36,29,7,288,530,906.47,760.12,146.35,472,3654000
4,5,5,826,45,39,29,10,305,521,908.21,752.35,155.86,463,3885791
5,6,6,819,44,35,28,7,277,542,828.58,702.31,126.27,486,3521339
6,7,7,814,38,37,29,8,307,507,951.93,796.56,155.37,449,3869757
7,8,8,823,38,33,27,6,247,576,727.01,608.83,118.18,522,3172921
8,9,9,740,38,33,26,7,289,451,903.62,718.12,185.5,399,3609175
9,10,10,828,27,29,24,5,235,593,736.93,661.35,75.58,545,2974661
10,1,1,826,40,41,31,10,315,511,925.79,756.15,169.64,449,4026469
11,2,2,821,35,37,27,10,273,548,769.4,617.62,151.78,494,3516599
12,3,3,821,32,32,26,6,292,529,931.95,847.27,84.68,477,3621932
13,4,4,815,32,37,28,9,287,528,874.17,744.2,129.97,472,3662017
14,5,5,816,28,33,25,8,264,552,771.81,686.21,85.6,502,3349500
15,6,6,825,33,38,28,10,281,544,723.14,606.24,116.9,488,3618099
16,7,7,811,31,29,25,4,245,566,727.7,663.03,64.67,516,3078531
17,8,8,829,36,35,29,6,272,557,785.23,688.11,97.12,499,3469404
18,9,9,833,31,33,25,8,247,586,665.71,550.18,115.53,536,3172921
19,10,10,823,36,36,29,7,336,487,1063.4,924.19,139.21,429,4152576
20,1,1,822,33,34,28,6,348,474,1145.25,994.51,150.74,418,4240412
21,2,2,820,29,36,27,9,270,550,784.46,622.99,161.47,496,3467034
22,3,3,823,30,37,25,12,291,532,815.54,601.16,214.38,482,3703565
23,4,4,753,27,30,24,6,282,471,874.88,724.5,150.38,423,3481254
24,5,5,752,26,34,25,9,282,470,851.51,704.87,146.64,420,3554870
25,6,6,816,41,40,30,10,365,451,1105.04,944.45,160.59,391,4527415
26,7,7,826,25,36,23,13,297,529,925.46,659.85,265.61,483,3747483
27,8,8,829,28,37,25,12,287,542,816.2,627.81,188.39,492,3662017
28,9,9,832,28,32,24,8,274,558,840.53,724.24,116.29,510,3434966
29,10,10,830,23,27,20,7,243,587,734.88,613.21,121.67,547,3020949
30,1,1,819,23,34,23,11,274,545,794.37,645.22,149.15,499,3471774
31,2,2,819,24,36,22,14,266,553,720.34,461.83,258.51,509,3425486
32,3,3,819,29,34,27,7,281,538,814.99,666.49,148.5,484,3544483
33,4,4,818,32,40,28,12,306,512,854.3,656.33,197.97,456,3914582
34,5,5,807,24,31,24,7,259,548,778.72,668.93,109.79,500,3260757
35,6,6,772,29,31,25,6,309,463,1028.15,873.21,154.94,413,3780107
36,7,7,819,31,38,29,9,287,532,825.92,709.04,116.88,474,3680421
37,8,8,826,28,32,24,8,248,578,693.61,586.74,106.87,530,3164904
38,9,9,827,32,33,26,7,303,524,932.61,806.1,126.51,472,3754593
39,10,10,762,23,28,22,6,260,502,793.38,721.53,71.85,458,3215932
40,1,1,823,30,41,30,11,342,481,1014.02,835.46,178.56,421,4306918
41,2,2,814,29,31,24,7,262,552,781.56,643.48,138.08,504,3291918
42,3,3,818,23,29,22,7,244,574,709.86,592.44,117.42,530,3068144
43,4,4,812,23,30,23,7,272,540,863.57,738.8,124.77,494,3377384
44,5,5,826,17,22,16,6,191,635,585.29,484.29,101.0,603,2388805
45,6,6,819,20,24,18,6,190,629,543.44,451.62,91.82,593,2415226
46,7,7,819,17,25,17,8,191,628,520.78,425.76,95.02,594,2444017
47,8,8,826,24,31,23,8,262,564,799.46,645.12,154.34,518,3291918
48,9,9,834,24,36,23,13,299,535,921.82,663.92,257.9,489,3768257
49,10,10,830,20,28,20,8,243,587,726.18,531.61,194.57,547,3039353
50,1,1,826,20,28,20,8,236,590,735.81,576.08,159.73,550,2966644
51,2,2,817,28,33,24,9,296,521,924.35,771.86,152.49,473,3681884
52,3,3,826,23,30,23,7,294,532,918.08,764.46,153.62,486,3605898
53,4,4,819,31,29,26,3,279,540,893.74,840.01,53.73,488,3431689
54,5,5,818,24,30,20,10,255,563,787.45,620.99,166.46,523,3200805
55,6,6,713,22,29,22,7,245,468,770.43,637.53,132.9,424,3078531
56,7,7,822,26,29,23,6,293,529,958.61,844.84,113.77,483,3577107
57,8,8,676,19,24,19,5,222,454,715.05,554.03,161.02,416,2747610
58,9,9,835,24,27,21,6,229,606,718.82,577.64,141.18,564,2875531
59,10,10,830,21,27,21,6,230,600,685.02,559.63,125.39,558,2885918
