horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,2,1,0,0,742,0,347739,20.004
20,50,7,2,1,1,741,0,1211623,20.005
40,70,12,4,2,3,738,1,2120841,20.019
60,90,9,2,2,5,731,6,1741918,20.002
80,110,8,6,0,5,729,8,1074058,20.041
100,130,11,10,7,12,722,8,1271070,20.01
120,150,12,11,4,16,717,9,1447628,20.049
140,170,31,31,19,35,698,9,3270383,20.146
160,190,39,32,17,52,681,9,4713876,20.143
180,210,32,23,20,72,658,12,4224279,20.054
200,230,21,14,10,82,645,15,2908692,20.047
220,250,18,13,10,92,633,17,2502944,20.032
240,270,25,19,7,99,624,19,3338580,20.096
260,290,50,34,27,126,593,23,6402091,20.033
280,310,41,28,17,143,570,29,5617147,20.153
300,330,44,26,13,156,552,34,6025546,20.01
320,350,36,20,16,172,532,38,5068070,20.049
340,370,34,18,12,184,511,47,5300615,20.074
360,390,26,13,10,194,497,51,4056429,20.08
380,410,20,9,5,199,488,55,3240567,20.024
400,430,18,10,6,205,477,60,2790905,20.027
420,450,24,18,11,216,464,62,3348508,20.052
440,470,18,11,9,225,453,64,2706248,20.037
460,490,8,2,2,227,448,67,1411554,20.003
480,510,17,9,2,229,443,70,2575517,20.004
500,530,25,19,13,242,430,70,3369939,20.013
520,550,31,22,14,256,412,74,4418929,20.026
540,570,35,22,12,268,395,79,4974376,20.013
560,590,32,22,15,283,375,84,4305252,20.068
580,610,30,19,13,296,358,88,4062353,20.102
600,630,28,20,8,304,347,91,3678446,20.047
620,650,42,34,21,325,322,95,5416580,20.056
640,670,58,46,25,350,295,97,7293823,20.167
660,690,82,65,32,382,261,99,10698428,20.3
680,710,103,80,50,432,203,107,13073359,20.257
700,730,98,82,55,487,141,114,11662580,20.343
720,750,68,54,39,526,95,121,8305770,20.044
740,770,52,41,22,548,69,125,6000202,20.117
760,790,54,46,32,580,33,129,5944158,20.017
780,810,33,26,18,598,12,132,4231981,20.151
800,816,12,6,6,604,4,134,1998981,20.076
