horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,4,0,0,3320,0,3095674,20.012
20,80,48,10,2,2,3318,0,4916006,20.006
40,100,71,12,5,7,3299,14,7293628,20.021
60,120,76,14,4,11,3287,22,7706534,20.004
80,140,92,14,3,14,3266,40,9353042,20.009
100,160,160,0,0,14,3249,57,18114084,20.013
120,180,216,0,0,14,3219,87,26275456,20.012
140,200,257,0,0,14,3185,121,31114182,20.015
160,220,267,0,0,14,3098,208,35989519,20.032
180,240,225,0,0,14,3029,277,30354546,20.012
200,260,207,0,0,14,2958,348,26830702,20.018
220,280,255,0,0,14,2909,397,29435267,20.012
240,300,312,0,0,14,2871,435,35485969,20.017
260,320,384,0,0,14,2810,496,44142380,20.021
280,340,412,211,74,88,2648,584,48805034,20.021
300,360,331,0,0,88,2590,642,37024049,20.018
320,380,341,0,0,88,2482,750,40714453,20.022
340,400,276,0,0,88,2389,843,32044409,20.025
360,420,237,0,0,88,2312,920,27567554,20.022
380,440,205,0,0,88,2254,978,23426645,20.011
400,460,184,0,0,88,2208,1024,20710262,20.017
420,480,176,0,0,88,2153,1079,20699515,20.015
440,500,171,0,0,88,2105,1127,19824971,20.008
460,520,207,0,0,88,2068,1164,23954492,20.011
480,540,258,0,0,88,2027,1205,30017205,20.022
500,560,300,0,0,88,1975,1257,35306395,20.021
520,580,326,0,0,88,1893,1339,40094100,20.018
540,600,329,0,0,88,1806,1426,39532581,20.017
560,620,330,0,0,88,1719,1513,40074770,20.024
580,640,384,215,72,160,1594,1566,43960201,20.022
600,660,383,210,45,205,1526,1589,41157308,20.034
620,680,476,182,60,265,1417,1638,48425243,20.026
640,700,587,153,27,292,1308,1720,61331646,20.037
660,720,697,120,23,315,1182,1823,76866030,20.036
680,740,782,105,27,342,1009,1969,92155950,20.047
700,760,740,109,37,379,795,2146,89862592,20.041
720,780,650,130,58,437,559,2324,76075793,20.049
740,800,528,145,51,488,353,2479,60450808,20.035
760,816,353,0,0,488,258,2574,45208960,20.019
780,816,258,0,0,488,126,2706,37229423,20.019
800,816,126,10,10,498,38,2784,19778040,20.011
