vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,768,15,12,8,4,76,692,147.85,102.89,44.96,674,1010260
1,2,2,752,19,10,8,2,66,686,177.12,144.86,32.26,668,869582
2,3,3,816,16,10,8,2,65,751,150.4,133.97,16.43,729,859195
3,4,4,785,24,12,9,3,90,695,263.42,231.76,31.66,671,1155678
4,5,5,757,20,9,8,1,79,678,234.71,230.63,4.08,658,986209
5,6,6,763,18,11,10,1,81,682,225.55,192.57,32.98,658,1043791
6,7,7,761,19,11,8,3,74,687,210.0,159.66,50.34,667,971082
7,8,8,783,11,8,6,2,63,720,175.77,128.0,47.77,704,801613
8,9,9,705,11,8,6,2,70,635,225.73,147.56,78.17,619,874322
9,10,10,781,18,11,9,2,94,687,278.62,211.35,67.27,663,1178822
10,1,1,742,12,7,6,1,64,678,191.16,176.28,14.88,662,793596
11,2,2,704,14,8,7,1,56,648,173.12,145.55,27.57,630,728904
12,3,3,775,15,10,7,3,78,697,222.08,159.36,62.72,679,994226
13,4,4,746,16,8,8,0,69,677,215.4,215.4,0.0,657,863935
14,5,5,780,13,10,8,2,83,697,266.02,229.87,36.15,679,1046161
15,6,6,819,25,9,9,0,64,755,194.35,194.35,0.0,729,830404
16,7,7,776,15,9,8,1,59,717,167.42,157.22,10.2,695,778469
17,8,8,788,21,9,7,2,72,716,221.65,163.66,57.99,692,913500
18,9,9,780,11,5,4,1,51,729,146.05,93.27,52.78,715,621757
19,10,10,685,9,9,6,3,77,608,217.91,159.19,58.72,594,965435
20,1,1,761,8,6,4,2,41,720,91.89,57.25,34.64,712,536291
21,2,2,702,10,10,7,3,72,630,184.16,121.21,62.95,614,931904
22,3,3,764,10,6,5,1,74,690,247.08,191.61,55.47,678,879062
23,4,4,777,15,9,7,2,60,717,144.91,112.03,32.88,697,788856
24,5,5,814,20,11,10,1,82,732,220.0,196.61,23.39,706,1054178
25,6,6,631,5,7,4,3,47,584,125.27,98.82,26.45,574,617017
26,7,7,786,14,8,7,1,74,712,245.06,212.82,32.24,692,915870
27,8,8,780,18,12,9,3,86,694,252.73,191.15,61.58,670,1114130
28,9,9,784,17,10,7,3,82,702,232.86,142.9,89.96,680,1035774
29,10,10,696,13,11,7,4,91,605,257.05,160.79,96.26,583,1147661
30,1,1,822,16,13,9,4,87,735,239.14,192.87,46.27,715,1142921
31,2,2,631,6,4,3,1,28,603,87.4,59.83,27.57,595,364452
32,3,3,773,15,11,9,2,69,704,133.69,119.1,14.59,684,919147
33,4,4,785,19,12,9,3,89,696,255.92,200.27,55.65,672,1145291
34,5,5,720,13,7,6,1,53,667,122.98,109.37,13.61,649,679339
35,6,6,819,22,9,9,0,64,755,194.35,194.35,0.0,729,830404
36,7,7,813,18,12,9,3,85,728,224.0,181.32,42.68,704,1103743
37,8,8,723,9,6,5,1,63,660,209.7,146.53,63.17,648,764805
38,9,9,763,13,8,6,2,71,692,207.81,139.89,67.92,676,884709
39,10,10,786,18,9,8,1,78,708,227.82,184.96,42.86,682,975822
40,1,1,747,17,9,7,2,74,673,210.49,190.63,19.86,655,934274
41,2,2,763,16,10,9,1,68,695,186.04,169.91,16.13,671,890356
42,3,3,818,10,8,6,2,54,764,139.95,111.58,28.37,750,708130
43,4,4,764,14,11,9,2,75,689,210.3,182.29,28.01,667,981469
44,5,5,681,8,6,5,1,43,638,101.94,88.33,13.61,624,557065
45,6,6,768,8,9,6,3,66,702,188.11,122.65,65.46,690,851178
46,7,7,668,7,7,5,2,67,601,214.83,151.32,63.51,591,824757
47,8,8,767,9,7,5,2,52,715,150.83,106.57,44.26,703,668952
48,9,9,781,19,9,8,1,77,704,228.04,175.26,52.78,678,965435
49,10,10,650,4,4,2,2,36,614,120.08,70.43,49.65,608,447548
50,1,1,617,2,4,2,2,26,591,63.56,43.7,19.86,587,343678
51,2,2,666,5,6,4,2,43,623,123.09,74.09,49.0,615,557065
52,3,3,767,16,10,9,1,84,683,225.67,212.34,13.33,661,1056548
53,4,4,813,15,12,10,2,80,733,200.64,163.08,37.56,709,1051808
54,5,5,661,8,6,5,1,48,613,146.88,123.49,23.39,599,609000
