horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,3,0,0,1474,0,546678,20.002
20,50,7,7,4,4,1470,0,1244421,20.032
40,70,11,11,8,12,1462,0,2014873,20.073
60,90,13,13,7,19,1455,0,1995006,20.035
80,110,20,20,13,32,1442,0,2761625,20.004
100,130,22,22,15,47,1427,0,3240334,20.003
120,150,30,30,11,58,1416,0,3981439,20.009
140,170,57,56,34,92,1381,1,7123781,20.203
160,190,61,59,38,130,1341,3,8665147,20.17
180,210,48,47,39,169,1302,3,6606451,20.047
200,230,29,28,17,186,1284,4,4071907,20.087
220,250,34,33,19,205,1264,5,5024229,20.067
240,270,50,48,20,225,1244,5,8361505,20.185
260,290,77,72,44,269,1197,8,12741150,20.375
280,310,84,82,43,312,1152,10,12036567,20.337
300,330,86,83,58,370,1093,11,12414447,20.19
320,350,66,62,43,413,1048,13,9742740,20.078
340,370,61,59,35,448,1011,15,9312285,20.106
360,390,46,45,35,483,976,15,6833265,20.047
380,410,24,23,15,498,960,16,3587799,20.018
400,430,24,24,16,514,944,16,3563238,20.003
420,450,24,24,17,531,927,16,3698269,20.008
440,470,19,19,11,542,916,16,2652108,20.039
460,490,24,24,17,559,899,16,3532077,20.003
480,510,43,43,21,580,878,16,5831027,20.055
500,530,62,62,40,620,838,16,8078042,20.119
520,550,51,51,35,655,803,16,7164191,20.007
540,570,58,58,32,687,771,16,7473782,20.004
560,590,62,62,43,730,728,16,7963785,20.154
580,610,53,53,38,768,690,16,6448395,20.027
600,630,65,65,36,804,654,16,8188466,20.007
620,650,80,79,52,856,602,16,10527393,20.16
640,670,89,87,55,911,545,18,12288346,20.133
660,690,116,116,64,975,481,18,14469762,20.007
680,710,155,152,87,1062,392,20,20115451,20.012
700,730,185,176,107,1169,278,27,25612514,20.011
720,750,136,126,96,1265,178,31,18741252,20.014
740,770,87,79,51,1316,119,39,11627525,20.117
760,790,76,76,45,1361,74,39,8562193,20.005
780,810,74,73,52,1413,22,39,9119953,20.058
800,816,22,20,20,1433,1,40,4762722,20.007
