vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,818,46,32,24,8,315,503,1017.01,847.46,169.55,433,3860833
1,2,2,813,46,37,26,11,288,525,847.44,677.12,170.32,461,3672404
2,3,3,829,56,44,28,16,353,476,1018.67,675.7,342.97,406,4476387
3,4,4,818,65,42,32,10,347,471,1032.18,874.84,157.34,391,4377257
4,5,5,814,69,45,34,11,345,469,1032.63,864.22,168.41,375,4411695
5,6,6,823,60,44,32,12,338,485,995.53,787.6,207.93,401,4320582
6,7,7,806,65,47,34,13,331,475,899.98,721.51,178.47,387,4303085
7,8,8,817,58,41,30,11,341,476,1038.31,821.99,216.32,394,4296531
8,9,9,814,41,32,25,7,249,565,769.95,618.37,151.58,509,3175291
9,10,10,830,61,37,31,6,331,499,1021.77,906.03,115.74,421,4119045
10,1,1,802,56,38,28,10,315,487,928.94,751.09,177.85,401,3971257
11,2,2,818,58,46,31,15,372,446,1130.21,796.16,334.05,366,4710548
12,3,3,815,48,46,33,13,375,440,1094.79,914.65,180.14,364,4741709
13,4,4,816,54,40,32,8,314,502,920.61,784.75,135.86,424,3997678
14,5,5,806,57,49,35,14,364,442,1072.13,848.33,223.8,352,4682664
15,6,6,824,50,52,38,14,397,427,1133.51,896.2,237.31,341,5080647
16,7,7,819,57,37,29,8,324,495,1003.92,850.02,153.9,411,4046336
17,8,8,849,55,40,29,11,355,494,1101.51,841.53,259.98,410,4423545
18,9,9,815,51,41,31,10,318,497,916.24,742.11,174.13,419,4057630
19,10,10,825,61,50,35,15,366,459,1043.14,761.45,281.69,365,4721842
20,1,1,826,62,48,36,12,363,463,966.07,731.49,234.58,367,4653873
21,2,2,818,48,42,31,11,294,524,719.38,574.52,144.86,448,3826746
22,3,3,822,51,33,23,10,264,558,769.36,575.71,193.65,480,3349500
23,4,4,802,36,38,26,12,308,494,929.54,713.47,216.07,432,3898548
24,5,5,826,52,44,31,13,319,507,848.85,649.73,199.12,431,4123229
25,6,6,819,52,40,29,11,340,479,1029.52,848.45,181.07,401,4267740
26,7,7,819,42,37,28,9,295,524,869.43,732.69,136.74,454,3745113
27,8,8,809,52,45,31,14,352,457,1011.3,780.89,230.41,371,4484404
28,9,9,819,39,39,29,10,314,505,899.2,697.42,201.78,437,3979274
29,10,10,819,46,45,34,11,370,449,1074.02,892.33,181.69,369,4671370
30,1,1,822,52,46,32,14,369,453,1047.52,796.39,251.13,369,4679387
31,2,2,821,58,44,35,9,318,503,868.62,705.68,162.94,415,4112842
32,3,3,814,42,42,29,13,328,486,954.46,744.54,209.92,416,4179904
33,4,4,815,50,39,29,10,347,468,1061.15,902.07,159.08,384,4322045
34,5,5,826,48,51,34,17,367,459,954.81,721.94,232.87,379,4750633
35,6,6,796,56,40,31,9,329,467,1011.7,852.56,159.14,379,4153483
36,7,7,817,38,32,25,7,274,543,839.88,684.85,155.03,481,3434966
37,8,8,823,46,43,32,11,336,487,960.3,765.9,194.4,405,4281404
38,9,9,826,44,38,26,12,319,507,981.58,754.13,227.45,435,4012805
39,10,10,820,43,39,28,11,325,495,985.61,705.81,279.8,425,4093531
40,1,1,814,46,44,33,11,341,473,968.98,771.93,197.05,391,4351743
41,2,2,812,34,40,27,13,309,503,880.68,696.88,183.8,445,3945743
42,3,3,826,46,45,33,12,370,456,1077.29,899.82,177.47,374,4671370
43,4,4,820,34,38,27,11,296,524,855.47,626.05,229.42,462,3773904
44,5,5,817,44,44,30,14,341,476,941.26,679.56,261.7,398,4351743
45,6,6,822,37,46,30,16,356,466,988.84,683.7,305.14,400,4544356
46,7,7,815,39,37,28,9,322,493,954.53,838.27,116.26,427,4025562
47,8,8,819,45,46,33,13,323,496,882.43,755.51,126.92,420,4201585
48,9,9,819,33,37,27,10,350,469,1088.43,848.76,239.67,407,4316398
49,10,10,823,44,40,27,13,351,472,1070.43,809.83,260.6,400,4381997
