horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,32,0,0,3320,0,4657501,20.127
20,80,48,48,16,16,3304,0,6970671,20.006
40,100,57,56,13,29,3291,0,8445775,20.065
60,120,68,67,18,47,3273,0,9844244,20.281
80,140,78,75,22,69,3250,1,11605728,20.125
100,160,144,143,25,94,3225,1,18645338,20.013
120,180,192,191,22,116,3202,2,25043746,20.009
140,200,240,233,83,199,3118,3,33238113,20.013
160,220,200,187,72,271,3039,10,29178535,20.019
180,240,166,159,62,333,2973,14,23951426,20.012
200,260,151,145,48,381,2920,19,20884025,20.008
220,280,217,209,41,422,2878,20,30325025,20.01
240,300,281,213,42,464,2833,23,45600522,20.02
260,320,346,287,94,558,2730,32,56748092,20.031
280,340,332,271,80,638,2632,50,54241572,20.022
300,360,315,255,88,726,2521,73,53397475,20.022
320,380,272,228,78,804,2421,95,46017567,20.018
340,400,215,191,76,880,2331,109,33860277,20.021
360,420,179,169,65,945,2258,117,27031972,20.017
380,440,151,149,48,993,2208,119,21533564,20.016
400,460,138,138,53,1046,2155,119,18883827,20.04
420,480,123,123,46,1092,2109,119,16586691,20.011
440,500,127,127,36,1128,2073,119,17803784,20.212
460,520,175,175,40,1168,2033,119,23642272,20.011
480,540,223,221,50,1218,1983,119,31008810,20.013
500,560,256,242,74,1292,1909,119,35492881,20.036
520,580,260,242,75,1367,1833,120,38943325,20.019
540,600,269,239,73,1440,1743,137,42521841,20.019
560,620,267,239,72,1512,1665,143,41386558,20.015
580,640,330,278,75,1587,1580,153,52010017,20.031
600,660,369,302,65,1652,1505,163,58310393,20.036
620,680,455,237,84,1736,1398,186,91647427,20.051
640,700,568,176,43,1779,1302,239,141296143,20.033
660,720,691,152,33,1812,1178,330,192166363,20.042
680,740,778,133,56,1868,987,465,239460803,20.037
700,760,718,134,51,1919,777,624,216809260,20.052
720,780,632,143,64,1983,549,788,186548776,20.06
740,800,518,158,55,2038,354,928,142479758,20.03
760,816,354,258,112,2150,174,996,78517838,20.031
780,816,174,140,100,2250,49,1021,35459216,20.019
800,816,49,32,32,2282,8,1030,12589768,20.102
