vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,821,64,36,28,8,275,546,847.06,698.45,148.61,474,3518969
1,2,2,825,58,37,29,8,256,569,703.37,577.19,126.18,497,3340020
2,3,3,811,58,33,25,8,293,518,939.87,720.94,218.93,448,3650723
3,4,4,815,44,34,25,9,301,514,983.31,770.29,213.02,450,3752223
4,5,5,813,53,41,33,8,368,445,1152.76,944.77,207.99,369,4576980
5,6,6,819,49,36,29,7,275,544,779.28,646.19,133.09,472,3518969
6,7,7,826,46,29,24,5,233,593,680.1,575.85,104.25,535,2953887
7,8,8,811,46,28,22,6,241,570,760.61,614.21,146.4,508,3018579
8,9,9,834,50,38,29,9,341,493,1095.06,882.12,212.94,415,4241319
9,10,10,828,54,35,27,8,284,544,851.62,659.0,192.62,472,3594048
10,1,1,824,46,34,26,8,270,554,786.08,652.24,133.84,486,3430226
11,2,2,826,41,31,23,8,247,579,739.95,527.82,212.13,517,3136113
12,3,3,819,38,26,22,4,210,609,640.37,577.3,63.07,555,2659774
13,4,4,825,33,33,23,10,261,564,762.79,562.39,200.4,510,3318339
14,5,5,818,45,35,27,8,265,553,751.14,632.61,118.53,489,3396695
15,6,6,815,39,30,24,6,271,544,828.18,681.37,146.81,486,3366997
16,7,7,814,32,28,23,5,232,582,707.67,615.95,91.72,528,2925096
17,8,8,814,36,32,24,8,270,544,836.69,683.7,152.99,486,3393418
18,9,9,811,35,33,23,10,311,500,1005.99,774.74,231.25,446,3837689
19,10,10,828,45,29,23,6,264,564,861.71,707.17,154.54,500,3275884
20,1,1,827,44,34,28,6,304,523,935.06,857.09,77.97,457,3783384
21,2,2,827,30,29,20,9,250,577,765.72,570.52,195.2,529,3130466
22,3,3,803,31,24,17,7,228,575,704.45,580.96,123.49,529,2809932
