vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,813,26,18,13,5,119,694,335.68,250.92,84.76,660,1567325
1,2,2,804,33,16,13,3,129,675,408.79,358.72,50.07,637,1634387
2,3,3,806,32,13,11,2,110,696,345.33,317.32,28.01,664,1381822
3,4,4,822,36,16,14,2,128,694,405.42,370.58,34.84,658,1624000
4,5,5,803,27,11,11,0,98,705,304.08,304.08,0.0,669,1220370
5,6,6,823,34,16,14,2,114,709,322.78,277.33,45.45,661,1478582
6,7,7,812,35,18,16,2,117,695,318.17,284.58,33.59,649,1546551
7,8,8,816,27,16,14,2,119,697,334.23,278.46,55.77,661,1530517
8,9,9,824,36,18,15,3,148,676,425.32,325.22,100.1,626,1868548
9,10,10,821,29,14,12,2,126,695,399.85,307.9,91.95,659,1566418
10,1,1,820,23,13,11,2,110,710,320.17,287.17,33.0,680,1381822
11,2,2,805,24,14,12,2,122,683,385.64,336.01,49.63,647,1524870
12,3,3,814,26,16,14,2,132,682,372.43,333.62,38.81,650,1665548
13,4,4,804,20,16,13,3,138,666,453.09,387.33,65.76,636,1727870
14,5,5,800,26,12,10,2,96,704,275.27,235.21,40.06,672,1218000
15,6,6,816,25,19,15,4,149,667,394.5,314.38,80.12,631,1897339
16,7,7,796,32,16,13,3,140,656,420.9,374.06,46.84,616,1748644
17,8,8,809,17,12,9,3,108,701,316.11,242.13,73.98,675,1342644
18,9,9,816,21,13,12,1,107,709,305.33,249.86,55.47,679,1350661
19,10,10,818,24,16,15,1,132,686,386.04,352.52,33.52,650,1665548
20,1,1,816,25,18,16,2,133,683,345.5,324.44,21.06,643,1712743
21,2,2,806,23,13,11,2,80,726,200.27,168.62,31.65,694,1070212
22,3,3,822,15,9,8,1,61,761,168.18,144.25,23.93,739,799243
23,4,4,806,17,16,12,4,124,682,317.5,259.94,57.56,652,1582452
24,5,5,815,26,14,13,1,89,726,205.11,181.18,23.93,692,1182099
25,6,6,804,23,14,11,3,109,695,322.37,251.83,70.54,663,1389839
26,7,7,822,21,13,11,2,95,727,262.22,228.57,33.65,701,1226017
27,8,8,817,24,11,9,2,106,711,355.36,303.49,51.87,679,1303466
28,9,9,825,25,14,11,3,103,722,280.71,212.4,68.31,688,1327517
29,10,10,801,12,9,7,2,67,734,174.92,127.98,46.94,714,861565
30,1,1,804,21,15,12,3,97,707,226.35,187.43,38.92,675,1283599
31,2,2,823,18,13,8,5,94,729,278.84,172.84,106.0,701,1215630
32,3,3,813,16,10,8,2,84,729,222.89,180.3,42.59,707,1056548
33,4,4,824,23,18,14,4,124,700,368.87,291.24,77.63,668,1619260
34,5,5,816,25,15,13,2,107,709,288.93,255.39,33.54,677,1387469
35,6,6,825,26,16,13,3,125,700,383.45,316.3,67.15,662,1592839
36,7,7,826,20,11,9,2,87,739,260.35,224.03,36.32,715,1106113
37,8,8,804,18,12,10,2,91,713,253.47,202.17,51.3,689,1166065
38,9,9,823,17,13,10,3,112,711,337.34,305.61,31.73,685,1402596
39,10,10,828,26,15,13,2,147,681,476.8,376.28,100.52,639,1802949
40,1,1,823,18,15,11,4,127,696,388.32,332.37,55.95,664,1595209
41,2,2,792,7,9,7,2,70,722,207.26,170.8,36.46,708,892726
42,3,3,813,20,15,13,2,94,719,228.53,210.84,17.69,689,1252438
