vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,9,798,56,34,32,2,328,470,1084.87,1041.78,43.09,398,4032672
1,2,4,815,47,26,26,0,225,590,689.31,689.31,0.0,532,2815579
2,3,7,817,51,35,30,5,314,503,1031.36,934.15,97.21,431,3905658
3,4,6,796,50,29,26,3,265,531,826.59,756.42,70.17,465,3286271
4,5,9,804,53,31,28,3,264,540,828.69,772.3,56.39,470,3312692
5,6,6,819,53,37,30,7,278,541,807.83,683.6,124.23,463,3568534
6,7,5,816,58,34,31,3,279,537,863.33,795.28,68.05,455,3523709
7,8,4,817,61,35,32,3,295,522,894.35,825.51,68.84,440,3708305
8,9,1,818,50,35,31,4,328,490,1060.32,997.86,62.46,420,4051076
9,10,5,813,53,29,28,1,247,566,776.42,772.34,4.08,494,3099305
10,1,4,817,40,35,26,9,275,542,826.14,684.74,141.4,478,3500565
11,2,4,819,42,30,29,1,278,541,888.95,865.56,23.39,475,3439706
12,3,3,819,51,31,28,3,309,510,992.73,940.67,52.06,432,3780107
13,4,2,818,48,33,29,4,291,527,853.47,796.26,57.21,451,3629949
14,5,5,811,42,31,26,5,250,561,717.79,642.7,75.09,493,3167274
15,6,5,817,45,32,28,4,280,537,841.62,781.58,60.04,459,3497288
16,7,5,804,41,29,25,4,257,547,775.93,717.89,58.04,483,3203175
17,8,3,811,44,27,25,2,234,577,696.14,669.1,27.04,511,2927466
18,9,3,806,38,23,21,2,226,580,708.65,679.16,29.49,526,2770754
19,10,4,815,45,29,26,3,281,534,852.04,817.57,34.47,466,3452463
20,1,5,814,38,31,26,5,308,506,960.77,890.23,70.54,446,3769720
21,2,3,817,38,27,25,2,250,567,800.97,767.46,33.51,503,3093658
22,3,4,808,42,29,27,2,256,552,746.09,722.87,23.22,480,3192788
23,4,3,812,35,29,26,3,256,556,796.59,751.63,44.96,496,3192788
24,5,1,808,42,31,27,4,264,544,815.28,745.62,69.66,474,3312692
25,6,6,819,41,29,25,4,246,573,730.63,676.75,53.88,505,3088918
26,7,3,818,41,27,25,2,200,618,550.89,519.22,31.67,556,2574308
27,8,6,819,38,26,21,5,248,571,809.63,726.61,83.02,509,3054480
28,9,5,802,39,27,23,4,222,580,675.35,597.77,77.58,516,2802822
29,10,3,818,34,31,24,7,259,559,751.59,662.4,89.19,503,3260757
30,1,7,812,38,35,29,6,319,493,990.77,921.2,69.57,423,3957593
31,2,2,811,32,27,24,3,249,562,765.0,721.88,43.12,506,3083271
32,3,2,819,31,24,22,2,218,601,678.03,652.29,25.74,547,2706062
33,4,7,819,37,31,24,7,269,550,807.97,716.2,91.77,490,3364627
34,5,6,816,38,31,28,3,279,537,884.55,806.73,77.82,471,3468497
35,6,8,811,33,28,24,4,281,530,928.51,867.53,60.98,476,3434059
36,7,8,819,27,23,18,5,240,579,760.96,686.34,74.62,535,2916172
37,8,6,819,37,32,27,5,272,547,772.76,701.71,71.05,483,3414192
38,9,4,812,34,32,26,6,271,541,839.33,751.84,87.49,481,3403805
39,10,4,808,45,30,26,4,270,538,840.62,782.96,57.66,462,3356610
40,1,6,792,32,28,23,5,202,590,565.25,500.16,65.09,534,2613486
41,2,7,811,36,24,22,2,223,588,715.19,669.74,45.45,524,2757997
42,3,6,799,23,20,16,4,162,637,465.83,399.04,66.79,595,2050774
43,4,2,811,27,23,19,4,200,611,598.58,539.53,59.05,561,2500692
44,5,6,796,21,18,15,3,172,624,534.75,470.83,63.92,590,2117836
