horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.005
20,50,16,16,11,11,2743,0,2853294,20.046
40,70,24,24,8,19,2735,0,3874848,20.148
60,90,30,30,19,38,2716,0,4459241,20.003
80,110,37,37,16,54,2700,0,4986959,20.003
100,130,51,51,41,95,2659,0,7008386,20.004
120,150,67,66,22,117,2637,0,8561322,20.036
140,170,130,127,73,190,2563,1,14421089,20.917
160,190,116,112,78,268,2482,4,14816747,20.056
180,210,92,88,63,331,2417,6,13011504,20.36
200,230,56,51,34,365,2379,10,8175428,20.119
220,250,53,52,32,397,2347,10,7346510,20.025
240,270,71,69,32,429,2314,11,11132906,20.044
260,290,122,118,67,496,2245,13,17223573,20.836
280,310,144,134,77,573,2162,19,20611432,20.009
300,330,144,135,90,663,2067,24,19891282,20.013
320,350,117,107,68,731,1994,29,17963946,20.693
340,370,107,99,69,800,1921,33,14818763,20.538
360,390,84,78,59,859,1859,36,12029486,20.159
380,410,59,53,33,892,1821,41,9177223,20.081
400,430,58,57,33,925,1787,42,8126340,20.177
420,450,56,56,41,966,1746,42,7867581,20.096
440,470,51,51,34,1000,1712,42,6862968,20.005
460,490,50,48,28,1028,1684,42,7457628,20.037
480,510,83,77,42,1070,1639,45,12933953,20.349
500,530,104,101,54,1124,1584,46,13109044,20.193
520,550,111,108,75,1199,1507,48,13803606,20.277
540,570,104,103,61,1260,1445,49,11996721,20.375
560,590,112,112,69,1329,1376,49,13616214,20.145
580,610,136,135,78,1407,1298,49,17240775,20.009
600,630,148,144,91,1498,1204,52,19222059,20.545
620,650,163,160,94,1592,1109,53,20761047,20.016
640,670,161,156,99,1691,1007,56,21715795,20.016
660,690,214,204,96,1787,909,58,29057252,20.011
680,710,317,263,159,1946,731,77,46568761,20.016
700,730,327,254,143,2089,565,100,50383542,20.033
720,750,297,224,158,2247,366,141,49006767,20.033
740,770,190,152,96,2343,241,170,29662066,20.016
760,790,164,152,96,2439,134,181,21118367,20.015
780,810,134,127,94,2533,38,183,17109180,20.295
800,816,38,32,32,2565,3,186,8267785,20.095
