horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1365232,20.03
20,50,23,23,14,14,3306,0,2986306,20.076
40,70,28,27,13,27,3293,0,3315014,20.125
60,90,34,32,19,46,3274,0,4366685,20.106
80,110,39,38,22,68,3251,1,4613523,20.097
100,130,44,40,23,91,3228,1,5048230,20.099
120,150,77,71,22,113,3205,2,8204965,20.076
140,170,136,131,75,188,3128,4,13452678,20.012
160,190,124,118,82,270,3044,6,13148904,21.1
180,210,102,97,64,334,2976,10,11329605,20.71
200,230,86,79,47,381,2926,13,9275310,20.147
220,250,79,73,42,423,2881,16,8846441,20.136
240,270,120,114,45,468,2834,18,13617692,20.791
260,290,186,183,112,580,2719,21,20368138,20.016
280,310,183,181,101,681,2617,22,20538216,20.013
300,330,180,179,110,791,2506,23,19189455,20.015
320,350,153,151,94,885,2412,23,15613814,20.016
340,370,129,127,84,969,2326,25,14187133,20.008
360,390,94,92,63,1032,2262,26,10406973,20.324
380,410,86,83,45,1077,2216,27,9990885,20.236
400,430,88,87,58,1135,2157,28,10239871,20.223
420,450,69,68,46,1181,2111,28,7597471,20.103
440,470,61,60,36,1217,2075,28,6840955,20.292
460,490,71,70,38,1255,2036,29,8347261,20.328
480,510,92,91,50,1305,1985,30,10117852,20.44
500,530,133,132,72,1377,1913,30,12932123,20.01
520,550,143,138,88,1465,1824,31,14199510,20.012
540,570,139,133,76,1541,1746,33,14431569,20.009
560,590,134,131,80,1621,1665,34,13827446,20.016
580,610,147,144,78,1699,1585,36,15918735,20.013
600,630,176,171,85,1784,1498,38,19600872,20.011
620,650,219,214,129,1913,1364,43,25405561,20.019
640,670,239,235,119,2032,1243,45,27009692,20.022
660,690,301,287,145,2177,1096,47,35988110,20.027
680,710,377,306,157,2334,924,62,48811865,20.03
700,730,424,325,187,2521,700,99,54626436,20.026
720,750,368,287,174,2695,491,134,51777003,20.025
740,770,287,231,137,2832,321,167,38540532,20.026
760,790,240,212,129,2961,168,191,27614446,20.027
780,810,168,161,120,3081,44,195,18418746,20.018
800,816,44,28,28,3109,14,197,8755458,20.083
