vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,822,66,34,30,4,310,512,1019.28,929.41,89.87,420,3845706
1,2,2,816,58,25,24,1,256,560,863.49,813.25,50.24,480,3119172
2,3,3,817,56,35,31,4,257,560,772.34,687.37,84.97,482,3313599
3,4,4,810,60,30,25,5,270,540,840.54,759.94,80.6,460,3356610
4,5,5,816,56,27,26,1,224,592,708.93,685.54,23.39,516,2823596
5,6,6,816,65,32,28,4,281,535,896.65,812.81,83.84,441,3507675
6,7,7,823,61,34,31,3,320,503,1048.26,995.16,53.1,417,3949576
7,8,8,822,69,39,36,3,280,542,761.49,682.43,79.06,444,3626116
8,9,9,828,50,32,30,2,300,528,971.47,890.36,81.11,448,3705028
9,10,10,816,37,29,24,5,284,532,929.5,804.64,124.86,466,3483624
10,1,1,821,44,28,24,4,261,560,827.72,741.71,86.01,490,3226319
11,2,2,824,43,31,25,6,244,580,704.14,587.34,116.8,510,3104952
12,3,3,813,56,30,28,2,282,531,883.73,856.69,27.04,445,3481254
13,4,4,816,53,33,29,4,269,547,771.48,706.27,65.21,469,3401435
14,5,5,797,59,33,27,6,239,558,656.56,554.41,102.15,474,3089825
15,6,6,818,51,32,29,3,252,566,753.77,716.18,37.59,484,3206452
16,7,7,819,44,33,29,4,260,559,738.16,680.95,57.21,481,3307952
17,8,8,826,46,27,25,2,221,605,663.46,601.86,61.6,533,2792435
18,9,9,819,41,27,26,1,225,594,681.1,630.86,50.24,530,2833983
19,10,10,817,52,30,28,2,236,581,659.86,602.95,56.91,497,3003452
20,1,1,816,47,29,26,3,254,562,751.54,705.86,45.68,492,3172014
21,2,2,819,49,31,26,5,257,562,740.39,680.76,59.63,478,3239983
22,3,3,815,35,31,25,6,244,571,699.0,568.28,130.72,509,3104952
23,4,4,822,39,29,27,2,259,563,789.34,745.85,43.49,501,3223949
24,5,5,817,47,30,26,4,231,586,656.7,602.98,53.72,510,2951517
25,6,6,813,46,32,27,5,281,532,876.32,756.13,120.19,456,3507675
26,7,7,810,43,33,28,5,271,539,821.81,737.3,84.51,465,3422209
27,8,8,812,39,27,22,5,212,600,608.03,517.48,90.55,530,2698952
28,9,9,819,42,20,17,3,172,647,540.18,471.02,69.16,591,2154644
29,10,10,825,43,27,25,2,250,575,784.38,725.38,59.0,499,3093658
30,1,1,816,43,28,24,4,242,574,730.12,676.06,54.06,504,3028966
31,2,2,822,33,24,18,6,214,608,660.12,593.02,67.1,554,2664514
32,3,3,816,33,26,22,4,192,624,520.22,468.4,51.82,560,2472808
33,4,4,768,19,17,13,4,148,620,467.65,397.45,70.2,588,1850144
34,5,5,835,21,12,10,2,126,709,394.44,320.95,73.49,677,1529610
35,6,6,815,43,28,26,2,257,558,799.45,756.36,43.09,482,3184771
36,7,7,793,32,17,14,3,155,638,468.32,429.22,39.1,586,1922853
37,8,8,824,31,28,23,5,227,597,625.72,566.82,58.9,543,2873161
38,9,9,832,29,20,16,4,189,643,572.47,480.59,91.88,597,2331223
39,10,10,831,39,23,21,2,231,600,755.39,696.5,58.89,536,2822689
40,1,1,812,35,24,21,3,215,597,687.87,661.83,26.04,545,2674901
41,2,2,821,23,19,14,5,131,690,351.61,275.01,76.6,652,1710373
42,3,3,816,42,25,20,5,204,612,582.58,521.78,60.8,548,2579048
43,4,4,802,30,21,18,3,183,619,565.8,519.51,46.29,565,2287305
44,5,5,795,34,24,20,4,229,566,714.28,639.32,74.96,506,2820319
45,6,6,819,25,18,15,3,180,639,597.48,540.58,56.9,595,2200932
46,7,7,809,26,24,19,5,213,596,645.03,531.39,113.64,548,2654127
47,8,8,825,24,16,13,3,135,690,387.58,317.03,70.55,648,1696709
48,9,9,787,27,19,15,4,149,638,466.7,339.84,126.86,590,1897339
49,10,10,744,24,18,15,3,172,572,572.14,497.79,74.35,526,2117836
50,1,1,829,27,19,15,4,159,670,443.34,369.72,73.62,630,2001209
51,2,2,825,26,16,13,3,141,684,454.08,403.11,50.97,634,1759031
52,3,3,802,22,20,16,4,173,629,532.25,469.11,63.14,591,2165031
53,4,4,768,22,21,14,7,178,590,526.3,417.83,108.47,550,2235370
54,5,5,819,35,23,21,2,165,654,468.85,437.2,31.65,592,2137147
55,6,6,824,25,19,16,3,163,661,506.04,414.99,91.05,613,2042757
56,7,7,819,31,21,19,2,198,621,635.32,600.48,34.84,563,2443110
57,8,8,767,26,21,18,3,188,579,565.15,470.04,95.11,531,2339240
58,9,9,788,18,20,14,6,205,583,634.21,488.25,145.96,551,2497415
59,10,10,789,24,21,18,3,183,606,588.55,528.89,59.66,562,2287305
60,1,1,808,23,22,15,7,211,597,635.15,521.03,114.12,557,2596545
61,2,2,821,30,21,19,2,145,676,381.5,367.81,13.69,622,1892599
62,3,3,813,23,18,15,3,146,667,378.63,337.86,40.77,627,1847774
63,4,4,822,25,18,15,3,158,664,501.28,459.01,42.27,620,1972418
64,5,5,817,27,18,15,3,145,672,426.0,389.66,36.34,628,1837387
65,6,6,812,19,16,13,3,143,669,403.39,363.14,40.25,633,1779805
66,7,7,810,23,16,12,4,147,663,463.44,397.99,65.45,629,1821353
67,8,8,821,31,25,21,4,216,605,652.76,549.25,103.51,547,2703692
68,9,9,836,26,23,17,6,182,654,523.51,386.5,137.01,604,2313726
69,10,10,820,24,22,17,5,176,644,500.8,398.37,102.43,600,2233000
70,1,1,822,17,13,11,2,96,726,253.84,228.73,25.11,696,1236404
71,2,2,829,23,17,14,3,142,687,395.89,343.65,52.24,647,1787822
72,3,3,822,20,19,16,3,149,673,420.15,361.38,58.77,633,1897339
73,4,4,814,18,17,12,5,140,674,388.52,282.59,105.93,644,1767048
74,5,5,833,26,22,19,3,185,648,549.47,474.1,75.37,602,2326483
75,6,6,831,19,17,14,3,164,667,551.85,456.6,95.25,629,2016336
76,7,7,814,20,14,11,3,153,661,482.75,422.23,60.52,625,1846867
77,8,8,832,19,15,12,3,134,698,425.42,346.99,78.43,662,1667918
78,9,9,822,30,20,18,2,177,645,563.11,506.25,56.86,593,2206579
79,10,10,761,14,13,11,2,145,616,483.59,426.14,57.45,588,1745367
80,1,1,834,16,16,12,4,133,701,419.83,311.14,108.69,669,1675935
81,2,2,823,23,18,14,4,143,680,414.4,358.7,55.7,640,1816613
82,3,3,819,23,16,13,3,140,679,418.36,373.12,45.24,641,1748644
83,4,4,823,14,14,11,3,108,715,326.69,292.22,34.47,687,1379452
84,5,5,819,26,21,16,5,153,666,407.01,349.44,57.57,622,1975695
85,6,6,819,19,13,10,3,106,713,282.22,248.56,33.66,677,1340274
86,7,7,819,15,18,14,4,149,670,432.13,362.62,69.51,640,1878935
87,8,8,796,25,19,15,4,151,645,419.46,311.62,107.84,603,1918113
88,9,9,799,19,22,15,7,181,618,551.47,476.32,75.15,582,2284935
89,10,10,776,17,12,10,2,125,651,401.14,363.37,37.77,619,1519223
90,1,1,821,14,16,10,6,105,716,253.13,170.31,82.82,688,1385099
91,2,2,765,14,17,14,3,161,604,515.59,408.3,107.29,576,1985175
92,3,3,806,22,19,16,3,179,627,568.46,487.75,80.71,587,2208949
93,4,4,793,14,13,8,5,126,667,382.91,304.8,78.11,643,1548014
94,5,5,793,26,23,19,4,188,605,584.66,526.32,58.34,561,2376048
95,6,6,819,15,12,10,2,113,706,359.24,323.86,35.38,680,1394579
96,7,7,805,23,16,14,2,144,661,424.45,382.01,42.44,623,1790192
97,8,8,756,14,8,7,1,117,639,423.41,360.24,63.17,613,1362511
98,9,9,823,17,17,12,5,156,667,475.37,384.18,91.19,635,1933240
99,10,10,763,17,16,11,5,170,593,553.45,440.8,112.65,559,2060254
100,1,1,825,11,9,6,3,107,718,368.13,258.91,109.22,698,1277045
101,2,2,815,16,16,11,5,127,688,372.21,263.09,109.12,658,1613613
102,3,3,831,20,17,14,3,187,644,634.58,536.83,97.75,608,2255237
103,4,4,793,9,10,7,3,112,681,370.6,281.75,88.85,663,1347384
104,5,5,779,17,15,11,4,156,623,518.98,415.54,103.44,589,1896432
105,6,6,817,16,10,9,1,103,714,323.38,311.93,11.45,682,1253901
106,7,7,830,10,12,9,3,123,707,420.51,336.79,83.72,687,1498449
107,8,8,826,16,13,10,3,165,661,542.52,445.0,97.52,631,1953107
108,9,9,781,18,14,9,5,114,667,353.2,264.47,88.73,633,1441774
109,10,10,812,16,14,11,3,122,690,353.19,243.97,109.22,658,1524870
110,1,1,761,11,13,9,4,85,676,212.86,155.84,57.02,654,1122147
111,2,2,822,14,15,10,5,115,707,323.56,256.15,67.41,681,1470565
112,3,3,760,14,11,9,2,110,650,358.11,301.94,56.17,626,1345014
113,4,4,756,6,10,6,4,84,672,264.04,174.06,89.98,660,1056548
114,5,5,796,10,10,6,4,98,698,281.76,166.03,115.73,682,1201966
115,6,6,819,13,17,12,5,148,671,448.12,357.35,90.77,647,1850144
116,7,7,816,11,10,9,1,121,695,411.41,375.67,35.74,673,1440867
117,8,8,761,10,10,7,3,81,680,220.83,144.13,76.7,660,1025387
118,9,9,792,9,9,8,1,97,695,292.93,230.89,62.04,677,1173175
119,10,10,766,11,14,9,5,112,654,318.15,218.18,99.97,632,1421000
120,1,1,818,17,13,9,4,115,703,334.49,274.94,59.55,669,1433757
121,2,2,822,13,13,10,3,107,715,309.43,238.3,71.13,689,1350661
122,3,3,808,16,17,14,3,153,655,466.22,414.05,52.17,623,1902079
123,4,4,819,11,8,6,2,75,744,233.62,173.18,60.44,722,926257
124,5,5,823,18,16,13,3,134,689,376.48,289.04,87.44,653,1686322
125,6,6,769,11,11,8,3,112,657,375.64,274.0,101.64,641,1365788
126,7,7,744,12,11,10,1,94,650,280.49,222.5,57.99,626,1178822
127,8,8,797,16,9,8,1,87,710,278.11,260.07,18.04,686,1069305
128,9,9,762,3,4,2,2,55,707,192.87,72.74,120.13,701,644901
129,10,10,832,12,8,6,2,96,736,333.64,225.74,107.9,712,1144384
130,1,1,823,11,12,7,5,122,701,388.67,248.66,140.01,683,1488062
131,2,2,816,15,14,12,2,123,693,361.12,301.88,59.24,663,1535257
132,3,3,811,9,8,6,2,94,717,311.7,252.15,59.55,699,1123610
133,4,4,788,8,8,5,3,96,692,336.58,224.81,111.77,676,1144384
134,5,5,752,11,9,7,2,89,663,294.91,247.72,47.19,641,1090079
135,6,6,819,11,11,8,3,109,710,347.03,259.82,87.21,688,1334627
136,7,7,763,7,7,5,2,65,698,206.63,159.31,47.32,686,803983
137,8,8,793,9,7,4,3,64,729,205.18,173.02,32.16,711,793596
138,9,9,790,4,5,3,2,62,728,213.31,119.49,93.82,720,736014
139,10,10,753,8,9,5,4,100,653,334.65,241.66,92.99,637,1204336
