vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,812,67,35,30,5,268,544,790.11,721.88,68.23,460,3427856
1,2,2,811,73,38,33,5,258,553,703.2,642.63,60.57,461,3379198
2,3,3,817,64,38,32,6,288,529,808.11,736.08,72.03,439,3690808
3,4,4,810,52,32,27,5,278,532,834.59,720.6,113.99,464,3476514
4,5,5,803,53,28,26,2,220,583,646.39,613.39,33.0,513,2800452
5,6,6,821,62,31,25,6,220,601,649.23,534.09,115.14,519,2855664
6,7,7,817,58,31,25,6,230,587,634.25,536.47,97.78,507,2959534
7,8,8,828,46,32,25,7,245,583,704.95,585.99,118.96,513,3133743
8,9,9,816,50,34,28,6,287,529,844.29,725.14,119.15,453,3606805
9,10,10,815,55,37,28,9,288,527,827.81,650.6,177.21,447,3672404
10,1,1,826,53,29,25,4,255,571,781.23,700.91,80.32,493,3182401
11,2,2,816,52,34,27,7,262,554,760.75,665.82,94.93,474,3347130
12,3,3,822,52,39,33,6,278,544,711.93,652.23,59.7,464,3605342
13,4,4,822,36,33,24,9,244,578,692.43,543.44,148.99,522,3141760
14,5,5,797,49,32,28,4,227,570,603.66,552.77,50.89,494,2946777
15,6,6,813,52,32,28,4,235,578,654.69,606.43,48.26,504,3029873
16,7,7,826,51,27,21,6,203,623,568.93,476.6,92.33,553,2605469
17,8,8,803,47,33,25,8,262,541,798.02,607.72,190.3,469,3328726
18,9,9,828,49,28,25,3,215,613,610.47,516.78,93.69,539,2748517
19,10,10,829,47,28,25,3,252,577,801.2,734.48,66.72,505,3132836
20,1,1,820,44,31,26,5,201,619,487.98,435.17,52.81,553,2658311
21,2,2,805,50,31,23,8,227,578,591.8,482.81,108.99,506,2928373
22,3,3,818,39,25,20,5,181,637,493.18,425.05,68.13,579,2340147
23,4,4,789,42,30,20,10,209,580,561.7,444.82,116.88,516,2723003
24,5,5,815,33,25,18,7,169,646,424.58,311.81,112.77,596,2215503
25,6,6,813,50,32,26,6,249,564,724.27,600.98,123.29,484,3175291
26,7,7,811,43,29,22,7,224,587,647.77,550.38,97.39,519,2860404
27,8,8,823,46,29,23,6,233,590,621.26,511.64,109.62,516,2953887
28,9,9,815,31,23,17,6,180,635,536.69,378.32,158.37,587,2292952
29,10,10,809,47,29,22,7,248,561,744.07,590.66,153.41,493,3109692
30,1,1,822,34,23,19,4,159,663,433.5,383.0,50.5,607,2074825
31,2,2,818,46,32,25,7,266,552,781.21,667.32,113.89,474,3351870
32,3,3,813,34,22,19,3,178,635,486.21,414.1,72.11,583,2253774
33,4,4,780,47,30,24,6,250,530,770.75,676.78,93.97,456,3148870
34,5,5,786,39,24,22,2,195,591,581.45,550.41,31.04,529,2467161
35,6,6,819,44,29,25,4,201,618,544.16,471.48,72.68,550,2621503
36,7,7,803,28,24,16,8,190,613,533.35,442.15,91.2,569,2415226
37,8,8,822,44,30,22,8,230,592,679.34,524.44,154.9,526,2941130
38,9,9,813,29,21,15,6,182,631,556.44,448.73,107.71,581,2276918
39,10,10,805,21,17,14,3,129,676,353.09,271.71,81.38,638,1652791
40,1,1,802,40,29,21,8,226,576,675.19,541.88,133.31,514,2881178
41,2,2,817,36,27,23,4,213,604,635.57,582.58,52.99,538,2709339
42,3,3,815,31,21,15,6,162,653,442.42,357.6,84.82,605,2069178
43,4,4,806,35,27,18,9,195,611,497.57,374.5,123.07,557,2522373
44,5,5,816,39,27,21,6,192,624,507.06,443.66,63.4,560,2491212
45,6,6,817,29,27,21,6,195,622,579.94,455.48,124.46,572,2522373
46,7,7,824,38,31,23,8,238,586,656.71,535.31,121.4,522,3042630
47,8,8,829,25,21,16,5,188,641,555.56,490.55,65.01,599,2339240
48,9,9,823,36,23,21,2,200,623,589.39,491.55,97.84,563,2500692
49,10,10,804,30,22,17,5,193,611,601.05,533.36,67.69,559,2409579
