horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,2,2,0,0,742,0,364452,20.007
20,50,7,7,4,4,738,0,1285969,20.003
40,70,9,9,6,10,732,0,1608873,20.002
60,90,3,3,3,13,729,0,525904,20.004
80,110,6,6,0,13,729,0,646715,20.023
100,130,11,11,8,21,721,0,1287783,20.005
120,150,11,10,4,25,717,0,1392316,20.044
140,170,31,30,18,43,699,0,3786854,20.024
160,190,40,34,18,61,679,2,5824386,20.103
180,210,30,25,21,82,656,4,4639927,20.085
200,230,19,17,11,93,644,5,2820029,20.01
220,250,17,14,11,104,632,6,2496144,20.03
240,270,24,21,8,112,623,7,3520261,20.085
260,290,49,37,27,139,592,11,7500691,20.033
280,310,40,31,18,157,568,17,6164349,20.028
300,330,42,31,16,173,549,20,6280832,20.029
320,350,33,23,17,190,529,23,5023960,20.039
340,370,31,21,14,204,509,29,5190405,20.087
360,390,24,15,12,216,495,31,4319716,20.004
380,410,18,10,5,221,487,34,3214613,20.053
400,430,17,13,8,229,475,38,2882245,20.051
420,450,22,19,13,242,462,38,3310819,20.004
440,470,16,9,6,248,456,38,2881848,20.004
460,490,11,4,4,252,445,45,2417411,20.005
480,510,14,12,2,254,443,45,2276265,20.028
500,530,25,22,16,270,425,47,3699148,20.075
520,550,26,24,15,285,409,48,3669742,20.004
540,570,32,27,15,300,392,50,4844698,20.085
560,590,29,25,17,317,373,52,4050960,20.102
580,610,28,23,15,332,356,54,4145741,20.094
600,630,26,24,11,343,344,55,3711388,20.111
620,650,39,37,22,365,321,56,5210125,20.119
640,670,57,48,25,390,296,56,8116664,20.121
660,690,83,68,31,421,262,59,12634162,20.201
680,710,104,85,50,471,201,70,15000282,20.073
700,730,96,79,50,521,145,76,13053026,20.151
720,750,72,55,38,559,97,86,10503948,20.014
740,770,54,43,23,582,70,90,7110923,20.012
760,790,55,47,32,614,34,94,6926833,20.017
780,810,34,28,20,634,11,97,5140611,20.004
800,816,11,8,8,642,3,97,2232957,20.064
