horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1365232,20.003
20,50,23,23,15,15,3305,0,3277142,20.006
40,70,27,27,13,28,3292,0,3549018,20.006
60,90,33,32,20,48,3272,0,4774910,20.007
80,110,37,37,21,69,3251,0,6061603,20.007
100,130,44,44,26,95,3225,0,6617448,20.008
120,150,74,74,24,119,3201,0,10427091,20.009
140,170,132,132,78,197,3123,0,19627792,20.011
160,190,119,115,76,273,3045,2,22694585,20.102
180,210,103,96,64,337,2976,7,22504087,20.719
200,230,86,79,50,387,2921,12,16468269,20.799
220,250,74,72,42,429,2878,13,11896893,20.059
240,270,117,113,44,473,2833,14,22834621,20.008
260,290,185,177,110,583,2718,19,32974771,20.014
280,310,182,168,92,675,2624,21,28253398,20.02
300,330,187,161,93,768,2522,30,31774060,20.021
320,350,169,145,91,859,2412,49,29534239,20.028
340,370,129,122,83,942,2323,55,18979509,20.017
360,390,91,90,65,1007,2257,56,10712625,20.958
380,410,81,81,45,1052,2212,56,11735119,20.333
400,430,84,84,52,1104,2160,56,11260837,20.753
420,450,72,70,49,1153,2111,56,10427917,20.079
440,470,61,58,34,1187,2074,59,9058724,20.297
460,490,70,70,41,1228,2033,59,9896825,20.009
480,510,89,89,49,1277,1984,59,11973329,20.857
500,530,132,132,72,1349,1912,59,19375006,20.013
520,550,142,135,85,1434,1826,60,23214085,20.018
540,570,141,129,71,1505,1747,68,25154144,20.019
560,590,135,128,80,1585,1662,73,21846345,20.017
580,610,144,140,85,1670,1574,76,20254485,20.019
600,630,165,157,73,1743,1500,77,26934923,20.017
620,650,221,184,111,1854,1377,89,39986928,20.02
640,670,252,176,88,1942,1263,115,56195724,20.037
660,690,321,198,94,2036,1141,143,76852988,20.036
680,710,422,161,83,2119,987,214,119986543,20.043
700,730,487,134,79,2198,780,342,159037813,20.051
720,750,448,148,99,2297,546,477,146601394,20.039
740,770,342,197,112,2409,328,583,98730174,20.036
760,790,247,191,108,2517,181,622,54112446,20.027
780,810,181,148,106,2623,54,643,39375959,20.022
800,816,54,33,33,2656,16,648,19247913,20.243
