vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,811,69,39,32,7,307,504,955.63,817.88,137.75,416,3906565
1,2,2,816,61,32,32,0,280,536,864.38,864.38,0.0,458,3497288
2,3,3,822,68,32,29,3,282,540,876.25,818.2,58.05,450,3518062
3,4,4,818,63,34,30,4,293,525,904.6,806.52,98.08,443,3669127
4,5,5,820,57,37,32,5,268,552,781.33,709.41,71.92,466,3464664
5,6,6,819,62,32,30,2,277,542,891.31,841.55,49.76,454,3466127
6,7,7,816,52,40,32,8,336,480,1025.85,900.97,124.88,396,4226192
7,8,8,819,44,31,26,5,238,581,634.85,501.7,133.15,517,3042630
8,9,9,818,47,35,27,8,293,525,910.62,728.55,182.07,449,3687531
9,10,10,823,50,35,33,2,348,475,1087.89,1008.39,79.5,401,4258816
10,1,1,826,54,31,27,4,281,545,882.83,829.29,53.54,463,3489271
11,2,2,816,44,28,26,2,242,574,733.25,693.73,39.52,504,3028966
12,3,3,811,49,38,31,7,317,494,948.38,841.75,106.63,414,3992031
13,4,4,817,57,32,32,0,260,557,784.3,784.3,0.0,473,3289548
14,5,5,826,40,33,28,5,335,491,1102.0,1024.79,77.21,417,4086977
15,6,6,822,62,36,31,5,305,517,950.16,835.87,114.29,427,3830579
16,7,7,819,47,36,27,9,282,537,822.81,705.04,117.77,467,3591678
17,8,8,816,44,29,25,4,257,559,784.02,716.54,67.48,487,3203175
18,9,9,811,52,36,30,6,291,520,851.27,713.4,137.87,444,3685161
19,10,10,830,37,35,28,7,312,518,944.51,843.99,100.52,446,3884884
20,1,1,823,48,32,27,5,258,565,744.72,697.68,47.04,487,3268774
21,2,2,823,53,39,31,8,298,525,886.66,757.78,128.88,443,3813082
22,3,3,818,40,30,25,5,248,570,691.92,627.61,64.31,500,3128096
23,4,4,816,46,36,27,9,276,540,768.42,635.0,133.42,462,3529356
24,5,5,826,38,37,27,10,308,518,882.09,728.48,153.61,450,3880144
25,6,6,819,47,39,31,8,289,530,828.0,720.26,107.74,450,3719599
26,7,7,810,49,36,29,7,288,522,848.87,709.42,139.45,446,3654000
27,8,8,826,48,37,29,8,337,489,1033.66,924.6,109.06,411,4181367
28,9,9,822,43,30,25,5,255,567,774.42,668.54,105.88,497,3200805
29,10,10,827,40,31,26,5,227,600,618.96,544.17,74.79,530,2928373
30,1,1,821,40,39,29,10,273,548,767.25,627.14,140.11,478,3553407
31,2,2,827,47,28,25,3,241,586,742.75,686.16,56.59,512,3018579
32,3,3,816,39,33,28,5,277,539,829.13,786.66,42.47,471,3484531
33,4,4,822,42,26,24,2,190,632,507.66,484.76,22.9,568,2452034
34,5,5,820,44,32,24,8,262,558,779.66,651.46,128.2,492,3310322
35,6,6,819,30,24,20,4,220,599,701.99,640.83,61.16,547,2726836
36,7,7,819,41,35,30,5,287,532,837.56,753.59,83.97,464,3625209
37,8,8,821,29,27,22,5,230,591,682.93,600.61,82.32,539,2885918
38,9,9,847,29,25,21,4,216,631,701.76,556.51,145.25,583,2703692
39,10,10,824,40,34,26,8,285,539,840.55,693.1,147.45,467,3586031
40,1,1,812,41,33,22,11,275,537,856.23,684.11,172.12,469,3463757
41,2,2,824,36,32,23,9,282,542,873.46,752.55,120.91,482,3518062
42,3,3,814,40,27,24,3,212,602,619.12,580.63,38.49,540,2698952
43,4,4,820,31,34,25,9,309,511,960.61,790.76,169.85,457,3835319
44,5,5,795,35,32,23,9,284,511,897.21,733.09,164.12,449,3538836
45,6,6,813,35,34,26,8,282,531,875.17,698.76,176.41,465,3554870
46,7,7,815,36,31,25,6,263,552,758.4,688.56,69.84,490,3302305
47,8,8,823,33,28,22,6,260,563,797.16,633.77,163.39,509,3215932
48,9,9,834,28,24,19,5,195,639,545.02,435.16,109.86,587,2467161
49,10,10,830,28,30,21,9,260,570,757.68,593.13,164.55,518,3252740
50,1,1,822,31,34,23,11,277,545,777.79,597.09,180.7,491,3502935
51,2,2,822,28,31,22,9,259,563,732.73,621.34,111.39,515,3260757
52,3,3,825,30,28,22,6,261,564,779.45,680.07,99.38,506,3226319
53,4,4,801,26,23,19,4,195,606,593.83,525.5,68.33,562,2448757
54,5,5,826,32,25,19,6,223,603,686.88,606.31,80.57,549,2776401
55,6,6,812,33,31,25,6,259,553,768.81,695.79,73.02,493,3260757
56,7,7,810,29,27,22,5,261,549,827.84,733.05,94.79,497,3207915
57,8,8,826,31,24,17,7,199,627,580.58,468.42,112.16,577,2508709
58,9,9,831,30,37,25,12,277,554,791.44,604.71,186.73,500,3558147
59,10,10,830,25,25,18,7,212,618,606.31,497.7,108.61,574,2662144
60,1,1,826,29,34,23,11,278,548,738.67,525.89,212.78,496,3513322
61,2,2,819,24,29,21,8,217,602,578.3,505.16,73.14,560,2787695
62,3,3,828,18,20,15,5,197,631,646.84,497.04,149.8,597,2414319
63,4,4,825,29,26,21,5,222,603,667.66,576.4,91.26,551,2784418
64,5,5,825,25,26,20,6,272,553,887.16,780.46,106.7,507,3303768
65,6,6,821,27,26,19,7,263,558,877.28,728.29,148.99,506,3210285
66,7,7,815,26,22,18,4,181,634,521.33,449.75,71.58,590,2284935
67,8,8,820,29,31,23,8,280,540,902.44,736.67,165.77,486,3478884
68,9,9,835,26,22,17,5,236,599,801.38,651.67,149.71,553,2856220
69,10,10,815,24,27,18,9,260,555,828.72,644.79,183.93,511,3197528
70,1,1,826,30,28,21,7,255,571,806.85,698.2,108.65,517,3163997
71,2,2,819,25,26,21,5,216,603,605.39,540.06,65.33,555,2722096
72,3,3,794,23,26,19,7,255,539,814.49,649.81,164.68,497,3127189
73,4,4,814,29,26,17,9,220,594,641.26,471.98,169.28,546,2763644
74,5,5,814,26,25,17,8,222,592,680.33,559.01,121.32,548,2766014
75,6,6,825,33,29,23,6,258,567,787.55,671.94,115.61,507,3213562
76,7,7,811,23,21,17,4,182,629,558.13,461.4,96.73,591,2276918
77,8,8,810,14,14,10,4,139,671,425.73,366.2,59.53,643,1701449
78,9,9,787,11,13,9,4,142,645,455.01,367.01,88.0,623,1714206
79,10,10,829,27,23,18,5,217,612,671.42,547.26,124.16,562,2677271
80,1,1,817,15,15,10,5,160,657,546.14,391.94,154.2,627,1937980
81,2,2,822,25,20,16,4,187,635,540.39,513.27,27.12,589,2310449
82,3,3,823,21,20,14,6,202,621,683.5,529.32,154.18,583,2466254
83,4,4,814,20,17,13,4,160,654,495.2,393.76,101.44,620,1974788
84,5,5,818,16,18,14,4,202,616,693.71,619.05,74.66,584,2429446
85,6,6,818,19,15,11,4,143,675,451.1,364.7,86.4,645,1761401
86,7,7,820,17,20,13,7,160,660,466.98,320.16,146.82,630,2030000
87,8,8,822,15,15,11,4,161,661,544.44,402.15,142.29,631,1948367
88,9,9,830,22,22,16,6,215,615,693.89,532.48,161.41,577,2638093
89,10,10,830,18,18,14,4,180,650,556.53,495.65,60.88,620,2200932
