horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1356300,20.002
20,50,23,4,4,4,3316,0,3166503,20.004
40,70,38,9,4,8,3304,8,5425701,20.006
60,90,45,16,14,22,3279,19,6275718,20.027
80,110,44,7,3,25,3269,26,5993045,20.004
100,130,62,20,13,38,3243,39,8680084,20.005
120,150,92,56,22,60,3208,52,13597076,20.011
140,170,139,0,0,60,3196,64,22213581,20.016
160,190,192,0,0,60,3110,150,34110307,20.015
180,210,168,116,83,143,2978,199,29352579,20.018
200,230,88,60,38,181,2934,205,10258256,20.015
220,250,87,43,31,212,2891,217,10648884,20.006
240,270,130,0,0,212,2878,230,18838399,20.015
260,290,230,0,0,212,2821,287,35955022,20.013
280,310,285,0,0,212,2706,402,44924728,20.017
300,330,269,0,0,212,2604,504,43855179,20.037
320,350,251,0,0,212,2497,611,41050979,20.032
340,370,214,0,0,212,2404,704,34397529,20.012
360,390,172,0,0,212,2323,785,27824318,20.011
380,410,147,0,0,212,2260,848,23298596,20.013
400,430,132,0,0,212,2216,892,20080291,20.015
420,450,128,33,25,237,2144,939,18725477,20.01
440,470,94,38,25,262,2090,968,13175451,20.265
460,490,86,0,0,262,2072,986,12864735,20.014
480,510,128,0,0,262,2034,1024,20264087,20.011
500,530,182,0,0,262,1986,1072,29755220,20.014
520,550,216,144,91,353,1839,1128,36179106,20.022
540,570,154,126,73,426,1748,1146,23534437,20.009
560,590,136,119,71,497,1669,1154,19934143,20.014
580,610,151,0,0,497,1655,1168,22889883,20.021
600,630,246,0,0,497,1574,1249,39769816,20.014
620,650,295,178,118,615,1386,1319,48412252,20.05
640,670,261,148,69,684,1286,1350,37555585,20.022
660,690,344,171,77,761,1158,1401,49994272,20.04
680,710,439,176,95,856,978,1486,62000665,20.029
700,730,478,165,88,944,769,1607,69167032,20.029
720,750,437,158,89,1033,549,1738,64658197,20.041
740,770,345,154,79,1112,359,1849,52194672,20.025
760,790,278,167,96,1208,196,1916,40242281,20.026
780,810,196,120,84,1292,74,1954,26963964,20.025
800,816,74,9,9,1301,43,1976,11370120,20.102
