horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.008
20,50,23,3,3,3,3317,0,2161907,20.003
40,70,39,5,0,3,3308,9,3881788,20.021
60,90,49,15,11,14,3284,22,4942441,20.008
80,110,49,0,0,14,3274,32,5058328,20.111
100,130,67,42,25,39,3236,45,6841392,20.188
120,150,85,72,23,62,3207,51,9148212,20.377
140,170,138,105,59,121,3143,56,13773448,20.013
160,190,139,0,0,121,3122,77,15740784,20.489
180,210,180,0,0,121,3048,151,22858975,20.013
200,230,158,89,59,180,2933,207,19061104,20.022
220,250,86,0,0,180,2921,219,9139939,20.194
240,270,160,0,0,180,2880,260,17913082,20.018
260,290,232,0,0,180,2829,311,25381728,20.023
280,310,293,0,0,180,2725,415,32531057,20.037
300,330,288,0,0,180,2626,514,33291675,20.034
320,350,273,0,0,180,2510,630,31964666,20.039
340,370,227,0,0,180,2415,725,25917653,20.031
360,390,183,0,0,180,2335,805,20898826,20.03
380,410,159,0,0,180,2267,873,17951159,20.022
400,430,139,0,0,180,2222,918,15049112,20.022
420,450,134,0,0,180,2165,975,14951303,20.013
440,470,115,0,0,180,2118,1022,13300256,20.06
460,490,114,0,0,180,2078,1062,12775980,20.192
480,510,134,0,0,180,2041,1099,15092769,20.019
500,530,189,129,70,250,1936,1134,21785290,20.014
520,550,166,93,56,306,1864,1150,16500270,20.02
540,570,179,0,0,306,1825,1189,19809567,20.021
560,590,213,0,0,306,1749,1265,24812407,20.026
580,610,231,0,0,306,1666,1348,27243618,20.025
600,630,257,137,71,377,1536,1407,28991348,20.029
620,650,257,129,77,454,1420,1446,25704516,20.02
640,670,295,123,58,512,1307,1501,29910260,20.044
660,690,365,114,50,562,1194,1564,37740956,20.043
680,710,475,127,68,630,1023,1667,50165401,20.059
700,730,523,128,65,695,815,1810,55756504,20.047
720,750,483,121,66,761,603,1956,54072589,20.04
740,770,399,127,68,829,387,2104,44758861,20.051
760,790,306,124,65,894,235,2191,33768398,20.037
780,810,235,98,75,969,98,2253,25833567,20.028
800,816,98,0,0,969,63,2288,11694499,20.082
