vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,818,29,17,13,4,125,693,336.07,251.03,85.04,659,1611243
1,2,2,807,40,14,12,2,111,696,329.4,313.87,15.53,658,1410613
2,3,3,824,30,16,14,2,135,689,399.42,362.73,36.69,651,1696709
3,4,4,812,37,17,15,2,150,662,475.08,439.09,35.99,620,1870918
4,5,5,806,38,15,12,3,107,699,274.53,234.45,40.08,661,1387469
5,6,6,822,35,19,14,5,164,658,516.96,343.89,173.07,610,2053144
6,7,7,826,34,17,15,2,122,704,350.23,313.91,36.32,660,1580082
7,8,8,804,30,19,16,3,134,670,354.57,331.27,23.3,632,1741534
8,9,9,820,34,16,14,2,135,685,399.76,313.79,85.97,645,1696709
9,10,10,820,29,17,13,4,132,688,398.33,281.36,116.97,648,1683952
10,1,1,823,24,19,12,7,138,685,359.7,232.38,127.32,651,1783082
11,2,2,812,25,19,13,6,130,682,336.87,245.9,90.97,646,1699986
12,3,3,806,38,17,15,2,110,696,262.47,242.26,20.21,648,1455438
13,4,4,815,23,25,16,9,176,639,510.66,317.8,192.86,601,2288212
14,5,5,797,29,12,12,0,97,700,298.55,298.55,0.0,662,1228387
15,6,6,828,35,17,14,3,150,678,469.11,351.52,117.59,630,1870918
16,7,7,806,24,16,12,4,120,686,344.45,293.53,50.92,650,1540904
17,8,8,816,27,18,13,5,125,691,306.83,224.86,81.97,653,1629647
18,9,9,821,30,18,17,1,140,681,389.59,327.55,62.04,639,1785452
19,10,10,823,35,22,18,4,182,641,538.49,410.07,128.42,595,2295322
20,1,1,814,19,11,9,2,86,728,217.0,178.19,38.81,702,1095726
21,2,2,795,32,14,11,3,100,695,284.51,229.44,55.07,661,1296356
22,3,3,811,27,15,14,1,117,694,325.09,311.48,13.61,656,1491339
23,4,4,824,29,20,16,4,144,680,388.57,319.39,69.18,636,1863808
24,5,5,807,32,18,15,3,131,676,354.2,303.94,50.26,632,1691969
25,6,6,824,27,19,16,3,131,693,371.28,310.72,60.56,653,1710373
26,7,7,814,23,14,11,3,92,722,245.18,204.38,40.8,688,1213260
27,8,8,819,31,18,16,2,161,658,475.4,424.74,50.66,618,2003579
28,9,9,824,26,18,14,4,153,671,439.75,324.49,115.26,633,1920483
29,10,10,814,24,18,14,4,134,680,382.3,278.37,103.93,640,1723130
30,1,1,808,27,17,14,3,145,663,424.28,379.83,44.45,625,1818983
31,2,2,817,20,15,12,3,132,685,422.37,379.2,43.17,653,1647144
32,3,3,817,25,14,11,3,95,722,238.59,225.45,13.14,686,1244421
33,4,4,822,18,15,13,2,127,695,357.15,334.94,22.21,667,1595209
34,5,5,797,24,13,12,1,82,715,199.92,189.72,10.2,679,1090986
35,6,6,819,25,15,14,1,118,701,343.53,321.47,22.06,663,1501726
36,7,7,812,32,18,14,4,127,685,356.56,292.26,64.3,639,1650421
37,8,8,810,23,20,16,4,140,670,359.53,302.22,57.31,632,1822260
38,9,9,808,23,17,14,3,159,649,487.59,407.34,80.25,609,1964401
39,10,10,824,30,22,17,5,177,647,510.12,409.96,100.16,597,2243387
40,1,1,812,29,22,17,5,159,653,414.84,335.3,79.54,607,2056421
41,2,2,797,22,16,11,5,140,657,421.77,366.55,55.22,625,1748644
42,3,3,813,21,17,11,6,138,675,398.19,282.46,115.73,643,1746274
43,4,4,828,27,22,14,8,162,666,457.15,310.33,146.82,624,2087582
44,5,5,819,29,21,15,6,153,666,413.92,306.28,107.64,620,1975695
45,6,6,823,25,17,12,5,153,670,467.5,333.64,133.86,634,1902079
46,7,7,828,22,18,14,4,130,698,330.76,235.88,94.88,660,1681582
47,8,8,824,24,16,13,3,141,683,437.47,380.89,56.58,645,1759031
48,9,9,817,15,17,10,7,135,682,375.84,235.01,140.83,656,1715113
49,10,10,825,24,18,14,4,149,676,437.03,347.92,89.11,638,1878935
