vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,824,49,38,26,12,362,462,1184.78,889.5,295.28,396,4459446
1,2,2,827,67,33,29,4,274,553,839.39,770.73,68.66,481,3453370
2,3,3,825,50,34,26,8,266,559,777.3,619.2,158.1,491,3388678
3,4,4,810,52,36,27,9,306,504,987.94,780.61,207.33,434,3840966
4,5,5,814,40,37,30,7,319,495,991.71,839.2,152.51,427,3994401
5,6,6,793,51,38,28,10,319,474,992.12,788.23,203.89,402,4012805
6,7,7,816,49,38,30,8,325,491,1017.68,855.91,161.77,423,4075127
7,8,8,811,51,36,27,9,290,521,840.34,663.98,176.36,453,3674774
8,9,9,834,44,30,27,3,306,528,1010.02,940.86,69.16,462,3730542
9,10,10,830,41,33,22,11,278,552,862.21,587.11,275.1,496,3494918
10,1,1,826,40,32,24,8,278,548,874.06,729.53,144.53,486,3476514
11,2,2,808,46,28,25,3,226,582,669.21,591.07,78.14,518,2862774
12,3,3,804,44,30,25,5,253,551,761.8,703.12,58.68,489,3180031
13,4,4,813,38,33,24,9,260,553,746.53,593.26,153.27,495,3307952
14,5,5,803,49,33,26,7,291,512,912.29,749.1,163.19,444,3629949
15,6,6,813,39,27,23,4,265,548,862.55,765.65,96.9,490,3249463
16,7,7,821,47,32,26,6,252,569,742.96,639.9,103.06,503,3206452
17,8,8,799,39,29,22,7,216,583,618.19,501.86,116.33,527,2777308
18,9,9,790,31,32,24,8,275,515,856.75,681.97,174.78,465,3445353
19,10,10,817,32,32,23,9,302,515,966.63,734.15,232.48,461,3725802
20,1,1,825,46,32,27,5,273,552,814.45,724.28,90.17,482,3424579
21,2,2,823,31,28,20,8,228,595,691.97,534.99,156.98,545,2883548
22,3,3,818,34,26,20,6,212,606,605.42,556.08,49.34,550,2680548
23,4,4,819,25,26,19,7,227,592,712.36,549.44,162.92,548,2836353
24,5,5,811,26,23,19,4,207,604,636.47,560.01,76.46,558,2573401
25,6,6,801,30,27,20,7,254,547,828.57,698.05,130.52,497,3135206
26,7,7,819,32,23,17,6,215,604,708.0,583.66,124.34,560,2656497
27,8,8,819,37,28,21,7,282,537,912.02,745.01,167.01,481,3444446
28,9,9,804,45,37,27,10,313,491,911.02,761.73,149.29,425,3932079
29,10,10,828,29,29,23,6,239,589,738.78,608.41,130.37,537,3016209
30,1,1,810,37,26,21,5,245,565,770.43,663.32,107.11,505,3023319
31,2,2,809,28,26,19,7,222,587,646.75,481.4,165.35,543,2784418
32,3,3,811,34,28,22,6,224,587,673.19,554.68,118.51,535,2842000
33,4,4,815,43,33,26,7,268,547,808.01,695.32,112.69,477,3391048
34,5,5,805,33,21,17,4,182,623,544.62,463.75,80.87,573,2276918
