horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,32,0,0,3320,0,4657501,20.004
20,80,48,48,16,16,3304,0,6970671,20.015
40,100,57,56,13,29,3291,0,8445775,20.116
60,120,68,67,18,47,3273,0,9844244,20.064
80,140,78,75,22,69,3250,1,11605728,20.191
100,160,144,143,25,94,3225,1,18541468,20.013
120,180,192,191,22,116,3202,2,24545170,20.017
140,200,240,236,84,200,3117,3,33949957,20.012
160,220,199,191,73,273,3039,8,28342064,20.018
180,240,166,161,63,336,2971,13,23626642,20.009
200,260,149,146,48,384,2921,15,19741911,20.008
220,280,218,213,44,428,2876,16,31134949,20.018
240,300,279,223,43,471,2832,17,43816991,20.018
260,320,345,298,96,567,2729,24,54853542,20.018
280,340,331,277,84,651,2628,41,52699861,20.033
300,360,311,258,85,736,2523,61,51048919,20.034
320,380,274,231,79,815,2421,84,46123866,20.024
340,400,215,192,79,894,2330,96,33936455,20.017
360,420,178,168,64,958,2257,105,27004471,20.011
380,440,150,149,47,1005,2209,106,21187999,20.016
400,460,139,139,54,1059,2155,106,18837539,20.168
420,480,123,123,47,1106,2108,106,16919075,20.011
440,500,126,126,35,1141,2073,106,17725428,20.234
460,520,175,175,40,1181,2033,106,24140848,20.009
480,540,223,223,50,1231,1983,106,30425977,20.011
500,560,256,246,73,1304,1910,106,34153760,20.016
520,580,261,246,77,1381,1831,108,38023275,20.021
540,600,267,249,79,1460,1741,119,40632142,20.016
560,620,265,244,76,1536,1660,124,39294386,20.014
580,640,325,283,74,1610,1580,130,49146684,20.028
600,660,369,305,68,1678,1504,138,58110145,20.032
620,680,454,245,87,1765,1394,161,89468454,20.03
640,700,564,181,47,1812,1298,210,138485026,20.042
660,720,687,152,31,1843,1178,299,189898694,20.052
680,740,778,128,53,1896,989,435,241017695,20.035
700,760,720,145,56,1952,773,595,214549294,20.045
720,780,628,149,73,2025,546,749,179963900,20.037
740,800,515,165,55,2080,354,886,139638113,20.028
760,816,354,264,116,2196,169,955,77035141,20.017
780,816,169,146,106,2302,46,972,32488867,20.023
800,816,46,34,34,2336,6,978,11386581,20.16
